0.1542	0.9913	0.3651	0.1574	0.8825	0.4410	0.3897	0.1805	0.5704	0.5951	0.1000	0.6181	0.5681	0.2135	0.4853	0.8212	0.3521	0.8008	0.1897	0.2513
0.2803	0.5791	0.5057	0.6056	0.3309	0.3732	0.3172	1.0000	0.5061	0.3443	0.8078	0.0424	0.5085	0.4820	1.0000	0.3939	0.4556	0.2360	0.6815	0.0485
0.5390	0.7404	0.4191	0.1279	0.4457	0.5184	0.9126	0.2759	0.0667	1.0000	0.2722	0.4002	1.0000	0.6740	0.1087	0.3824	0.0000	0.6145	0.0919	0.5420
0.2660	0.5568	0.8763	0.1002	0.4166	0.0524	0.5666	0.0000	0.0443	0.3832	0.6602	0.8008	0.0892	0.5571	0.3742	0.2006	0.3263	0.6145	0.3922	0.5042
0.8241	0.0000	0.8191	0.6667	0.5660	0.2701	0.0000	1.0000	0.5518	0.3832	0.9396	0.4922	1.0000	0.5571	0.6821	0.3708	0.3284	0.9118	0.6761	0.7572
0.2556	0.3739	0.3742	0.6667	0.4732	0.5086	0.0000	0.7239	0.2654	0.3832	0.2060	0.5871	0.8108	0.5571	1.0000	0.7228	0.4948	0.5049	0.5446	0.8515
0.5631	0.2320	0.4211	0.0000	0.2541	0.1138	0.3267	0.7239	1.0000	0.4956	0.2312	0.7356	0.1295	0.5571	0.9176	1.0000	0.3214	0.5049	0.3729	1.0000
0.6231	0.5550	0.4008	0.0126	0.4334	0.6263	0.4107	0.7342	0.5729	0.3961	0.7392	0.9727	0.3203	0.5571	0.5654	0.4247	0.6136	1.0000	0.3222	0.5464
0.2096	0.0000	0.2098	0.2088	0.4334	0.6301	0.5107	0.4463	0.0000	0.6880	0.4305	1.0000	0.3203	0.3727	0.5654	0.5671	0.4548	0.2195	0.3767	0.2641
0.4539	0.2749	0.0000	0.5542	0.4334	0.5531	0.3179	0.4463	0.7426	0.3866	0.4382	0.8129	0.3203	0.3727	0.5654	0.5671	0.6105	0.7813	0.0000	0.7346
0.0000	0.5630	0.5414	0.3860	0.4999	0.3256	0.5402	0.4463	1.0000	0.5605	0.7310	0.8042	0.3203	0.3727	0.5654	0.4499	0.5703	1.0000	0.3285	0.6151
0.3580	0.5630	0.6231	0.5567	0.0810	0.6848	0.2263	0.4463	1.0000	0.5605	0.0256	0.6098	0.3203	0.3727	0.5654	0.4419	0.6178	0.5131	0.3285	0.6151
0.7628	0.5630	0.5034	0.5567	0.4934	0.5590	0.0917	0.4463	0.5318	0.5605	0.0000	0.6098	0.3203	0.3727	0.5654	0.4419	0.6178	0.6735	0.1421	0.6151
0.2250	0.5630	0.5034	0.5567	0.0000	0.4353	0.0000	0.4463	1.0000	0.5605	0.5463	0.5064	0.4939	0.3174	0.5654	0.4419	0.6178	0.5670	0.6222	0.6151
0.9215	0.5630	0.5034	0.5567	1.0000	0.5013	0.3588	0.4463	0.6229	0.5605	0.2535	0.5064	0.4939	0.3174	0.5654	0.4419	0.5546	0.3881	0.6222	0.6151
0.7971	0.5630	0.5034	0.5567	0.6002	0.5013	0.4885	0.4463	0.4098	0.5605	0.6686	0.5539	0.4939	0.3174	0.5654	0.0000	0.5556	0.2703	0.5510	0.6151
0.4395	0.6722	0.8143	0.5567	0.5001	0.5013	0.4963	0.4463	1.0000	0.5605	0.3783	0.5539	0.4511	0.5523	0.5654	0.6369	0.7418	0.4920	1.0000	0.4955
0.4395	1.0000	0.5539	0.5567	0.5001	0.5013	0.4963	0.4463	0.6622	0.5605	1.0000	0.5539	0.4511	0.5523	0.5654	0.6119	0.8629	0.4920	0.6768	0.6052
0.4395	0.4994	0.5539	0.5567	0.5001	0.5013	0.4963	0.4898	0.7910	0.5605	0.3316	0.5539	0.4511	0.6140	0.5654	0.4956	0.9374	0.4920	0.5293	0.2130
0.4395	0.4994	0.5539	0.5567	0.5001	0.5013	0.4963	0.6121	0.4927	0.6195	0.5432	0.5539	0.4511	0.6140	0.5654	0.2544	0.5061	0.4920	0.2551	0.0457
0.4395	0.4994	0.5539	0.5567	0.4974	0.5013	0.4963	0.0000	0.4927	0.6195	0.5472	0.5539	0.4420	0.6140	0.5654	1.0000	0.5863	0.4920	0.5089	0.0000
0.4395	0.4994	0.5539	0.5567	0.4974	0.5013	0.4963	0.8550	0.4927	0.6195	0.0700	0.5539	0.4420	0.6140	0.5654	0.4287	1.0000	0.3789	0.4400	1.0000
0.4395	0.6204	0.5539	0.5567	0.4974	0.5013	0.4963	0.6132	0.4927	0.5563	0.1524	0.5539	0.4420	0.6140	0.5654	0.2680	0.8610	0.3789	1.0000	0.7344
0.4395	0.5503	0.5539	0.5567	0.4974	0.5013	0.4963	0.6132	0.4927	0.5563	0.3955	0.5539	0.4420	0.6140	0.5654	0.4376	0.6124	0.3789	0.6292	0.5724
0.6035	0.5503	0.5539	0.5567	0.4974	0.5013	0.4963	0.6132	0.6182	0.5563	0.3777	0.5539	0.4420	0.6140	0.5654	0.4376	0.6124	0.3789	0.6823	0.3774
0.6801	0.5503	0.5539	0.5567	0.4974	0.5013	0.4963	0.6132	0.6182	0.5563	0.3777	0.5539	0.4420	0.6140	0.5654	0.4376	0.6124	0.3789	0.6823	0.3630
0.6801	0.5503	0.5539	0.5567	0.4974	0.6746	0.4963	0.6132	0.6182	0.5563	0.4441	0.5539	0.4420	0.6140	0.5654	0.4376	0.2769	0.3789	0.3186	0.8148
0.4977	0.7914	0.5539	0.5567	0.4974	0.3889	0.4963	0.6132	0.6182	0.5563	0.4441	0.5539	0.4420	0.6140	0.5654	0.4376	0.6874	0.3789	0.3186	0.7859
0.4977	0.5584	0.5539	0.5567	0.4974	0.3889	0.4963	0.6132	0.6182	0.5563	0.4441	0.5539	0.4420	0.6140	0.5654	0.4376	0.1448	0.3789	0.3865	0.4326
0.2005	0.5584	0.5539	0.5567	0.4974	0.5529	0.4963	0.6132	0.6182	0.5563	0.4441	0.5539	0.4420	0.6140	0.5654	0.4376	0.5445	0.3789	0.3793	0.4326
0.4602	0.5003	0.5539	0.5567	0.4974	0.5529	0.4963	0.6132	0.6182	0.5563	0.4441	0.5539	0.4420	0.6140	0.5654	0.4376	0.6232	0.3789	0.3849	0.4326
0.5572	0.5003	0.5539	0.5567	0.4974	0.5529	0.4963	0.6132	0.6182	0.5563	0.5073	0.5539	0.4420	0.6140	0.5654	0.4376	0.6232	0.3789	0.3849	0.0899
0.5572	0.3234	0.5539	0.5567	0.4974	0.4399	0.4963	0.6132	0.6182	0.5563	0.5073	0.5539	0.4420	0.6140	0.5007	0.4376	0.6232	0.4390	0.3849	0.3856
0.5572	0.3234	0.5539	0.5567	0.4974	0.4399	0.4963	0.6132	0.5083	0.5563	0.6219	0.5539	0.4420	0.6140	0.5037	0.4376	0.6206	0.4390	0.3849	0.3856
0.5572	0.6193	0.5539	0.5567	0.4974	0.4399	0.4963	0.5683	0.5083	0.5563	0.6219	0.5539	0.4420	0.6140	0.5037	0.6200	0.6206	0.4390	0.3849	0.3768
0.5572	0.6193	0.5539	0.5567	0.5570	0.4399	0.4963	0.5683	0.5083	0.5563	0.6733	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.4390	0.3849	0.3768
0.4395	0.6193	0.5539	0.5567	0.5570	0.4399	0.4963	0.5683	0.5083	0.4962	0.4408	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.4390	0.3849	0.3768
0.6754	0.6193	0.5539	0.5567	0.5570	0.4433	0.4461	0.5683	0.5583	0.4962	0.4408	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.4390	0.4990	0.3768
0.6754	0.6193	0.5539	0.5567	0.5570	0.4433	0.4461	0.5683	0.5583	0.4475	0.4408	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.4390	0.4990	0.3768
0.6754	0.6193	0.5539	0.5567	0.5570	0.4433	0.5676	0.5683	0.5583	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7315	0.4990	0.3768
0.6754	0.6193	0.6178	0.5567	0.5570	0.4433	0.5676	0.5683	0.5583	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7315	0.4990	0.3768
0.4328	0.6193	0.6178	0.5567	0.5570	0.4433	0.5676	0.5683	0.5583	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7315	0.7317	0.3768
0.4328	0.6193	0.6178	0.5567	0.5570	0.4433	0.5676	0.5683	0.4374	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7315	0.3185	0.3768
0.4328	0.6193	0.6178	0.5567	0.5039	0.4433	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7315	0.3185	0.3768
0.6693	0.6193	0.6178	0.5567	0.5039	0.4433	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.6206	0.7264	0.6731	0.3768
0.6693	0.5255	0.6178	0.5567	0.5039	0.4433	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.4923	0.7347	0.6731	0.5515
0.6693	0.2720	0.6178	0.5567	0.5039	0.4433	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.4923	0.3895	0.6731	0.4943
0.3761	0.2720	0.6178	0.5567	0.5039	0.4433	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.4923	0.3895	0.6731	0.4943
0.3761	0.6827	0.6178	0.5567	0.5039	0.5020	0.4388	0.5683	0.3837	0.4475	0.5023	0.5625	0.4420	0.6140	0.5037	0.6200	0.4923	0.4903	0.6731	0.4943
0.4986	0.6827	0.6178	0.5567	0.5039	0.5020	0.4388	0.4397	0.3837	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.4923	0.4903	0.6731	0.4943
0.4986	0.6827	0.6178	0.5567	0.5039	0.5020	0.4388	0.3834	0.3837	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4903	0.4395	0.4943
0.4986	0.6827	0.6178	0.5567	0.5039	0.5548	0.4388	0.3834	0.3837	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4903	0.4395	0.4943
0.3785	0.2570	0.6178	0.5567	0.5039	0.5548	0.4388	0.3834	0.3837	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4903	0.4395	0.4943
0.3785	0.5070	0.6178	0.5567	0.5039	0.5548	0.4388	0.3834	0.3837	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4395	0.4943
0.3785	0.5070	0.6178	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4395	0.4943
0.3785	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4395	0.5672
0.3785	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.4475	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4395	0.5683
0.3785	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4956	0.5683
0.3785	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4956	0.5683
0.3824	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.4956	0.5683
0.3824	0.5070	0.4977	0.5567	0.5039	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.5547	0.5683
0.3824	0.5070	0.4977	0.5567	0.5579	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.6178	0.4325	0.5547	0.5683
0.3824	0.5070	0.4977	0.5567	0.5579	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.4372	0.4325	0.5547	0.5683
0.3824	0.5070	0.4977	0.5567	0.5579	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.4372	0.4325	0.5547	0.5683
0.3824	0.5070	0.4977	0.5567	0.5579	0.5548	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.6200	0.4372	0.4325	0.5547	0.5683
0.3824	0.5070	0.4977	0.5567	0.5579	0.4952	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.3825	0.4372	0.4325	0.5547	0.5060
0.3824	0.5070	0.4977	0.5567	0.5579	0.4952	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.3825	0.4372	0.4325	0.5547	0.5060
0.3824	0.5070	0.4977	0.5567	0.5579	0.4952	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.3825	0.4372	0.4325	0.5547	0.5060
0.3824	0.5070	0.4977	0.5567	0.5579	0.5543	0.4388	0.3834	0.5583	0.5052	0.5023	0.6176	0.4420	0.6140	0.5037	0.3825	0.4372	0.4325	0.5590	0.5060
