0.0451	0.2310	0.8117	0.4722	0.6400	0.7849	0.3552	0.9140	0.5169	0.0352	0.4240	0.4779	0.5442	0.5134	0.0299	0.7752	0.6502	0.6030	0.3700	0.5292
0.4638	0.0000	0.0000	0.5597	1.0000	0.6094	0.4699	0.4360	0.4532	0.5360	0.0000	0.0000	0.6288	0.4057	0.4944	0.5477	0.5742	1.0000	0.5245	0.4639
0.3772	0.5728	0.0000	0.6779	0.2085	0.3110	0.2955	0.4576	0.7867	0.0000	0.1736	1.0000	0.9403	0.3895	0.8130	0.1939	0.4958	0.8645	0.6087	0.0000
0.8467	0.5716	0.8281	0.5577	0.1152	0.4031	0.8973	0.3998	0.5373	0.4797	0.6472	0.2363	0.3782	0.5525	0.0000	1.0000	0.5518	0.8081	0.4211	0.5704
1.0000	0.6426	1.0000	0.4277	0.4247	1.0000	0.9992	0.4390	0.0000	0.5642	0.5561	0.4083	0.5691	0.4249	0.6378	0.5088	1.0000	0.2670	0.9363	0.3507
0.5778	0.7481	0.0000	0.4019	0.9598	0.6579	1.0000	0.6921	0.7238	0.8304	0.3437	0.5238	0.4961	0.0388	0.7519	0.4926	0.7098	0.6269	0.9906	0.5094
0.6280	0.4828	0.5410	0.3290	0.0000	0.1355	0.4462	1.0000	0.9062	0.9432	0.4318	0.5456	0.6419	0.3764	0.2809	0.5887	0.4826	0.4102	0.7044	0.5094
0.6187	1.0000	0.0000	0.5350	0.2720	0.3882	0.1999	0.9769	0.4958	0.4661	0.4966	0.5060	0.0000	0.0000	0.6359	0.5147	0.6939	0.3729	0.2835	0.4428
0.2829	0.9648	0.2595	0.5803	0.8386	0.4331	0.4577	0.5450	0.5549	0.9582	0.6215	0.3952	1.0000	0.0876	0.5972	0.5024	0.8810	0.3258	0.3774	0.5276
0.6250	0.6728	0.4601	0.3424	0.3269	0.4629	0.4916	0.4818	0.5227	0.5943	0.3727	0.0951	0.4052	0.0000	0.6098	0.3792	0.3226	1.0000	1.0000	1.0000
1.0000	0.4977	0.0400	0.2454	0.1075	0.6140	0.8057	0.4746	0.5184	0.5391	0.5264	0.0736	0.0000	0.0000	0.3662	0.5737	0.5646	0.6604	0.5415	0.6594
0.0000	0.5397	0.4116	0.5305	0.4621	0.2469	0.4623	0.5072	0.8198	1.0000	0.6465	0.4107	0.4888	0.5281	0.3384	0.5325	1.0000	1.0000	0.4731	0.5164
0.0000	0.3973	0.5271	0.6440	0.7388	0.7077	0.2355	0.5294	0.4071	0.5319	0.4627	0.0000	0.4888	0.4100	0.3920	0.1049	0.4120	0.5855	0.7304	0.5328
0.4426	0.2891	0.4649	1.0000	0.7196	0.5622	0.0000	0.5294	0.7270	0.7461	0.4302	0.2583	0.6139	0.3448	0.5379	0.6378	0.5263	0.5902	0.6439	0.4592
0.5364	0.3556	0.4374	0.6275	0.0000	0.6373	0.5873	0.4718	0.6355	0.0000	0.4132	0.4435	0.5663	0.5482	0.9467	0.4805	0.5382	0.4098	0.6980	1.0000
0.5876	0.0097	0.4963	0.0265	0.0000	0.2951	0.1399	0.5148	0.5102	0.6883	0.4656	0.5137	0.7186	0.8712	0.5221	0.4387	0.5702	0.4098	0.3831	0.6841
0.5378	0.4551	0.6931	0.5242	0.6073	0.5224	0.4531	0.5821	0.4018	0.7108	0.2527	0.1358	1.0000	0.7728	0.3334	0.8971	0.6797	1.0000	0.7130	0.6316
0.2074	0.5766	0.5755	0.5558	0.0000	0.8831	0.5371	0.5487	0.4899	0.6492	0.0425	0.4401	0.4754	0.4439	0.6519	0.5042	0.6447	0.4196	1.0000	0.4256
0.0000	0.5030	0.5502	0.5558	0.8066	0.3422	0.7043	0.5487	0.5188	0.3676	0.4763	0.7902	0.4754	0.4318	0.5009	1.0000	0.4804	0.5574	0.6364	0.4256
0.3339	0.6679	0.3611	0.3795	0.5997	0.8447	0.1518	0.4878	0.4026	0.2427	0.4763	0.0000	0.3860	0.4318	0.3204	0.4141	0.8246	0.4790	0.5445	0.6344
