0.0687	0.3699	0.4555	0.1638	0.5282	0.6652	0.2318	0.9723	0.5785	0.4759	0.6388	0.5705	0.6462	0.9728	0.2005	0.6905	0.7440	0.0127	0.1990	0.4901
0.2803	0.6504	0.5647	0.0000	0.8615	0.4141	0.2920	0.2515	0.5696	0.6863	0.6617	0.5987	0.6631	0.5038	0.4747	0.7182	0.5737	0.5585	0.9985	0.3640
0.3599	0.6047	0.4339	0.3725	0.2884	0.3994	0.6287	0.4134	0.5696	0.5132	0.4419	0.3923	0.0000	0.6692	1.0000	0.0038	0.5737	0.4283	0.8258	0.3747
0.7833	0.7669	0.4339	0.4132	0.4745	0.4375	0.4956	0.9639	0.5696	0.4346	0.3585	0.7764	0.5336	0.6311	0.9627	0.3531	0.5737	0.6540	0.2695	0.4247
0.7298	0.4865	0.3372	0.7152	0.7231	1.0000	0.6662	0.0000	0.3467	0.8137	1.0000	0.4901	0.4178	0.4508	0.8150	0.4200	0.4187	0.5710	1.0000	0.4247
1.0000	0.5944	0.3372	0.8911	0.5770	0.4301	0.5868	0.9584	0.5004	0.3949	0.7340	0.7316	0.7502	0.5641	0.4156	1.0000	0.3292	1.0000	0.4339	0.6609
0.2624	0.6714	0.3372	1.0000	0.7377	1.0000	0.5868	0.5850	0.5004	0.5833	0.5770	0.1240	0.2458	0.1014	0.5099	0.1946	0.3267	1.0000	0.3913	0.6609
0.9001	0.3347	0.3372	0.1679	0.4087	0.4391	0.5868	0.5850	0.5004	0.5098	0.5770	0.5173	0.4971	0.4914	0.4241	0.4949	0.7482	0.4242	0.5828	0.5802
0.7492	0.4142	0.3372	0.8825	0.4087	0.2308	0.5868	1.0000	0.5004	0.5729	0.5770	0.2655	0.6630	0.3145	0.4241	0.4949	0.3977	0.4242	0.5828	0.4236
0.7087	0.1195	0.3372	0.0000	0.4087	0.9801	0.5868	1.0000	0.5004	0.5656	0.5770	0.9374	0.6630	0.7955	0.0382	0.6553	0.3525	0.4242	1.0000	0.7265
0.5971	0.1116	0.3372	0.0000	0.4087	0.0000	0.5868	1.0000	0.4312	0.4868	0.5770	0.5765	0.6630	0.9643	0.2762	0.6553	1.0000	0.4242	0.5708	0.0000
1.0000	0.7641	0.3372	0.3517	0.4087	0.1929	0.5868	0.5778	0.4312	0.7273	0.5770	0.6744	0.6630	0.7960	0.1239	0.6553	0.2970	0.5185	0.0000	0.7296
0.4248	0.5146	0.3372	0.4823	0.5136	0.7246	0.9449	0.5797	0.5836	0.6175	0.5770	0.0000	0.6630	1.0000	0.4256	0.6553	0.4236	0.2810	0.4039	0.1309
0.3552	0.6800	0.3372	0.5847	0.5136	0.4235	0.0712	0.5797	0.5836	0.4412	0.5770	0.4304	0.6630	0.6556	0.4256	0.6553	0.4063	0.0638	0.1144	0.8447
0.3552	0.9370	0.3372	0.8066	0.5136	0.9834	0.4923	0.5925	0.5836	0.3413	0.5770	1.0000	0.6630	0.6556	1.0000	0.1125	0.0000	1.0000	0.5949	0.4384
0.3552	0.3408	0.3372	0.3081	0.5136	0.3676	0.4923	0.4358	0.5836	0.6520	0.5770	0.7889	0.4888	0.6556	0.7398	0.5891	0.7381	1.0000	0.3417	0.3390
0.4313	0.7192	0.3372	0.3665	0.5649	0.4165	0.3513	0.4319	0.5836	0.5665	0.5770	0.5879	0.6355	0.6556	0.4052	0.5891	0.6340	0.3514	0.5603	0.2866
0.5690	0.5654	0.3372	0.4340	0.5034	0.0000	0.3451	0.5665	0.5836	0.6671	0.5770	0.3420	0.3502	0.4998	0.4350	0.6390	0.3689	1.0000	0.4328	0.6654
0.3317	0.7494	0.6494	0.5814	0.5034	0.5561	0.5746	0.5775	0.5836	0.1967	0.5770	0.3420	1.0000	0.0000	0.6951	0.4977	0.3941	0.3596	0.4328	0.4003
0.6566	0.6416	0.6555	0.4757	0.5034	0.5672	0.6601	0.5092	0.5836	0.0371	0.5770	0.3420	0.4100	0.2933	0.0721	0.4978	1.0000	0.4885	0.4328	0.7501
