0.5478	0.9354	0.8425	0.7525	0.6080	0.0628	0.6022	0.9418	0.2573	0.3546	0.8476	0.2542	0.4835	0.4652	0.9785	0.3940	0.7234	0.8871	0.9214	0.9536
1.0000	0.0000	0.0355	0.5225	1.0000	0.9827	0.8402	0.6576	0.2244	0.0000	0.5967	0.5961	0.4139	0.9679	0.4286	1.0000	0.4870	0.2523	0.2201	1.0000
0.1582	0.4453	0.2416	0.6955	0.8418	0.5884	0.7498	1.0000	0.2479	0.6073	0.8412	0.7525	0.6616	0.6735	0.5512	0.1305	0.9656	0.8025	0.0000	0.5040
0.4221	0.6087	0.5436	0.6645	0.7841	0.5884	0.4945	0.5954	1.0000	1.0000	0.3558	0.8827	1.0000	1.0000	0.0778	0.4914	0.6377	0.6551	1.0000	0.4716
0.0976	1.0000	0.0000	0.8314	0.6607	0.5884	0.4493	0.5954	0.8976	0.5419	0.3252	0.4191	0.0000	0.4302	0.6468	0.4035	0.6377	0.4102	0.4522	0.4988
0.7891	0.0000	0.4003	0.7885	0.5111	0.5035	0.4493	0.5954	0.6358	0.4731	0.4994	0.5371	1.0000	0.8559	0.3887	0.4035	0.2063	0.5467	0.6100	0.4333
0.6508	1.0000	0.0000	1.0000	0.0000	0.6873	0.4493	0.5954	0.6380	0.0000	0.7395	0.4046	0.4395	0.8966	0.0000	0.3151	0.8558	0.5467	0.6133	0.4101
0.6508	0.4919	1.0000	0.1416	0.6386	0.6873	0.6359	0.5954	1.0000	0.4006	0.9895	0.1267	0.7891	0.8431	0.5942	0.4078	0.5033	0.5564	0.4534	0.7938
0.4957	1.0000	0.0000	0.0000	0.5623	0.5934	0.6359	0.5954	1.0000	0.4006	0.8784	0.3151	0.6861	0.2851	0.6869	0.4078	0.5033	0.9014	0.3639	0.0098
0.5990	0.3946	0.3184	0.4006	0.8221	0.5934	0.6359	0.5954	0.8104	0.5028	0.2568	0.6887	0.6861	0.8681	0.9811	0.1431	0.4999	0.4128	0.5948	0.2825
0.3715	0.7862	0.5581	0.6014	0.5942	0.5934	0.6359	0.5954	0.3667	0.4548	0.4475	0.0000	0.6861	0.6070	0.8210	0.5315	0.3113	0.1176	0.6027	0.0000
0.2525	0.3023	0.0728	0.6014	0.2115	0.5934	0.4091	0.5954	0.2767	0.0000	1.0000	0.4052	0.5964	0.4946	0.6071	0.4919	0.0000	0.6407	0.7995	0.4038
0.8252	0.5956	0.4411	0.6014	0.5944	0.5934	0.4132	0.4930	0.4599	0.4993	0.2565	0.1818	0.5964	0.6445	0.0000	1.0000	1.0000	1.0000	0.6488	0.2402
0.7032	0.5492	1.0000	0.6396	0.7420	0.5934	0.4132	0.4930	0.9416	0.0000	0.8993	0.3515	0.6955	0.6445	0.2042	0.0000	0.4209	0.7526	0.1720	0.6923
0.5886	0.5492	0.6859	0.6875	0.6029	0.5934	0.3667	0.4930	0.7923	0.5479	0.0586	1.0000	0.0000	0.6445	0.5437	0.3609	0.4524	0.3889	0.5461	0.5591
0.5926	0.5492	0.6430	1.0000	0.3110	0.5934	0.5521	0.4930	0.4133	0.5026	1.0000	1.0000	0.7823	0.6445	0.5437	0.5065	0.4524	0.4179	0.2683	0.3082
0.1202	0.4266	0.6430	0.5562	0.1346	0.5447	0.5042	0.5467	0.3141	0.5026	0.8299	0.2890	0.4979	0.6445	0.4996	0.5065	0.4524	0.4481	0.3494	0.5998
0.7774	0.5938	0.5474	0.7421	0.8402	0.5447	0.5042	0.5467	0.6435	0.4475	1.0000	0.6365	1.0000	0.6462	0.7800	0.5177	0.4524	0.6935	1.0000	0.5998
