0.7278	0.2545	0.9031	0.6590	0.0574	0.3803	0.6374	0.7301	0.1857	0.8254	0.0167	0.7620	0.0843	0.8057	0.6549	0.8231	0.3338	0.0450	0.4879	0.7871
0.3203	0.6096	0.5929	0.3887	0.2060	0.6795	0.5305	0.6628	0.2791	0.7423	0.0750	0.7064	0.2759	0.5821	0.1068	0.3722	0.0000	0.3721	0.2489	0.2789
0.2516	0.4155	0.1948	0.3887	0.4021	0.8218	0.8772	0.6410	0.5522	0.2821	0.4432	0.1750	0.6110	0.2868	0.8384	0.2912	0.8060	0.4468	0.3721	0.2789
0.6153	0.7347	0.2514	0.6231	0.0897	1.0000	0.6715	0.3696	0.0000	0.1071	0.3846	0.9312	0.0000	0.4968	0.3097	0.3247	1.0000	0.4468	0.3867	0.5480
0.1528	0.5637	0.6681	0.6231	1.0000	0.6619	0.4996	0.6170	0.6925	0.6019	0.3200	0.5382	0.5138	0.1346	0.3265	0.8642	0.0000	0.4468	0.3262	0.7772
0.5780	0.4898	0.6143	0.6231	0.4301	0.0000	0.0000	0.6170	0.6219	0.3777	0.4517	0.5011	0.0000	0.4466	0.6705	0.3152	0.4448	0.4468	0.4421	0.5631
0.4972	0.0000	0.6143	0.6231	0.4332	0.4565	0.5671	0.7361	0.1979	0.5615	0.7165	1.0000	1.0000	0.0000	0.2047	0.0000	1.0000	0.9915	0.7803	0.5631
0.6977	0.2056	0.6143	0.4635	0.5572	0.6065	0.4505	0.3060	0.4392	0.5144	0.4431	0.5663	0.8130	0.5882	0.5590	0.1332	0.5444	0.4984	0.6705	0.5631
0.7461	0.9992	0.6143	0.6444	1.0000	0.3826	0.0000	0.6577	0.4392	1.0000	0.1394	0.2081	0.8014	0.4918	0.5590	0.1642	0.6824	0.4984	0.6140	0.5631
0.3566	0.4358	0.6143	0.2637	0.6669	0.0853	0.1507	0.1631	0.4392	0.4995	1.0000	0.5683	0.6161	0.5646	0.5580	0.9253	0.6824	0.3853	0.6140	0.5631
0.2798	1.0000	0.6143	0.2637	0.6244	0.1031	1.0000	0.0000	0.4392	0.4392	0.6027	1.0000	0.6161	0.7359	0.6209	0.3919	0.6626	0.0000	0.5572	0.5631
0.6340	0.9594	0.4447	0.5559	0.6244	0.9984	0.5060	1.0000	0.4392	0.0581	0.0000	0.6053	0.6641	0.0000	0.5823	0.0687	0.7362	0.0767	0.5047	0.5631
0.3787	0.5565	0.5366	0.5559	0.6244	0.5776	0.0000	1.0000	0.4392	0.0000	0.6189	0.3782	0.3810	0.0000	0.0329	0.3258	0.5154	0.3863	0.0000	0.5631
0.5662	0.4651	0.9299	0.3202	0.2337	0.2139	0.4917	0.7589	0.4392	0.3913	0.4096	1.0000	0.3810	0.6197	0.0000	0.6778	0.1951	0.1503	0.5075	0.5631
0.6201	0.0000	0.4957	0.6829	0.0000	0.4870	0.4347	0.5080	0.4392	0.6733	0.2563	0.2907	0.3810	0.3835	0.4982	0.0000	0.6774	0.6681	0.5075	0.5631
0.0000	0.6855	0.4957	0.0000	0.5878	1.0000	0.4347	0.5080	0.4392	1.0000	0.4970	0.5693	0.3810	0.3835	0.4982	0.0913	0.2088	0.6681	0.5075	0.5631
1.0000	0.3193	0.4957	0.3112	0.4454	0.9855	0.5523	0.5080	0.5550	0.5804	0.6109	0.1384	0.8175	0.5030	0.6068	0.4968	0.5675	0.1686	0.3831	0.5631
0.3921	0.3193	0.4957	0.3243	0.6167	0.6715	0.6762	0.5080	0.3741	0.4385	0.6109	0.5568	0.4933	0.5030	0.3731	0.6269	0.0000	0.7826	0.3921	0.6181
0.3373	0.3193	0.4957	0.3243	0.5514	0.3217	0.4437	0.7135	0.7326	0.4385	0.6203	0.5568	0.4933	0.5030	0.6878	1.0000	0.3253	0.3060	0.3921	0.6181
