0.1328	0.4631	0.0088	0.0388	0.7767	0.6590	0.9126	0.4667	0.9419	0.5563	0.2473	0.9811	0.3510	0.3136	0.3573	0.7674	0.9685	0.6933	0.2937	0.4471
0.5535	0.8239	0.3486	0.4818	0.6816	0.0000	0.4960	0.0000	0.9778	0.4494	0.9946	0.0000	0.0000	0.2083	0.0000	0.6069	0.2222	1.0000	1.0000	0.6678
0.0000	0.4930	0.6666	0.6663	1.0000	0.9053	0.5580	0.7833	0.3911	0.0000	0.4399	0.9986	0.4999	0.5032	0.0908	0.4675	0.6731	0.2484	0.3221	0.0000
0.0000	0.3275	0.5758	1.0000	0.3225	0.3755	0.0000	0.5477	0.3911	0.3308	0.4399	0.3796	0.4488	0.6735	0.6767	0.4422	0.4491	0.4557	0.8926	0.3588
0.0000	0.0000	0.3891	0.5656	0.3493	0.7305	0.3297	1.0000	0.3911	0.3344	0.4399	0.3796	0.5396	0.3268	0.8868	0.4963	0.7341	0.4557	1.0000	0.2846
0.7616	1.0000	0.3980	0.5656	0.2268	0.7895	0.2132	0.7985	0.5980	1.0000	0.4399	0.4326	0.0000	0.0000	0.0921	0.6814	0.3212	0.7241	0.2910	0.2637
0.7079	0.9190	1.0000	0.2878	0.2392	0.6153	0.2511	0.0000	0.4313	0.5364	0.4399	0.5513	0.3582	0.4371	0.2437	0.3594	0.3166	0.4994	0.2696	0.2637
0.3032	0.8663	0.0000	1.0000	0.5538	0.4371	0.5697	0.4895	0.5512	0.4541	0.4978	0.5513	0.3781	0.2340	0.2009	0.5798	0.0282	0.6344	0.5489	0.2637
0.4471	1.0000	0.5777	0.4455	0.4532	0.3760	1.0000	0.4391	0.4354	0.9273	0.4978	0.5513	0.3781	1.0000	0.1506	0.4481	0.6199	0.4196	0.0424	0.2637
0.4391	0.0000	0.8325	0.0000	0.3318	0.3760	0.2755	0.4391	0.6143	0.5121	0.4978	0.5513	0.3781	0.5556	1.0000	0.6489	0.6199	0.4377	0.9881	0.2637
0.0399	0.1936	0.6082	0.4201	0.9746	0.3760	0.5710	0.3920	0.2354	0.5121	0.4978	0.5513	0.3781	0.5556	0.4848	0.4540	0.6199	0.4377	0.0000	0.3279
0.0254	0.3721	0.6082	0.6725	0.6821	0.3760	0.3810	0.6207	1.0000	0.5121	0.5093	0.6180	0.3781	0.5556	0.8298	0.3881	0.6199	0.4377	0.6192	0.5530
0.3266	0.4378	0.0000	0.5056	0.6146	0.5563	0.4792	0.6207	1.0000	0.5121	0.3793	0.5672	0.3781	0.5556	0.0000	0.4494	0.6199	0.4377	0.6192	0.4338
0.7816	0.4378	1.0000	0.5056	0.3607	0.5598	0.3931	0.4998	0.9895	0.5121	0.3793	0.5672	0.5005	0.5556	0.5946	0.5570	0.6199	0.5001	0.2705	0.4338
0.4490	0.4378	0.0000	0.5056	0.1530	0.5598	0.9190	0.4998	0.0000	0.5121	0.3793	0.5672	0.8621	0.5556	0.4934	0.5782	0.6199	0.4457	0.5548	0.4338
0.3809	0.1710	0.8022	0.5056	0.6098	0.5598	0.6242	0.4998	0.3735	0.4516	0.3793	0.5550	0.5818	0.6146	0.3781	0.5659	0.6199	0.0000	0.4432	0.4435
0.4424	0.0443	0.7411	0.5056	0.8526	0.5598	0.6732	0.5040	0.4893	0.4516	0.6216	0.0000	0.2637	0.4980	0.4395	0.0043	0.0000	0.6076	0.4432	0.4435
