0.1921	0.9094	0.9864	0.3912	0.5001	0.0078	0.0119	0.6400	0.6734	0.9859	0.4484	0.9674	0.1171	0.1682	0.3632	0.4718	0.3957	0.0645	0.8440	0.4060
0.3540	0.8409	0.5789	0.7992	0.7714	0.3623	0.3159	0.7496	0.0000	0.2597	0.5187	0.0000	0.0958	1.0000	0.9609	0.4596	1.0000	0.7456	0.8590	0.3666
0.3240	0.7161	0.5066	0.1287	0.7842	0.4176	0.5613	1.0000	0.5887	0.6503	0.3629	0.4905	1.0000	0.1740	0.7963	0.4306	0.5741	0.2653	1.0000	0.2183
0.8445	0.6405	0.4452	0.3533	0.8987	0.7623	0.0000	0.7337	0.8049	0.2301	0.6543	0.4875	0.3677	0.1400	0.7963	0.3434	0.3775	0.6517	0.4244	0.2023
0.2560	0.4400	0.3506	0.7341	0.3830	0.4218	1.0000	0.7337	0.4489	0.4840	0.6438	0.1229	0.5915	1.0000	0.4947	0.6537	0.7973	0.4348	0.5107	0.4971
0.4911	0.4923	0.0000	0.1575	0.5758	0.0000	0.9579	0.4283	0.0000	0.7760	0.4251	0.2771	0.5784	0.0111	0.5175	0.3604	1.0000	0.5865	0.6645	0.6325
0.4114	0.3409	0.4942	0.5558	0.5758	0.0000	1.0000	0.4283	0.7109	0.5744	0.4251	0.6686	0.5111	0.6444	0.0454	0.5052	0.3401	0.5865	0.0000	0.2634
0.6447	0.2577	0.0756	0.4810	0.5758	0.6310	0.5747	0.4283	0.5005	0.5835	0.7368	0.0000	0.5111	0.0000	0.7162	0.5052	0.6950	0.0492	1.0000	0.4431
0.3284	0.3540	0.5068	0.1789	0.4939	0.2782	0.4843	0.4283	0.6448	0.4940	0.0000	0.1022	0.5111	0.6283	0.0000	0.5052	0.1987	0.4977	0.0000	0.4114
0.0000	0.6499	0.3521	0.2108	0.5745	0.6580	0.9344	0.4283	0.2965	0.6511	0.4181	0.9483	0.5111	1.0000	0.7143	0.5592	0.4981	0.2699	0.3335	0.4885
0.5064	0.4294	0.5975	0.0000	0.5745	0.3524	0.5747	0.4283	0.6405	0.3678	0.4862	0.3332	0.5111	0.0000	1.0000	0.5863	0.4981	0.8145	0.1153	0.6215
0.1601	0.4283	1.0000	0.8114	0.5745	0.3524	0.5747	0.4283	1.0000	0.8685	1.0000	0.3332	0.5111	0.4331	0.5208	0.5863	0.5454	1.0000	0.5021	1.0000
1.0000	0.5729	0.0233	0.4892	0.5745	0.3524	0.8965	0.4283	0.4310	0.4894	1.0000	0.3332	0.5111	0.4331	0.3479	0.5863	0.5164	0.0000	0.6633	0.5981
0.3294	0.5729	0.3413	0.3785	0.5745	0.4364	0.5147	0.4283	0.5771	0.5839	0.5741	0.3332	0.5111	0.4331	0.0441	0.0916	1.0000	0.5855	0.7069	0.3907
0.3737	0.5729	1.0000	0.7399	0.6506	1.0000	0.5147	0.5007	0.5791	0.5839	0.5741	0.3332	0.5111	0.4331	0.7007	0.0667	0.3577	0.5855	0.4921	0.4944
1.0000	0.5729	0.6486	0.5006	0.7316	0.5758	0.4241	0.5007	0.4236	0.5839	0.5741	0.6677	0.5111	0.4331	0.0000	0.2566	0.7484	0.4282	0.4921	0.3395
0.0000	0.5729	0.7148	0.5075	0.7316	0.5758	0.5018	0.5007	0.6332	0.5839	0.5741	0.4905	0.5111	0.4331	0.5707	0.0000	0.3428	0.4282	0.4921	0.5138
0.7020	0.5729	0.4144	0.4216	0.7316	0.5758	0.6649	0.5007	0.4413	0.6625	0.5741	0.4905	0.5111	0.4331	0.0000	0.5607	0.5670	0.4282	0.5184	0.2715
0.8517	0.5729	0.0575	0.4216	0.7316	0.5758	0.3438	0.5007	0.6256	0.0000	0.5681	0.4905	0.5111	0.4331	0.5733	0.7183	0.5670	0.3451	0.4967	0.8920
0.9023	0.5729	0.4388	0.4216	0.2561	0.5758	0.3062	0.5007	1.0000	0.4961	0.0000	0.4905	0.5111	0.4331	0.1895	0.4332	0.5670	0.5686	0.4139	0.0990
0.7231	0.5729	0.5032	0.5775	0.7896	0.5758	0.2780	0.5007	0.6545	0.4125	0.3419	0.4905	0.5111	0.5676	0.5770	0.5776	0.5004	0.3297	0.5687	0.5845
0.5091	0.5729	0.4775	0.5775	0.5644	0.5758	1.0000	0.5007	0.6545	0.3655	0.6488	0.5072	0.5111	0.5676	0.5770	0.5776	0.5004	0.6434	0.6218	0.5845
0.3397	0.5729	0.4382	0.5775	0.2780	0.5758	1.0000	0.5007	0.6545	0.9045	0.6488	0.5072	0.5111	0.5676	0.4918	0.5776	0.3897	0.5213	0.5836	0.3472
0.3397	0.5729	0.0000	0.5775	0.3497	0.5758	0.3323	0.5697	0.6545	0.4977	0.6488	0.5072	0.4189	0.5676	0.4918	0.5070	0.1795	0.4244	0.5836	0.3472
0.4158	0.5729	0.4160	0.5775	0.3497	0.5758	0.8844	0.4228	0.6545	0.4977	0.4889	0.5072	0.4189	0.5676	0.4324	0.5070	0.5060	0.6122	0.5836	0.2715
0.4158	0.5729	0.5563	0.1824	0.5689	0.5758	0.2766	0.4228	0.6545	0.4977	0.4889	0.5072	0.4189	0.3502	0.4324	0.5070	0.1956	0.1449	0.5836	0.4142
0.4158	0.5729	0.6617	0.5831	0.5689	0.5758	0.2766	0.4228	0.6545	0.4977	0.4889	0.5072	0.4189	0.6478	0.4324	0.5070	0.4856	0.5524	0.5836	0.4923
0.4158	0.5729	0.6617	0.5831	0.5689	0.5758	0.2766	0.4228	0.6545	0.6822	0.4889	0.5072	0.4189	0.4855	0.4324	0.5070	0.4856	0.0000	0.0000	0.4923
0.4158	0.5729	0.4332	0.0000	0.5689	0.5758	0.2766	0.4228	0.6545	0.6595	0.0000	0.5072	0.4189	0.1098	0.4324	0.5070	0.5790	0.4883	0.0803	0.4923
