0.0935	0.9862	0.3649	0.2535	0.2953	0.9864	0.1319	0.0474	0.9360	0.9906	0.8398	0.8861	0.5270	0.0370	0.4119	0.0382	0.8220	0.0982	0.9757	0.6482
0.5056	1.0000	0.0000	0.8711	0.3559	0.9873	0.7418	0.9311	0.3453	0.3938	0.4061	0.4515	0.4746	0.3216	0.2403	0.0467	1.0000	0.8231	0.1656	0.4587
0.5055	0.3139	0.5172	0.0456	0.3987	1.0000	0.6987	0.7709	0.0000	0.2992	0.4061	0.6709	0.5028	1.0000	0.5033	0.5506	0.7868	0.3261	0.0000	0.5405
1.0000	0.4530	0.7724	0.4542	0.6812	0.5012	0.0979	0.0000	0.4931	1.0000	0.0000	0.5842	0.5028	0.6378	0.0000	0.0000	0.5930	0.0000	0.6031	0.4999
0.1305	0.0162	0.3178	1.0000	0.3555	0.6695	0.0000	0.0205	0.6385	0.0000	0.3054	0.6021	0.3984	0.4953	0.3580	0.5387	0.2171	0.2546	0.6034	1.0000
0.4554	0.7764	0.7032	1.0000	0.4504	0.3998	0.3492	1.0000	0.5872	0.0000	0.4904	0.6021	0.3984	0.0000	0.6938	0.5387	0.0000	1.0000	0.5472	1.0000
0.6862	0.4873	0.7148	0.0000	0.5264	0.2705	0.8379	0.0000	0.2024	0.6483	0.5007	0.5416	0.1561	0.4929	0.0000	0.5009	0.1517	0.0000	0.8697	0.3499
0.0000	0.5902	0.4503	0.8529	0.9396	0.4956	0.3552	0.6466	0.7919	0.5361	0.6515	0.5416	0.2583	0.6032	0.4177	0.0000	0.2353	0.9438	0.5079	0.0835
0.3971	0.5902	0.4503	0.5983	1.0000	0.5402	0.3559	0.2077	0.4414	0.8425	0.0000	0.5416	0.6417	0.6032	0.0000	0.2060	0.9420	0.4570	0.4941	1.0000
0.2177	0.3356	0.4503	0.3078	0.9937	0.8583	0.3061	0.3448	0.1955	0.4910	0.3084	0.5416	0.5449	0.6032	0.5965	0.6352	1.0000	0.4570	0.3947	0.3076
0.2996	1.0000	0.4872	0.7453	0.5652	0.0000	0.3556	0.3576	0.6066	0.0000	0.4409	0.5985	0.0000	0.5378	0.5965	0.3529	0.5458	0.5058	1.0000	0.7136
0.4554	0.1391	0.2027	0.5036	0.5432	1.0000	0.0000	0.3576	0.7261	1.0000	0.9156	0.3147	0.7196	0.5378	0.2185	0.5196	0.7468	0.5058	0.0000	0.7818
0.4554	0.4935	0.0000	0.5036	0.5474	1.0000	0.7357	0.3576	0.5312	0.2803	0.7389	0.3032	0.7788	0.4930	0.1143	0.5638	0.5980	0.5058	1.0000	0.0000
0.5524	0.4031	0.5164	0.5036	0.5474	0.6516	1.0000	0.3576	0.8915	0.8602	0.5513	0.5510	0.2700	0.1515	0.4918	1.0000	0.5900	0.5058	0.6935	0.8536
0.5405	0.4031	0.3098	0.0606	0.5474	0.4057	0.8723	0.3576	0.6897	0.0000	0.5513	0.7718	0.6000	1.0000	0.6350	0.4929	0.5440	0.4616	0.4433	0.5450
