0.0515	0.0165	0.1836	0.3974	0.7929	0.1453	0.1483	0.6311	0.0357	0.1519	0.9791	0.1056	0.9621	0.0481	0.6398	0.2283	0.5991	0.5156	0.5919	0.3139
0.5002	0.0000	0.2623	0.6159	0.1626	0.9712	1.0000	0.3946	0.5957	0.3623	1.0000	0.5190	1.0000	0.7996	0.4941	0.6497	0.0000	0.3195	0.7114	0.0000
0.5002	0.1471	0.4874	0.1272	0.6809	0.3532	0.3684	0.6094	0.6450	0.3216	0.9531	0.8344	0.6135	0.5646	0.7132	0.2822	0.6410	0.4319	0.1809	0.5121
0.3747	0.4872	0.5113	0.4012	0.2926	0.6054	0.0000	0.5823	0.7238	0.7187	0.3782	0.5534	1.0000	0.8887	0.6078	0.7064	0.4918	0.3334	0.7173	0.3625
0.4711	0.9067	0.4694	0.8298	1.0000	0.1157	0.8338	0.4568	0.5866	0.5620	0.4886	0.6071	0.2845	0.5057	0.2903	0.8993	1.0000	0.4565	1.0000	0.2872
0.4135	0.0000	0.6029	0.3225	0.4901	0.6157	0.6101	0.2723	0.6666	0.3071	0.5062	1.0000	0.4585	0.1326	0.2034	0.5128	1.0000	1.0000	0.6296	0.2881
0.0000	0.8142	0.6029	1.0000	0.4901	0.6097	0.6020	0.7709	1.0000	0.6918	0.0000	0.6186	1.0000	0.2764	0.4151	0.5128	0.5815	0.7132	0.6103	0.5756
0.4890	1.0000	0.4611	0.5076	0.4901	0.6196	0.6020	0.7713	0.7033	0.6306	0.0000	0.0000	0.2813	0.5234	0.4867	0.5128	0.4956	0.6050	0.6103	0.3108
0.5936	0.5941	0.4910	0.4237	0.4901	0.2405	0.6020	0.5219	0.2411	0.6630	0.4464	0.5071	0.4823	0.4943	0.4867	0.5128	1.0000	0.6971	0.6103	0.4987
0.3763	0.2930	0.6282	0.1137	0.0225	0.4423	0.5978	0.3948	0.6967	0.0550	0.5232	0.5071	0.7605	0.4943	0.4867	0.5128	0.2370	1.0000	0.4760	0.4804
0.3763	1.0000	0.5063	0.5087	0.1940	0.6311	0.5978	0.5619	0.0867	0.5765	0.4275	0.5071	0.0152	0.4943	0.5122	0.5128	0.1150	0.1595	0.0000	0.3999
0.3763	1.0000	0.6338	0.5087	0.3766	0.4944	0.5978	0.7756	0.0000	0.4986	0.2728	0.5071	0.0000	0.4031	0.5122	0.5128	0.5835	0.5018	0.3048	0.3999
0.3763	0.5688	0.3770	0.5087	0.9274	0.6290	0.5978	0.2758	0.4947	0.4986	0.7208	0.5071	0.5178	0.0000	0.5122	0.5128	0.2717	0.8881	0.5164	0.3999
0.5935	1.0000	0.5261	0.5087	0.6047	0.1547	0.6602	0.3391	0.4947	0.0000	0.5901	0.5071	0.4928	1.0000	0.5122	0.5128	0.5078	0.1328	1.0000	0.5052
0.8245	0.6370	0.3984	0.5087	0.1205	0.2386	0.0000	0.3947	0.4947	0.4404	0.5126	0.5071	0.7142	1.0000	0.5122	0.5128	0.1700	1.0000	0.0000	0.5052
0.6268	0.7220	0.2857	0.5087	0.5064	0.4778	0.8214	0.8489	0.4947	0.9562	0.0000	0.5071	0.9321	0.0746	0.5122	0.5128	0.4023	0.3551	0.8290	0.3914
0.3774	0.7220	0.3651	0.5087	0.5064	0.4347	0.4169	0.4894	0.5050	0.6108	0.5127	0.6015	0.6426	0.2528	0.5122	0.5128	0.3972	0.0321	0.7335	0.3914
0.3774	0.7163	0.5052	0.5087	0.5064	0.0000	0.4825	0.4894	0.0000	0.4125	0.7225	0.6015	0.5116	1.0000	0.5122	0.5128	0.3972	0.4942	1.0000	0.3914
0.3774	0.7163	1.0000	0.5087	0.5064	0.5143	0.4011	0.4894	0.7464	0.5527	0.6145	0.3799	0.5116	0.0611	0.5122	0.5128	0.3972	0.4942	0.4498	0.3873
0.5005	0.7163	0.0000	0.5087	0.5064	0.5143	0.4011	0.4894	0.6396	1.0000	0.6145	0.4022	0.5116	0.3976	0.5122	0.5128	0.3972	0.6070	0.5830	0.3873
0.6359	0.7163	1.0000	0.5087	0.5072	0.5143	0.4011	0.4894	1.0000	0.6626	0.3806	0.3390	0.5116	0.3976	0.5122	0.5128	0.3972	0.6070	0.6132	0.5044
0.5138	0.7163	1.0000	0.5087	0.3688	0.5143	0.6005	0.4894	0.4879	0.6139	0.3957	0.6078	0.5116	0.3976	0.5122	0.5128	0.3972	0.6070	0.0489	0.5044
0.0000	0.7163	0.3839	0.5087	0.2872	0.5143	0.8435	0.4894	0.4879	0.6080	0.3634	0.8269	0.5116	0.3976	0.5122	0.5128	0.3972	0.6070	0.5065	0.5044
0.4956	0.7163	0.1088	0.5087	0.2872	0.4892	0.3713	0.5064	0.4879	0.6080	0.3987	0.0000	0.5116	0.3976	0.5122	0.5128	0.5078	0.6070	0.0000	0.5253
0.6224	0.7163	0.0115	0.5087	0.4851	0.4892	0.3838	0.5064	0.4879	0.6080	0.3987	0.3820	0.5116	0.3976	0.5122	0.4990	0.5078	0.6070	0.3100	0.5299
0.2746	0.4761	0.0000	0.5087	0.4851	0.4892	0.3838	0.5064	0.5164	0.6080	0.6246	0.3820	0.5116	0.3976	0.5122	0.4996	0.5078	0.6070	0.5048	0.3850
0.0000	0.4926	0.6190	0.5087	0.4858	0.4983	0.3838	0.3950	0.5164	0.5035	0.6246	0.3820	0.5116	0.3976	0.5122	0.4996	0.5078	0.6070	0.5048	0.6031
0.6706	0.2737	0.6190	0.2836	0.2785	0.7200	0.4916	0.3950	0.5164	0.5035	0.5102	0.5138	0.5116	0.3976	0.5122	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.2737	0.6190	0.2836	0.5054	0.7200	0.4916	0.5974	0.5164	0.5035	0.5102	0.2746	0.5116	0.3976	0.5122	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.3817	0.6111	0.2836	0.4118	0.7200	0.4916	0.5974	0.5164	0.5035	0.7161	0.2746	0.5116	0.3976	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.3817	0.6111	0.2836	0.0000	0.7200	0.4916	0.4961	0.5164	0.5035	0.4871	0.2746	0.5116	0.3976	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.3817	0.6111	0.4850	0.6836	0.5956	0.4916	0.4961	0.5164	0.5035	0.5168	0.4100	0.5116	0.3976	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.3817	0.6111	0.4850	0.2787	0.5956	0.4916	0.4961	0.5164	0.5035	0.5168	0.4100	0.5116	0.3976	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.6065	0.6111	0.3855	0.4038	0.6955	0.4916	0.4961	0.5164	0.5035	0.3903	0.4100	0.5116	0.3976	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.6065	0.6111	0.3855	0.6249	0.2931	0.4916	0.4961	0.5164	0.5030	0.4832	0.4100	0.5116	0.5105	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.6065	0.6111	0.3855	0.6080	0.6028	0.4916	0.4961	0.5164	0.5030	0.6024	0.4100	0.5116	0.5105	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.6065	0.5025	0.3855	0.6080	0.5158	0.4916	0.4961	0.5164	0.5030	0.6024	0.5862	0.5951	0.3969	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3746	0.6065	0.5025	0.4898	0.6080	0.2899	0.4916	0.4961	0.5164	0.5030	0.6024	0.7318	0.5951	0.6120	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3775	0.6065	0.5025	0.4898	0.6080	0.5881	0.4916	0.3914	0.5164	0.5030	0.6024	0.7318	0.5951	0.6120	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3775	0.6065	0.5025	0.3802	0.6080	0.3793	0.4916	0.3914	0.5164	0.5030	0.6218	0.7325	0.5951	0.6120	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3775	0.6065	0.5025	0.3802	0.6080	0.3793	0.4916	0.3914	0.5013	0.5030	0.6218	0.3636	0.5951	0.6120	0.6083	0.4996	0.5078	0.6070	0.5048	0.4901
0.3775	0.6065	0.5025	0.3772	0.4994	0.3793	0.4916	0.3914	0.5013	0.5030	0.6218	0.6163	0.5038	0.6120	0.6083	0.4996	0.5032	0.6070	0.5048	0.4901
0.3775	0.6065	0.5025	0.3772	0.4994	0.3793	0.4916	0.3914	0.5013	0.5030	0.6218	0.6163	0.5038	0.6120	0.6083	0.4996	0.6077	0.6070	0.4894	0.4979
0.3775	0.6065	0.5025	0.3772	0.4994	0.3793	0.4916	0.3914	0.5013	0.5030	0.3859	0.6163	0.5038	0.6120	0.6083	0.4996	0.3944	0.6070	0.4894	0.4979
0.5052	0.6065	0.5025	0.3772	0.4994	0.3793	0.4916	0.3914	0.5013	0.5030	0.3859	0.7409	0.5038	0.6120	0.6083	0.4996	0.3944	0.6070	0.4894	0.4979
0.5052	0.6065	0.5025	0.3772	0.4994	0.3793	0.4916	0.3914	0.5013	0.4914	0.2876	0.3704	0.5038	0.6120	0.6083	0.4996	0.3944	0.6070	0.4894	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.3956	0.5013	0.4914	0.5945	0.4041	0.4988	0.6120	0.6083	0.4996	0.3944	0.6070	0.4894	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.3797	0.5013	0.4914	0.5945	0.6241	0.4988	0.6120	0.6083	0.4996	0.3944	0.6070	0.4894	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.3797	0.5013	0.4961	0.5945	0.6241	0.4988	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.5945	0.6267	0.4988	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.5945	0.6267	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.5945	0.6156	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6065	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.3842	0.6156	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6077	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.3842	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.5052	0.6077	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.3842	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.3788	0.6077	0.3985	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.4966	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.3934	0.6077	0.6234	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.6049	0.4966	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.3934	0.6169	0.6234	0.3772	0.4994	0.3793	0.4916	0.4834	0.5013	0.3831	0.5120	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.4994	0.3793	0.4916	0.4951	0.5013	0.4920	0.5120	0.4011	0.3850	0.6120	0.6083	0.4996	0.6048	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.4994	0.3793	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.6120	0.6083	0.4996	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.4994	0.3793	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.6120	0.6083	0.4996	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.4994	0.3793	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.3958	0.6083	0.4996	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.4994	0.3793	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.3958	0.6083	0.4996	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.3809	0.6059	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.3958	0.6083	0.5037	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.3971	0.6059	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.3958	0.6083	0.5037	0.6038	0.6070	0.5126	0.4979
0.3934	0.6169	0.4937	0.3772	0.3971	0.6059	0.4916	0.5105	0.5013	0.4920	0.6130	0.4011	0.3850	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.4851	0.5153	0.3772	0.3971	0.6059	0.4916	0.5105	0.5013	0.4896	0.6130	0.4011	0.3850	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.4851	0.5153	0.3772	0.3971	0.6059	0.4916	0.5105	0.5013	0.3817	0.6130	0.4011	0.3962	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.4851	0.5153	0.3772	0.3971	0.3925	0.4916	0.5105	0.5013	0.3817	0.6130	0.4011	0.3962	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.3925	0.4916	0.5105	0.5013	0.3817	0.6130	0.4011	0.3962	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4011	0.3962	0.3958	0.6083	0.5037	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.5133	0.4943	0.3958	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3958	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3958	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.3971	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3958	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.6110	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3934	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4892	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.3866	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4998	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4998	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4998	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.4943	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.5060	0.3907	0.6083	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.5054	0.4916	0.5105	0.5013	0.3817	0.5029	0.4924	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.6040	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.5153	0.5057	0.4898	0.6040	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.3866	0.5045	0.4015	0.5057	0.4898	0.6040	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.4015	0.5057	0.4898	0.6084	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.4015	0.5057	0.4898	0.6084	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.3907	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.4015	0.5057	0.4898	0.6084	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.5085	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.4015	0.5057	0.5028	0.4950	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.5085	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.4015	0.5057	0.5028	0.4950	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.5085	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
0.4963	0.5045	0.6039	0.5057	0.5028	0.4950	0.4916	0.5105	0.5013	0.3817	0.5029	0.4977	0.5060	0.5085	0.5028	0.4974	0.6038	0.6070	0.5112	0.4979
