0.7427	0.6237	0.3588	0.2681	0.4492	0.3266	0.0657	0.8603	0.1497	0.8831	0.4368	0.6370	0.1256	0.6988	0.7508	0.3553	0.0416	0.3677	0.0899	0.5189
1.0000	1.0000	0.4563	0.1649	0.5319	0.3902	1.0000	1.0000	0.0703	0.6101	0.2586	1.0000	1.0000	0.8603	0.3376	0.8261	0.5105	1.0000	0.4922	0.3787
1.0000	0.5163	0.4344	1.0000	0.7324	0.3902	0.9714	0.4509	0.5704	0.4488	0.6499	0.6205	0.8205	0.4293	0.9925	0.8302	0.4408	0.5562	1.0000	0.0314
0.0000	1.0000	0.4344	0.4437	0.0000	0.3902	0.1787	0.4477	0.4439	0.3734	0.2215	0.4617	0.3858	0.3721	0.5777	0.5539	1.0000	0.5562	0.0000	0.5080
0.5542	0.4339	0.4344	0.0000	0.2177	0.9524	0.0000	0.6192	0.6169	0.7917	0.3758	0.7969	0.3858	0.2368	0.4466	0.4362	0.2205	0.5562	1.0000	0.6600
0.5542	0.3229	0.4344	0.8500	1.0000	0.0564	0.3876	0.6326	0.6169	1.0000	0.4438	0.7969	0.4504	0.3741	0.4900	0.4362	0.9484	0.3163	0.8014	0.0758
0.7884	1.0000	0.5663	0.0000	0.6187	0.6455	0.5646	0.5971	0.6836	0.2752	0.4438	0.4719	0.4504	0.4483	0.3909	0.3851	0.2537	1.0000	0.7761	0.9271
0.4983	0.0000	0.5663	0.6802	0.6187	0.6160	0.6029	0.8489	0.6836	0.5711	0.6167	0.6240	0.4504	0.9814	0.3184	0.6372	1.0000	0.7287	0.6937	0.6239
0.4983	0.5105	0.8215	0.4363	0.6187	0.6160	0.6029	0.2670	0.6836	0.5631	0.6167	0.4449	0.7281	0.0000	0.4462	0.3790	0.4486	0.3715	0.3839	0.4071
0.6239	0.5105	0.6711	0.4293	0.6187	0.5959	0.4461	0.8774	0.4417	0.2594	0.6167	0.3753	0.4885	0.4986	0.3368	0.3179	0.6164	0.5036	0.6296	0.5000
0.5711	0.5242	0.5516	0.2639	0.4508	0.1535	0.4461	0.0000	0.6259	0.2594	0.6167	0.3753	0.4890	0.4477	0.3959	0.4404	0.5487	0.5036	0.4471	1.0000
0.6817	0.7800	0.6805	0.6141	0.7521	0.9998	0.4461	0.5660	0.6259	0.4437	0.6167	0.6179	0.7942	0.2748	0.3307	0.5586	0.3852	0.5036	0.4303	0.5357
0.6817	1.0000	1.0000	0.0000	0.7374	0.3241	0.4461	0.2500	0.6259	0.4437	0.6167	0.5722	0.5614	0.4974	0.4926	0.0000	0.5023	0.4947	0.7899	0.5650
0.6817	0.9131	0.1014	0.4959	0.7374	0.6152	0.0000	0.2227	0.6259	0.4437	0.6167	0.9248	0.3856	0.3362	1.0000	1.0000	0.5023	0.4947	0.3807	0.7979
0.6817	0.0000	0.0000	0.4959	0.5629	0.7413	0.4957	0.5598	0.5543	0.4437	0.6167	0.2966	0.0000	0.5605	0.1840	1.0000	0.5023	0.4947	0.0000	0.5083
0.8237	0.0499	0.3798	0.4959	0.5629	0.2223	0.4957	0.6798	0.3768	0.9197	0.6167	0.6841	1.0000	0.5605	0.4845	1.0000	0.4484	0.4947	1.0000	0.5083
0.7935	0.2151	0.3798	0.4959	0.5629	0.6323	0.4957	0.3885	0.3768	0.5646	0.6167	0.5108	1.0000	0.5605	0.6045	0.3713	0.4484	0.4947	0.7857	0.5083
0.5673	0.0000	0.3798	0.4959	0.5629	0.5596	0.4957	0.5051	0.3768	0.5646	0.6167	0.5108	0.4473	0.6116	0.8842	0.5680	0.4484	0.4947	0.6339	0.3881
0.5673	0.5609	0.3798	0.4959	0.5629	0.6733	0.4957	0.5051	0.3768	0.5646	0.6167	0.5108	0.8668	0.6116	0.4310	0.5680	0.4484	0.4947	0.4601	0.7211
0.5673	0.5609	0.3798	0.4959	0.5629	0.5771	0.4957	0.5051	0.3768	0.5646	0.6167	0.5108	0.5117	0.6116	0.7834	0.0000	0.4484	0.4947	0.7976	0.2630
0.5673	0.5609	0.2725	0.4959	0.5629	0.7363	0.4957	0.5051	0.3768	0.5646	0.6167	0.5108	0.3730	0.0000	0.4305	0.6149	0.4484	0.4947	0.7703	0.6311
