0.2067	0.0687	0.3718	0.8726	0.9078	0.9568	0.3235	0.4125	0.8220	0.6194	0.1354	0.6445	0.6331	0.0548	0.3249	0.3429	0.3957	0.9103	0.3479	0.8034
0.9034	0.7523	1.0000	1.0000	0.6183	0.0000	0.5131	0.5173	0.8852	0.6621	0.8104	0.7171	0.8795	0.7090	0.1184	0.0000	0.0000	0.7441	0.2958	0.5880
0.2866	0.5584	0.7549	0.3101	0.5072	0.5731	0.5719	0.2699	0.0178	1.0000	0.6394	0.4428	0.3645	0.4712	0.1496	0.0714	0.8848	0.8333	0.5137	0.5029
0.8693	0.2655	0.0220	0.0000	0.6362	0.5731	0.5719	0.9829	1.0000	0.0000	0.6394	0.5282	0.4646	0.0000	0.5024	0.7700	0.1315	1.0000	0.6953	1.0000
0.3680	0.6960	0.1756	1.0000	0.6197	0.5141	0.0000	0.2790	0.0000	0.8043	0.4258	0.5622	0.4491	0.0000	0.5024	0.7700	0.5530	0.5677	1.0000	0.4288
0.3680	0.6960	0.6313	0.5030	0.4940	0.4895	0.0000	0.4383	0.1549	0.7232	0.4258	0.4069	0.8909	0.6263	0.9712	0.6963	0.6386	0.6477	0.0000	0.4288
0.3680	0.3796	0.3168	0.7273	0.1343	0.5289	0.6660	0.6361	0.3842	0.7025	0.4333	0.2487	1.0000	0.5744	0.3680	0.5709	0.6386	0.1708	0.3612	0.4288
0.3680	0.3602	0.3672	0.1964	0.0189	1.0000	0.0000	0.6361	0.4493	0.1684	0.4333	0.2864	0.5071	0.5744	0.3589	0.5709	0.6386	0.7626	0.3612	0.4288
0.3680	0.5630	0.6999	0.8302	0.2854	0.4997	0.8655	0.6361	0.3299	0.4398	0.4333	1.0000	0.8313	0.5744	1.0000	0.4327	0.6386	0.5741	0.3612	0.4288
0.6379	0.0843	0.7679	0.5790	0.4808	0.4883	0.8321	0.4976	0.0079	0.4508	0.4333	0.5696	0.9188	0.5744	0.3843	0.4327	0.6386	1.0000	0.5795	0.4288
0.6379	0.7617	1.0000	0.5156	0.6842	0.4883	0.5011	1.0000	0.3299	0.0000	0.4333	1.0000	0.2773	0.5744	0.7304	0.4327	0.6386	0.5602	0.5808	0.4288
0.5552	1.0000	0.7465	0.7659	0.0000	0.4441	0.4340	0.6769	0.0000	0.6936	0.4333	0.7700	0.1778	0.4279	0.0999	0.4327	0.6386	0.5169	0.5808	0.2922
0.0000	0.4906	0.4756	0.0000	0.5218	0.7704	0.4340	0.3326	0.5014	0.6936	0.4333	0.0000	0.5765	0.4926	0.8905	0.4327	0.6386	0.0000	0.4897	0.8072
0.5751	0.5679	0.4385	0.0000	0.2402	1.0000	0.4340	1.0000	0.2848	0.6936	0.4333	0.1458	0.5765	0.4376	0.4258	0.4327	0.6386	0.6843	0.4897	0.6361
0.4325	0.5679	0.2928	1.0000	0.5017	0.4889	0.4340	0.3018	0.6424	0.8256	0.4333	0.0591	0.5765	0.4376	0.7731	0.4327	0.7608	0.8068	0.0000	0.6361
0.4325	0.2625	0.3438	0.3620	0.5017	0.4342	0.5729	0.6145	0.7078	0.0360	0.4333	0.7423	0.6388	0.4376	1.0000	0.4327	0.7608	0.1709	0.2895	0.6361
0.4325	0.4971	0.4271	0.5048	0.3611	0.0000	0.5729	0.5606	0.7078	0.2448	0.4333	0.2339	0.5761	0.5069	0.6989	0.4327	0.7608	0.3184	0.8932	0.6361
0.4325	0.4971	0.4271	0.4872	0.3611	1.0000	0.5001	0.5606	0.7078	0.0000	0.4333	0.0000	1.0000	0.2153	0.5689	0.4327	0.4324	0.9590	1.0000	0.6361
0.4956	0.4971	0.4271	0.7002	0.3611	0.4478	0.5001	0.5606	0.7078	0.5973	0.4333	0.6944	0.3155	0.4312	0.7012	0.4309	0.5713	0.4858	0.0729	0.6203
0.4945	0.4971	0.4271	0.7002	0.3611	0.5620	0.5001	0.5606	0.7078	0.3778	0.4333	0.4233	0.4223	0.4430	0.7012	0.4309	0.5713	0.7035	0.3714	0.3072
0.7115	0.4971	0.4271	0.3637	0.3611	0.2794	0.5001	0.5606	0.5549	0.4255	0.4333	0.4233	0.4223	0.4430	0.7012	0.4309	0.5713	0.6861	0.4219	0.5081
0.7175	0.4971	0.4271	0.0000	0.3611	0.5890	0.5001	0.5606	0.4385	0.4255	0.4333	0.4233	0.4223	0.4378	0.6879	0.4309	0.5713	0.5734	0.4219	0.5081
0.7011	0.4971	0.4271	0.5716	0.3739	0.2308	0.5001	0.4361	0.5025	0.4333	0.4333	0.2990	0.4439	0.4378	0.6879	0.4309	0.0000	0.5734	0.4219	0.4322
0.7011	0.4971	0.4271	0.4227	0.5024	0.3031	0.5001	0.4361	0.5025	0.4333	0.4333	0.2990	0.4439	0.6315	0.6879	0.4309	0.7419	0.5734	0.4219	0.4322
0.3653	0.4971	0.4271	0.0000	0.5024	0.3031	0.5001	0.4361	0.6312	0.4333	0.4333	0.2911	0.4439	1.0000	0.6879	0.4309	0.2468	0.6297	0.4219	0.4322
0.7643	0.4971	0.4271	0.4382	0.5024	0.3031	0.5001	0.4361	0.6312	0.4333	0.4999	0.7097	0.4439	0.4973	0.3693	0.4309	0.9590	0.6297	0.4219	0.4322
