0.1693	0.1145	0.7630	0.0758	0.4656	0.8670	0.7136	0.1351	0.4916	0.2125	0.5165	0.6562	0.6058	0.0154	0.5038	0.7686	0.2795	0.6210	0.8699	0.8881
0.5850	0.2117	0.6306	0.3480	0.0305	1.0000	0.5787	0.0542	0.6344	1.0000	0.0000	0.6939	0.5450	0.6338	0.0792	0.3348	0.8434	0.5344	0.2213	0.0000
0.5339	0.2249	0.7936	1.0000	0.6327	0.6361	0.5985	0.5114	0.4026	0.4856	0.5988	0.0000	1.0000	0.0000	0.5848	0.9285	0.8635	0.3488	0.5620	1.0000
1.0000	0.1310	0.4405	0.6198	1.0000	0.5892	0.3096	0.5114	0.4601	0.8789	0.3674	1.0000	0.4017	1.0000	0.5848	0.6228	0.1651	0.3488	0.4471	0.1940
0.0000	0.0000	0.9253	0.4954	0.6431	0.6463	0.3096	0.6989	0.4601	0.5054	0.6477	0.3527	0.4220	0.5538	0.5848	0.3019	0.3433	0.3488	0.4471	0.4481
0.6241	0.0000	0.6615	0.8507	0.6431	0.5965	0.3096	0.5928	0.0000	0.5906	0.0000	0.3527	0.4243	0.5602	0.8640	0.8635	0.4448	0.5970	0.4471	0.4609
0.6494	0.0000	0.3475	0.3689	0.6431	0.5965	0.3096	0.6985	0.4184	0.5906	0.3999	0.4027	0.5519	0.5602	0.4020	0.4623	0.6397	1.0000	0.4471	0.4609
0.3103	0.8279	0.5020	0.6436	0.6431	0.5965	0.3096	0.4143	0.0000	0.5462	0.4068	0.4027	0.4645	0.5952	0.5410	0.4573	0.6397	0.9972	0.4471	0.4620
0.3103	0.3172	0.0000	0.6436	0.0000	0.5965	0.4085	0.4600	0.4188	0.5462	0.4068	0.4027	0.6354	0.5952	0.3580	0.4538	0.6397	0.4781	0.4515	0.7074
0.5094	0.4015	0.0000	0.7805	0.5077	0.5965	0.4085	0.4073	0.2674	0.5462	0.4068	0.4027	0.4494	0.5952	0.3580	0.5776	0.4003	0.5578	0.5536	0.5413
0.7328	0.4015	0.4904	0.4529	0.4514	0.5965	0.4085	0.0000	0.3944	0.5462	0.2666	0.0000	0.2035	0.0000	0.3580	0.5237	0.4902	0.0000	0.5536	0.0715
0.7328	0.4040	0.4975	0.4713	0.7129	0.5965	0.4085	0.4444	0.5408	0.5462	0.2666	0.2525	0.6339	0.4597	0.3580	0.0000	0.3084	0.6359	0.5536	0.2693
0.4510	0.4048	0.0000	0.1313	0.1279	0.5965	0.4085	0.4629	0.2586	0.5462	0.2727	0.2525	0.5711	0.4432	0.3580	0.2073	0.3582	0.6359	0.5536	0.4930
0.3480	0.4048	0.5893	1.0000	0.6686	0.3089	0.4085	0.8052	0.4179	0.5462	0.3607	0.4616	0.6833	0.4432	0.3580	0.5082	0.6558	0.4983	0.5536	0.4930
0.5012	0.5502	0.5893	1.0000	0.3895	0.3089	0.4085	0.2553	0.3119	0.5462	0.5024	1.0000	0.3790	0.7506	0.6004	0.3100	1.0000	0.0237	0.5536	0.5462
0.3694	0.5502	0.4591	0.1608	0.3149	0.3089	0.4085	0.3662	0.3119	0.5462	0.9823	0.8291	0.5057	0.4107	0.6004	0.3192	0.3101	0.8560	0.5536	0.5462
0.6069	0.5502	0.5915	0.6021	0.3959	0.3089	0.4085	0.4592	0.3119	0.5462	0.9195	0.2794	0.5057	0.1479	0.6004	0.5876	0.3532	0.3371	0.5536	0.5462
0.3156	0.5502	0.5915	0.6021	0.5106	0.3089	0.4085	0.0000	0.2564	0.5462	0.0665	0.0140	0.5057	0.3032	0.6004	0.5207	0.3503	1.0000	0.5035	0.5462
