0.1523	0.9924	0.2496	0.5694	0.4703	0.0330	0.0387	0.3006	0.5820	0.9557	0.5577	0.0768	0.7722	0.5161	0.6248	0.1980	0.3284	0.1283	0.8604	0.9304
1.0000	0.8902	0.2320	0.1979	0.1097	0.3826	0.6065	0.5034	1.0000	0.0000	0.7263	0.3316	0.6311	0.4475	0.6717	0.3770	0.3755	0.8285	0.0000	0.3685
0.3880	0.2787	0.5584	0.6638	0.3239	0.1950	0.5736	0.3120	0.5005	0.3195	0.9894	0.4796	0.7181	0.2620	0.3861	0.3770	0.7253	0.6426	0.6303	0.4994
0.0000	0.7354	0.7900	0.7049	0.6664	0.5631	0.8057	0.1081	0.5005	0.4459	0.8960	0.8471	0.0000	1.0000	0.4588	0.2768	0.3755	0.4286	0.6123	0.4664
0.0140	0.6338	0.5883	0.9928	0.6664	0.5631	0.0000	0.7263	0.3779	0.2516	0.3592	0.7802	0.9086	0.9582	0.2913	0.7980	0.1645	0.7570	0.3667	0.6086
0.3755	0.0000	0.3186	0.7493	0.6106	0.5861	0.6450	0.4983	0.3779	0.5061	0.5857	1.0000	0.2569	0.4422	1.0000	0.0000	0.5732	0.3251	0.0000	0.0000
0.7346	0.3215	0.8533	1.0000	0.6106	0.6328	0.8675	0.4983	0.2698	0.5535	0.5805	0.9086	0.7307	0.6663	0.6219	0.7926	0.2605	0.1581	0.6278	0.5180
0.7346	0.4903	0.1668	1.0000	0.6106	0.8819	0.0000	0.7416	0.4921	0.0000	0.8185	0.0000	0.7307	0.4369	0.6219	0.0000	0.2638	0.0023	0.6278	0.0814
0.5537	0.5584	0.0000	0.4444	0.3180	0.4467	0.4030	0.4926	0.6168	0.1996	0.6222	1.0000	0.7307	0.4369	0.4999	1.0000	1.0000	0.1362	0.4422	0.2702
0.6192	0.9230	0.5610	0.4628	0.4904	0.5798	0.3338	0.4514	0.4471	0.1839	0.6222	0.0000	0.4504	0.2577	0.4999	0.5012	0.0000	0.6790	0.4422	0.9396
0.3857	0.3868	1.0000	0.6229	0.4904	0.2650	0.4396	0.3349	0.5033	0.9772	0.6408	0.8480	0.5043	0.1073	0.4999	0.0097	0.0000	1.0000	0.4422	0.4054
0.3857	0.6665	0.0000	0.9996	0.4904	0.5081	0.3678	0.6250	0.5033	0.4442	0.2428	0.0000	0.5043	0.7031	0.5029	0.6194	0.0000	0.1228	0.4422	0.5026
0.3857	0.3944	0.0000	0.6091	0.4904	0.5081	0.7230	0.3246	0.5033	0.6019	0.8260	0.4165	0.5043	1.0000	0.5029	0.4320	0.6202	0.0000	0.4422	0.5026
0.3857	0.8613	1.0000	0.3805	0.4904	0.5081	0.3985	1.0000	0.5033	0.5259	0.0000	0.2162	0.5043	0.7513	0.5029	0.4320	0.6926	0.4872	0.4422	0.2642
0.3857	0.3777	0.3246	0.3805	0.6196	0.5081	0.6326	0.0000	0.5033	0.8844	0.3441	0.7774	0.5043	0.7429	1.0000	0.4320	0.3279	0.4872	0.4422	0.2562
0.3857	0.6121	0.3246	0.3805	0.6196	0.5084	0.3906	0.1052	0.5033	0.0478	0.2198	0.4411	0.5043	0.6032	0.5751	1.0000	0.4287	0.3833	0.4422	0.6035
0.3857	0.6121	0.0000	0.3805	0.6727	0.4982	0.3906	0.5064	0.5033	0.3259	0.5714	0.4411	0.5043	0.7720	1.0000	0.5546	0.6719	0.3833	0.4422	0.3138
0.3857	0.5592	1.0000	0.3805	0.6657	0.5519	0.3906	0.4363	0.5033	0.3259	0.7712	0.4411	0.5043	0.3568	0.3794	0.5546	0.3330	0.3833	0.4422	0.3138
