0.3283	0.6822	0.8982	0.3971	0.6114	0.9183	0.8111	0.3229	0.8225	0.2394	0.1415	0.1454	0.6161	0.4234	0.7005	0.4281	0.6421	0.0845	0.8392	0.9322
0.5453	0.7108	0.4843	0.0000	0.3352	0.5021	0.0000	0.0000	1.0000	0.2061	0.6218	0.3651	0.5533	0.5215	0.3386	0.2962	0.4935	0.3332	0.7395	0.5379
1.0000	0.3068	0.6688	0.7501	0.7096	0.4216	0.5294	0.4782	0.9607	0.9071	0.1723	0.2716	0.7326	0.5215	0.4759	0.0000	0.1717	0.3332	1.0000	0.2775
0.5082	0.3068	0.5339	0.7054	0.5347	0.5360	0.3531	0.6566	0.6282	1.0000	0.2741	0.4729	0.5298	0.5215	0.3090	1.0000	1.0000	0.5025	0.5721	0.4945
0.5082	0.6831	0.0000	0.7054	0.5347	0.1616	0.4506	0.6870	0.4823	0.1783	0.6866	0.4729	0.6824	0.5133	0.3090	1.0000	0.4624	0.4827	0.0000	0.4780
0.6549	0.4392	0.6708	0.7054	0.5342	0.5368	0.8310	0.4992	0.4823	0.0000	0.4932	0.4729	0.7300	0.5095	0.3312	0.5705	1.0000	0.6872	0.5190	0.6687
1.0000	0.4544	0.6681	0.5371	0.4779	0.8566	0.5318	0.6481	0.4823	0.5005	0.4932	0.7148	0.0000	1.0000	0.5246	0.6298	0.6863	0.6872	0.6750	0.3015
0.5313	0.0000	0.4635	0.5371	0.3065	0.7016	0.4113	0.6481	0.4823	0.5206	0.4932	0.0751	0.8369	0.6043	0.5246	0.9233	0.6534	0.2688	0.3322	0.4862
0.5313	0.9453	0.5625	0.3220	1.0000	0.0000	0.7546	0.6481	0.4823	0.3104	0.4932	0.0298	0.0401	0.5008	0.4904	0.3172	0.5188	0.6401	0.4840	0.5026
0.5313	0.4773	0.0796	0.3220	0.4281	0.5666	0.4986	0.6992	0.5105	0.8644	0.4932	0.0000	0.0627	0.0000	0.4904	0.6678	0.5188	0.5329	0.9648	0.5026
0.2044	0.6911	0.7256	0.3220	0.2939	1.0000	0.0210	0.6992	0.5155	0.6864	0.6933	0.0414	0.8897	0.6769	0.4904	0.5069	0.5188	0.5329	0.5434	0.5026
1.0000	0.6911	0.7286	0.5014	0.2939	0.7330	0.3498	0.5189	0.5155	0.6700	0.2899	0.8884	0.4684	0.2939	0.4904	0.5035	0.5188	0.5329	0.4657	0.8971
0.1194	0.6911	0.4695	0.5014	0.2939	0.2467	0.5256	0.5189	0.5155	0.6677	0.5011	0.4404	0.5837	0.2933	0.4904	0.5035	0.5188	0.5329	0.5013	0.4607
0.3131	0.6911	0.4695	0.5014	0.2939	0.8238	0.5130	0.5189	0.5155	0.3404	0.5011	0.8784	0.5366	0.3463	0.4904	0.5118	0.5188	0.5092	0.5013	0.6734
0.4834	0.6911	0.4695	0.5014	0.4283	0.7985	0.5130	0.5189	0.4975	0.4866	0.5154	0.4701	0.6677	0.4814	0.4904	0.5118	0.5188	0.5092	0.5352	0.6853
0.4834	0.6911	0.4695	0.5014	0.6773	0.0000	0.5130	0.5189	0.4975	0.5537	0.6926	0.4701	0.0000	0.4814	0.4904	0.2989	0.5321	0.5092	0.2966	0.5042
0.4834	0.4973	0.4695	0.5014	0.6839	0.5057	0.4865	0.5189	0.5246	0.0000	0.4318	0.4600	0.6934	0.4814	0.6870	0.0302	0.0776	0.5092	0.2966	0.5042
0.4834	0.4973	0.6658	0.5014	0.6936	0.3827	0.4865	0.5189	0.5246	0.5602	0.3822	0.4924	0.3300	0.4814	0.4642	0.2195	0.4035	0.5092	0.2966	0.5042
0.6553	0.4973	0.6658	0.5014	0.7050	0.2724	0.4865	0.5189	0.5246	0.8551	0.3578	0.4924	0.6752	0.4814	0.4642	0.5261	0.4985	0.0000	0.3215	0.5042
0.6553	0.4973	0.4853	0.5014	0.2608	0.5005	0.4865	0.5189	0.5246	0.4665	0.6280	0.4924	0.6752	0.4814	0.4642	0.5237	0.4836	0.5028	0.3215	0.5042
0.5073	0.4973	0.4853	0.5014	0.6312	0.5005	0.4865	0.5189	0.4684	0.5117	0.7058	0.4924	0.6752	0.5008	0.4642	0.5237	0.4836	0.5028	0.4601	0.5042
0.5073	0.4973	0.3072	0.5014	0.1454	0.5005	0.4865	0.5189	0.6293	0.5117	0.2958	0.4924	0.2823	0.5008	0.4642	0.5237	0.4836	0.5028	0.4601	0.5042
0.5073	0.5198	0.3072	0.5014	0.0000	0.5005	0.4865	0.5189	0.6789	0.5117	0.4720	0.4924	0.6394	0.5008	0.4642	0.5237	0.4836	0.5166	0.2768	0.5042
0.4785	0.5198	0.3072	0.5014	0.8520	0.4940	0.4865	0.5189	0.8548	0.5117	0.5263	0.4924	0.4770	0.7149	0.5280	0.5117	0.4836	0.5166	0.2768	0.5042
0.4785	0.5198	0.3072	0.5014	0.3546	0.4940	0.4865	0.5189	0.4717	0.5117	0.4558	0.4924	0.4770	0.7161	0.5198	0.5254	0.4776	0.5166	0.6805	0.5042
0.4785	0.5198	0.3072	0.5014	0.4406	0.4940	0.4865	0.5189	0.3262	0.5117	0.4853	0.4924	0.4770	0.7161	0.5198	0.5254	0.4776	0.5166	0.7032	0.5042
0.4785	0.4746	0.3072	0.5014	0.3159	0.4940	0.4865	0.5189	0.3262	0.5117	0.4853	0.4924	0.3012	0.7161	0.5198	0.4923	1.0000	0.5166	0.5200	0.5042
0.4785	0.4762	0.3072	0.5014	0.5430	0.4940	0.4865	0.5189	0.3262	0.5117	0.6975	0.4924	0.5021	0.7161	0.5198	0.4923	0.9995	0.5166	0.5227	0.5042
0.4785	0.4762	0.3072	0.5014	0.7210	0.4940	0.4865	0.5189	0.3262	0.5117	0.4952	0.4924	0.5021	0.2967	0.5198	0.4923	0.5489	0.5166	0.5227	0.5042
0.4785	0.4762	0.3072	0.5014	0.7210	0.4940	0.4865	0.5189	0.3262	0.5117	0.4952	0.4924	0.5021	0.2967	0.5198	0.4923	0.5542	0.5166	0.5227	0.5042
