0.0219	0.4541	0.4929	0.3820	0.7310	0.1000	0.1326	0.1548	0.5587	0.6408	0.5692	0.4785	0.6160	0.3299	0.8458	0.0697	0.1448	0.0340	0.0160	0.2283
0.6447	0.6671	0.4759	1.0000	0.0000	1.0000	0.3878	0.6148	0.0000	0.4506	0.8602	0.2885	0.4825	0.6824	0.3365	0.0000	1.0000	0.6808	0.8712	0.0000
0.6447	0.4259	0.0000	0.0053	0.0921	0.1267	0.2527	0.4609	1.0000	0.2812	0.0943	0.0496	0.4401	0.4325	0.6176	0.7436	0.2037	0.0000	0.5533	0.2927
0.5591	0.7691	0.4992	0.0000	0.4767	0.5804	0.4211	0.9974	0.0997	0.3003	0.5069	0.4819	0.7445	0.3722	0.5154	0.3448	0.4663	0.5785	0.3640	0.6501
0.0127	0.3771	0.0000	0.2747	0.8155	0.0000	0.4211	0.5682	0.5110	0.5874	0.5069	0.6167	0.6589	0.5658	0.6401	0.3448	0.0000	0.4275	0.3640	0.3349
0.4414	0.6699	1.0000	0.0877	0.7332	0.0000	0.4211	0.5682	0.3591	0.4697	0.5069	0.5599	0.8140	0.0000	0.0000	0.3448	0.5043	0.5034	0.6635	0.4263
0.0000	0.4902	1.0000	0.6546	0.2207	0.5370	0.4211	0.5682	0.5727	0.5559	0.5069	0.5920	0.3655	0.4024	0.8517	0.3448	0.5043	0.5074	0.6635	0.4263
0.5972	0.5049	0.8025	0.5007	0.0000	0.7031	0.4211	0.4881	0.7214	0.4130	0.7316	1.0000	1.0000	1.0000	1.0000	0.7091	0.5043	0.7948	0.6635	0.4263
0.0000	0.7365	0.8229	0.2437	0.4226	0.5032	0.4211	0.4881	0.4880	0.8809	0.5950	0.4378	0.0000	0.0153	0.2722	0.4160	0.4143	0.4731	0.4316	0.4263
0.2666	0.5796	0.5685	0.7111	0.3140	0.4304	0.4211	0.4881	0.4880	0.6672	0.7216	0.1546	0.6435	0.5707	0.4913	0.3326	0.4023	0.5825	0.4316	0.4263
0.6409	0.5796	0.5807	0.0000	0.7416	0.4304	0.5637	0.4881	0.5182	0.2838	0.7216	0.6576	0.5723	0.4840	0.4913	0.6618	0.3352	1.0000	0.4316	0.4263
