0.2133	0.7234	0.7053	0.8497	0.6752	0.7715	0.4236	0.4234	0.7598	0.3834	0.0977	0.0932	0.4482	0.3340	0.5167	0.4665	0.2044	0.0514	0.7038	0.1863
0.3378	0.4835	0.4545	0.0897	0.5179	0.0942	0.5263	1.0000	0.6594	0.7762	1.0000	0.0000	0.8633	0.5831	0.2573	0.5135	0.0000	0.3578	0.4423	0.0000
0.5068	0.7587	0.4831	0.7007	0.5179	0.0037	0.6325	0.7417	0.5045	0.5171	0.0000	0.7272	0.5135	0.6624	0.3093	0.6118	0.3733	1.0000	0.2115	0.6757
0.0000	0.8629	0.4153	0.6533	0.8982	0.7170	0.4345	0.0000	0.6412	0.5171	0.3249	0.5297	0.7506	1.0000	0.7031	0.0765	0.4267	0.0000	0.4995	0.4803
0.2692	0.0000	0.4665	0.4416	0.5018	0.5459	0.5099	0.5240	0.4412	0.5171	1.0000	0.3135	0.0678	0.3393	0.7031	0.4269	0.8425	0.5111	0.3730	0.4803
0.4805	0.5100	0.4665	0.5219	0.3038	0.5459	0.9784	0.5135	0.3151	0.5171	0.0000	0.0000	0.1577	0.0000	0.7031	0.5635	0.0080	0.8827	0.6005	0.4803
1.0000	0.4850	0.5307	0.7316	0.4591	0.5025	0.5426	0.5135	0.4977	0.5171	0.4808	1.0000	0.4996	0.4276	0.5155	0.7170	0.2063	0.0000	0.8988	0.4803
0.4929	0.6920	0.0000	1.0000	1.0000	0.4959	0.5205	0.4382	0.4093	0.5171	0.4808	0.3112	0.4996	0.3822	0.5155	0.7930	0.8836	0.4856	0.3730	0.4803
0.5274	0.5358	0.1448	0.3172	0.5068	0.4959	0.0000	0.4697	0.5306	0.5171	0.4808	0.3112	0.5431	0.3558	0.5155	0.5710	0.6918	0.0000	0.5562	0.4803
0.7440	0.6926	1.0000	0.1287	0.4676	0.3319	0.4678	0.7041	0.5973	0.5171	0.4808	0.3112	1.0000	1.0000	0.5155	1.0000	0.0271	0.1540	0.3935	0.4803
0.4394	0.0000	0.1464	0.6177	0.5140	0.3319	0.0563	1.0000	0.4777	0.5171	0.2719	0.3112	1.0000	0.3364	0.3515	0.7050	0.0000	0.6313	0.5220	0.4803
0.6751	0.5461	0.5099	0.6357	0.1314	0.3319	0.4918	0.0000	0.3203	0.5171	0.4539	0.3112	0.3251	0.5333	1.0000	0.2946	0.3027	0.7519	0.5220	0.4803
0.2959	0.2962	0.4898	0.2986	0.5968	0.3319	0.5607	0.6748	0.0000	0.5171	0.4506	0.3112	0.7703	1.0000	0.4955	0.2946	0.3027	0.0162	0.5220	0.4803
0.2959	0.0000	0.4898	0.2986	1.0000	0.3319	0.3015	0.3360	0.9310	0.5171	0.1899	0.3112	0.4915	0.6247	0.0000	0.7212	0.5081	0.5164	0.7190	0.4803
0.2959	0.5470	0.4898	0.2986	0.4702	0.5085	0.3015	0.4636	0.5259	0.5241	0.0000	0.4977	0.5109	0.0283	0.0618	0.7212	0.4890	0.5164	0.5438	0.4803
0.2959	0.3016	0.4898	0.3390	0.4569	0.4790	0.6763	0.3190	0.5259	0.5241	0.0000	0.4977	0.5109	0.4704	0.4770	0.3179	0.6626	0.5164	0.8646	0.4803
0.5279	0.7135	0.4898	0.2651	0.2853	0.4790	0.6946	0.3190	0.5259	0.5241	0.2847	0.4977	1.0000	0.4926	0.4770	0.4392	0.5243	0.5164	0.0000	0.5156
0.5279	0.1987	0.4898	0.5350	0.8693	0.4790	0.1351	0.4869	0.5259	0.5241	0.0000	0.4977	0.5485	0.4926	0.4770	0.7588	0.6962	0.5164	0.5340	0.5156
1.0000	0.5167	0.4898	0.6958	0.6982	0.4790	0.6387	0.4869	0.5259	0.5241	0.5300	0.4977	0.5502	0.4926	0.4770	0.0000	0.6962	0.5164	0.4983	0.5156
0.6762	0.3977	0.4986	0.5257	0.6991	0.4790	0.6691	0.4869	0.5259	0.5241	0.3341	0.4977	0.5826	0.4926	0.4770	0.7783	0.6962	0.5164	0.4983	0.5156
0.6762	0.7480	0.4839	1.0000	0.6991	0.4790	0.6691	0.4869	0.5259	0.5241	0.5663	0.4977	0.2537	0.4926	0.4770	0.4571	0.7165	0.5164	0.4983	0.5156
0.4871	0.4948	0.4839	0.0000	0.6991	0.4790	0.6691	0.4869	0.6963	0.5241	0.4998	0.4977	0.2749	0.4961	0.4770	0.5081	0.3993	0.2978	0.4983	0.5156
0.4871	0.5209	0.6838	0.8788	0.4970	0.4790	0.5136	0.3174	0.6963	0.5241	0.2360	0.4977	0.2749	0.5360	0.4770	0.5081	0.5220	0.3016	0.4983	0.5156
0.4871	0.2609	0.0000	0.5000	0.4970	0.4790	0.5136	0.3174	0.6963	0.5241	0.3362	0.4977	0.1261	0.4831	0.4770	0.4781	0.2974	0.3016	0.4983	0.5156
0.9327	0.5103	0.9824	0.4999	0.4970	0.4790	0.5136	0.3174	0.3047	0.5241	0.7594	0.4977	0.4749	0.4831	0.4770	0.4781	0.7204	0.3091	0.4983	0.5156
1.0000	0.5188	1.0000	0.4999	0.4970	0.4790	0.5136	0.3174	0.3047	0.5241	0.6967	0.4977	0.4749	0.4831	0.4770	0.4781	0.1289	0.3091	0.4983	0.5156
0.7483	0.4792	0.5109	0.4999	0.4970	0.4790	0.5136	0.3174	0.3047	0.5241	0.6967	0.4977	0.4749	0.4831	0.4770	0.4781	0.5378	0.3091	0.4983	0.5156
0.5614	0.5358	0.4713	0.4999	0.2852	0.4825	0.5136	0.6891	0.3047	0.4881	0.6967	0.4977	0.4749	0.4831	0.4770	0.4781	0.5378	0.3091	0.4983	0.5156
0.3955	0.6124	0.4713	0.4999	0.3065	0.4825	0.5136	0.3152	0.3047	0.4881	0.6967	0.4977	0.4749	0.4831	0.4770	0.4781	0.9046	0.3091	0.4983	0.5156
0.3216	0.7069	0.4713	0.4999	0.3065	0.4825	0.5136	0.5065	0.3047	0.4881	0.6967	0.4977	0.4749	0.4831	0.4770	0.4781	0.7241	0.3091	0.4983	0.5156
0.3216	0.7069	0.4713	0.4999	0.3065	0.4825	0.5136	0.5065	0.3047	0.4881	0.6967	0.4977	0.4749	0.4831	0.6829	0.4781	0.5092	0.3091	0.4983	0.5156
0.3216	1.0000	0.4713	0.4999	0.3065	0.4825	0.5136	0.5065	0.3047	0.4881	0.6967	0.4977	0.4749	0.4831	0.6829	0.4781	0.5092	0.3091	0.4983	0.5156
0.3216	0.3422	0.4713	0.4999	0.3065	0.4825	0.5136	0.5065	0.3047	0.4881	0.6967	0.4977	0.4749	0.5109	0.6829	0.4781	0.5092	0.3091	0.4983	0.4892
