0.7472	0.9401	0.5690	0.2532	0.4831	0.7075	0.3527	0.7634	0.0482	0.8654	0.8085	0.9447	0.5184	0.1710	0.0812	0.8528	0.3434	0.6139	0.1215	0.3334
0.9722	0.3432	0.7109	0.3816	0.5607	0.8534	0.1928	0.3826	0.2859	0.4354	0.4904	0.5528	0.7334	0.6751	1.0000	0.6789	0.5442	0.7448	0.7755	0.0000
0.2720	1.0000	0.3245	0.2617	0.5607	0.6862	0.6408	0.8202	0.3945	0.3893	0.3082	0.4658	0.0000	0.7358	0.5546	0.6919	0.7427	0.3794	0.4998	0.7375
0.0000	0.7301	0.8777	0.0000	0.5607	0.4477	0.3396	0.8959	0.0000	1.0000	0.6146	0.0000	0.5177	0.3888	0.3173	0.1040	0.0000	0.3794	0.4998	0.7995
0.6659	0.3609	0.5786	1.0000	0.5607	0.6805	0.9269	0.6248	0.3938	0.7898	0.6146	0.3797	0.0000	0.3002	0.3625	0.4255	0.4915	0.1147	0.3859	0.2907
0.4499	1.0000	1.0000	0.6688	0.5617	0.3784	0.3338	0.3375	0.6118	0.4656	0.6146	0.6245	0.3895	0.4704	0.7012	0.0000	0.9067	0.4045	0.3859	0.3243
0.1508	0.7615	0.2524	0.6452	0.5617	0.6506	0.6415	0.0000	0.5542	0.3808	0.6146	0.1554	0.3170	0.0000	0.5727	0.0000	0.9933	0.5330	0.3859	0.9929
1.0000	0.5567	0.0000	1.0000	0.5617	0.7292	0.5390	0.0000	0.4854	0.6680	0.6146	0.4266	0.3187	0.7526	0.0000	0.0973	0.7321	0.5372	0.3859	1.0000
0.5044	0.5567	0.4413	0.5117	0.5617	0.5305	0.2712	0.9110	0.0525	0.6680	0.6146	1.0000	0.4881	1.0000	0.2304	0.4821	0.6181	0.3303	0.3859	0.3051
0.5115	0.0000	0.4413	0.1618	0.5617	1.0000	0.0000	0.5924	0.8126	0.6680	0.6146	0.0000	0.6959	0.7398	0.5180	0.7342	0.5185	0.7844	0.3859	0.5655
1.0000	0.2584	1.0000	0.4971	0.5617	0.3082	1.0000	0.2755	0.8695	0.6680	0.6146	0.6765	0.3857	0.6735	0.9163	0.0000	0.8930	0.4440	0.3859	0.4978
0.6342	0.9756	0.4510	0.3717	0.5617	0.9354	0.4172	0.1728	0.5314	0.5275	0.4960	0.3762	0.3857	1.0000	0.2089	0.5633	0.3183	0.4440	0.3859	0.4978
0.0000	0.6165	0.0000	0.2650	0.5617	0.4970	0.7925	0.3825	0.5543	0.8388	0.4960	0.5518	0.3857	0.6226	0.2332	0.9499	0.3183	0.6084	0.3859	0.4864
0.5191	0.6165	0.1370	0.3862	0.5617	0.6256	0.6662	0.3825	0.0000	0.0307	0.2627	0.5518	0.4408	0.9700	0.4324	0.5739	0.2703	0.4371	0.3859	1.0000
0.6292	0.6165	0.4522	0.0000	0.5617	0.4411	0.6229	0.3825	0.6713	0.4805	0.8062	0.5518	0.4408	1.0000	0.3861	0.4068	0.3858	0.4371	0.3859	0.0000
0.6793	0.6165	0.5646	0.1723	0.5617	0.4411	0.4983	0.3825	0.6713	0.3287	0.6087	0.5518	0.0000	1.0000	1.0000	0.7434	0.3185	0.4371	0.3859	0.5197
0.6793	0.4383	0.6591	0.4255	0.5554	0.4411	0.4983	0.3825	0.4434	0.6764	0.3204	0.3272	0.4342	0.2004	1.0000	0.5101	0.4297	0.4371	0.3859	0.5613
0.6793	0.4383	0.0000	0.7540	0.5554	0.7321	0.4936	0.3825	0.3966	0.6764	0.1710	0.3272	0.4342	0.0720	0.8301	0.5101	0.3853	0.4371	0.3859	0.5613
0.5736	0.4383	0.2036	0.6678	0.5554	0.3801	0.5740	0.1162	0.1059	0.4438	0.4941	0.3272	0.4342	0.5567	0.4990	0.3154	0.4913	0.4371	0.3859	0.4380
0.4311	0.4383	0.2103	0.6678	0.5554	0.3801	0.3227	0.0000	0.5108	0.4841	0.4941	0.3272	0.4342	0.5567	0.4990	0.2021	0.6786	0.5548	0.3859	0.6745
1.0000	0.4178	0.4855	0.5077	0.3789	0.4444	0.3237	0.5063	0.5108	0.5520	0.4941	0.7304	0.5610	0.4149	0.4990	0.5773	0.8946	0.5548	0.3859	0.6745
0.6565	0.0278	0.3684	0.5077	0.3789	0.4444	0.3237	0.6245	0.6792	0.4473	0.4941	0.6780	0.5610	0.3759	0.4990	0.6787	0.3159	0.5548	0.3859	0.6745
0.5975	0.7495	0.4376	0.5077	0.3789	0.4444	0.4472	1.0000	0.6792	0.4473	0.4371	0.6821	0.5610	0.3759	0.4990	0.0000	0.0519	0.6016	0.3859	0.6745
0.4486	0.4577	0.4956	0.5077	0.3789	0.4444	0.4472	0.9929	0.6792	0.4473	0.4371	0.0000	0.4942	0.3759	0.4990	0.0000	0.4906	1.0000	0.3859	0.5051
0.6183	0.4993	0.4956	0.5077	0.3789	0.4444	0.4472	0.2037	0.6792	0.4473	0.5044	0.3040	0.4942	0.3759	0.4990	0.3897	0.5579	0.0619	0.3859	0.5631
0.6183	0.4993	0.4956	0.5077	0.3789	0.4444	0.4472	0.4483	0.6792	0.4473	0.5044	0.7850	0.4942	0.3933	0.4990	0.3729	0.5579	0.1561	0.3859	0.3860
0.6183	0.3885	0.4956	0.5077	0.4952	0.4444	0.5510	0.5511	0.6792	0.4473	0.5044	0.7772	0.4942	0.7382	0.4990	0.3048	0.3206	0.3823	0.3859	0.8120
0.6183	0.7357	0.0585	0.5077	0.4952	0.4444	0.5067	0.5511	0.3282	0.4473	0.5044	0.7366	0.4942	0.4299	0.4990	0.0000	0.3206	0.3823	0.3859	0.4906
0.6183	0.3212	0.2205	0.3297	0.3823	0.4444	0.5067	0.5511	0.3282	0.4473	0.5044	0.5636	0.4942	0.4981	0.4990	0.3700	0.7313	0.4488	0.3859	0.4906
0.6183	0.6775	0.5671	0.3297	0.3823	0.4444	0.5067	0.5511	0.5504	0.4473	0.5044	0.3237	0.4961	0.4981	0.4990	0.3223	0.4443	0.3815	0.6130	0.3881
0.6183	0.3846	0.3805	0.3297	0.3823	0.4444	0.5067	0.5511	0.4360	0.4473	0.5044	0.3237	0.4961	0.4981	0.4382	0.3223	0.7221	0.3815	0.6130	0.3881
0.6183	0.3846	0.3805	0.3297	0.3823	0.4444	0.5067	0.5511	0.6233	0.4473	0.5044	0.2967	0.4961	0.4981	0.4382	0.4441	0.6183	0.3815	0.6130	0.6742
0.6183	0.3846	0.3805	0.3297	0.3823	0.4444	0.5067	0.5511	0.6233	0.4473	0.5044	0.7224	0.4961	0.4981	0.4382	0.4441	0.6183	0.3815	0.4977	0.6742
0.6183	0.3846	0.3805	0.3297	0.4351	0.4444	0.5067	0.5511	0.6233	0.4473	0.5044	0.6895	0.4961	0.4981	0.4382	0.4441	0.6183	0.3815	0.4977	0.6742
0.6183	0.3846	0.3805	0.6787	0.4351	0.4444	0.5067	0.5511	0.6233	0.3780	0.5044	0.3838	0.4961	0.4981	0.4390	0.4441	0.6183	0.3815	0.4977	0.6742
0.6183	0.3246	0.3805	0.6787	0.6761	0.4444	0.7411	0.5511	0.6233	0.3780	0.5044	0.3838	0.4961	0.4981	0.4390	0.4441	0.5591	0.3815	0.4977	0.5034
0.6183	0.3246	0.3805	0.6787	0.6761	0.4444	0.3820	0.5511	0.5654	0.5564	0.5044	0.3838	0.4961	0.4981	0.4390	0.4944	0.5591	0.3815	0.4977	0.5034
