0.2204	0.9823	0.2207	0.5162	0.4281	0.0331	0.9511	0.1316	0.3277	0.2202	0.5022	0.2550	0.9836	0.1023	0.7996	0.4101	0.7008	0.4807	0.8472	0.7183
0.0000	0.7335	0.2072	0.4654	0.5897	0.6752	0.1046	0.5301	0.8063	0.4640	0.1954	0.7203	1.0000	0.7959	1.0000	0.3551	0.5378	1.0000	1.0000	0.5075
0.6109	0.7704	0.4310	0.8067	0.2153	0.6858	0.3146	0.5493	0.5974	0.7365	0.5119	0.8592	0.7491	0.1512	0.6786	0.8890	0.0000	0.4738	0.4548	0.4121
0.0000	0.2001	0.1651	0.7848	0.2020	0.5744	0.8367	0.2623	0.4240	0.3878	0.5623	0.1786	0.4338	0.1731	0.3740	0.6110	0.3786	0.7768	0.6392	0.4433
0.3261	0.4744	0.8449	0.0121	0.4563	0.4818	0.5646	0.3061	0.2181	0.6805	0.6183	0.3345	0.2045	0.7189	1.0000	0.6752	0.4377	0.2672	0.1964	0.3012
0.3466	0.5718	1.0000	1.0000	0.1106	0.8424	0.3242	0.3330	0.6074	0.5722	1.0000	1.0000	0.2045	0.5612	1.0000	0.6752	0.8883	0.0604	0.4455	0.1939
0.6510	0.6812	0.0000	0.4972	0.4396	0.2904	1.0000	0.3884	0.1431	0.6054	0.0000	0.5006	0.2045	0.3869	0.1501	0.3227	1.0000	0.4340	0.4455	0.1176
0.6675	0.6812	0.3391	0.5536	0.1409	0.5603	1.0000	0.3849	0.5046	0.5032	0.9342	0.5006	0.5133	0.3869	0.0000	0.3227	0.2043	1.0000	0.4455	0.2579
0.0000	0.3824	0.4316	0.5536	0.9204	0.5674	0.1840	0.2154	0.5046	0.5032	0.4349	0.5006	0.5133	0.3236	0.4399	0.5582	0.6742	0.4879	0.6194	0.3497
0.3709	0.3824	0.6173	0.5536	0.7541	0.4385	0.4379	0.5468	0.5577	0.4875	0.7387	0.5006	0.5133	0.3983	0.4399	0.3223	1.0000	1.0000	0.6194	0.4470
1.0000	0.4407	0.4464	0.5536	0.2323	0.4385	0.5549	0.2845	0.5577	0.4875	0.6510	0.4932	0.5133	0.4904	0.4399	0.3223	0.0735	0.1822	0.4517	0.4470
0.5738	0.4407	0.3628	0.5536	0.0000	0.3979	0.4923	0.0830	0.4363	0.3833	0.7253	0.4932	0.5133	0.3819	0.4399	0.3223	0.4052	0.0000	0.4517	0.0919
0.4371	0.4407	0.5388	0.4973	0.6843	0.3422	0.7280	0.5525	0.2655	0.8813	0.5047	0.5531	0.5133	0.3878	0.4399	0.3223	1.0000	0.5581	0.4517	0.3850
0.4371	0.4407	0.4421	0.4973	0.3163	1.0000	0.4932	0.8497	0.5712	0.7404	0.5047	0.5531	0.5133	0.9534	0.4399	0.3223	0.6045	0.3847	0.4517	0.5185
0.6734	0.6109	0.4421	0.4973	0.3577	0.2846	0.4932	0.6248	0.6410	0.6108	0.4358	0.5531	0.5133	0.7484	0.4399	0.3223	0.3869	0.3847	0.4517	0.7781
