0.5090	0.6487	0.0846	0.5495	0.4594	0.1859	0.5132	0.1742	0.9549	0.7553	0.5093	0.3105	0.3438	0.9470	0.1200	0.9895	0.7115	0.5314	0.9093	0.0099
0.6075	0.0000	0.0738	0.8703	1.0000	0.8134	0.2031	1.0000	0.6110	0.9388	0.1855	0.6090	0.5934	0.6843	0.6736	0.1510	0.5040	0.0000	0.9618	0.1630
0.5764	0.0000	0.6497	0.2761	0.2340	0.7163	0.5363	0.6007	0.5696	0.6727	0.6113	0.7648	0.4932	0.2302	0.5471	0.5715	0.0000	0.7322	1.0000	0.4380
0.4364	0.7965	0.2352	0.0600	0.5519	0.7073	0.4356	0.6007	0.2252	0.0000	0.4336	0.6414	0.4932	0.5400	0.2280	0.8296	0.0000	0.4312	0.9327	0.5949
0.6643	0.8025	0.3914	0.3417	0.3005	0.7073	0.4008	0.6613	1.0000	0.3470	0.0962	1.0000	0.4932	0.5400	0.3902	0.2317	0.2829	0.5443	0.3152	0.4497
0.5604	0.6400	0.3914	0.3417	0.3005	0.5505	0.4008	0.5581	0.8338	0.0000	0.6585	0.5231	0.3961	0.7098	0.0329	0.9935	0.8090	0.3117	1.0000	0.2377
0.2992	0.7176	0.4865	0.5052	0.6528	0.5505	0.9222	0.1225	0.3963	0.7645	1.0000	0.3403	0.3961	0.7098	0.7149	0.4898	0.9059	0.3624	0.5455	1.0000
0.0000	0.8578	0.5017	0.5052	0.6528	0.5505	0.0000	0.0739	0.6200	0.0000	0.7805	0.3403	0.3961	0.7098	0.1522	0.4898	0.7077	0.4364	0.4762	0.3839
0.9736	0.2369	0.5017	0.5052	0.6528	0.4424	0.2956	0.3364	0.2817	1.0000	0.7453	0.4965	0.5009	0.4426	0.3661	0.4898	0.5109	0.5444	0.6619	0.3477
0.4458	0.3621	0.6001	0.7066	0.6528	0.5530	0.0866	0.5017	0.3915	0.3411	0.6595	0.4965	0.5009	0.2872	0.2966	0.3477	0.4559	0.6501	0.6619	0.5630
0.8413	0.7798	0.4941	0.5605	0.6528	0.5530	1.0000	0.5017	0.3915	0.2794	0.6595	0.6020	0.5009	0.6221	0.0990	0.3477	0.6647	0.4587	0.6619	0.2860
0.7652	1.0000	0.4908	0.4474	0.1484	0.4992	0.5522	0.5017	0.2893	0.4453	0.4972	0.9634	0.5087	0.7386	0.9230	0.3477	0.0753	0.5494	0.7690	0.2860
0.5015	1.0000	0.5956	0.4474	0.4428	0.3857	0.5411	0.5017	0.6002	0.3863	0.0000	0.6668	0.7382	0.8093	0.6975	0.3477	0.4502	0.6734	0.8024	0.4493
0.5015	0.6027	0.9023	0.4474	0.4428	0.3857	0.6013	0.5017	0.6002	0.3863	0.9253	0.3962	0.7325	0.7005	0.7405	0.5500	0.2615	0.5105	0.4420	0.4493
0.5015	0.0000	0.4402	0.5971	0.4428	0.3857	0.2070	0.5017	0.6002	1.0000	0.5909	0.3962	0.7066	0.6107	0.7579	0.5500	1.0000	0.3888	0.4498	0.4493
0.5459	0.3425	0.6547	0.0000	0.3467	0.3857	0.6050	0.5017	0.6002	0.3742	0.2988	0.3962	0.1844	0.6107	0.6596	0.5500	0.6389	0.3888	0.4498	0.4493
1.0000	0.3425	0.6547	0.6514	0.5513	0.3857	0.5409	0.5017	0.6002	0.4503	0.0094	0.3483	0.5910	0.6107	0.6596	0.4442	0.8203	0.3888	0.4498	0.4481
0.2871	0.3425	0.5155	0.0813	0.5513	0.7124	0.5409	0.5017	0.6088	0.4503	0.4594	0.3483	0.5777	0.4930	0.6596	0.4442	0.6586	0.3888	0.5587	0.0000
0.4965	0.3425	0.4558	0.6613	0.5513	0.7124	0.5409	0.5017	0.7019	0.3330	0.0000	0.3977	0.0786	0.4930	0.6596	0.1747	0.5470	0.3888	0.5587	0.2374
0.7547	0.4471	0.4558	0.6613	0.5513	0.5093	1.0000	0.5017	0.7167	0.5109	0.6540	0.5788	0.3940	0.5651	0.6596	0.5596	0.5470	0.3888	0.5587	0.2374
0.0000	0.3912	0.4558	0.5596	0.6129	0.6060	1.0000	0.5017	0.7167	0.5109	0.3998	0.0891	0.0000	0.6185	0.6065	0.5596	0.5470	0.7677	0.5587	0.2374
0.6192	0.3912	0.6108	0.4620	0.5034	0.6060	0.5587	0.5017	0.7167	0.9287	0.3998	0.4435	0.2443	0.4473	0.5543	0.5596	0.5470	0.3972	0.5587	0.6548
1.0000	0.0000	0.6108	0.1972	0.5034	0.5541	0.5556	0.5017	0.6020	1.0000	0.3998	0.5501	0.1463	0.7728	0.5543	0.5596	0.5470	0.3972	0.5587	0.6548
0.6992	0.6119	0.2687	0.4473	0.5034	0.7223	0.5655	0.5017	0.6020	0.0532	0.4516	1.0000	0.5929	0.3326	0.4892	0.5596	0.5470	0.3972	0.5432	0.6548
0.7091	0.6686	0.5335	0.4473	0.5034	0.7223	0.2943	0.5017	0.6020	0.6043	0.4516	0.1705	0.5929	0.5015	0.4346	0.5596	0.5470	0.3873	0.5432	0.4452
0.6610	0.2887	0.5451	0.4473	0.5034	0.6608	0.0000	0.5017	0.6020	0.5013	0.4516	0.4695	0.0332	0.5015	0.5547	0.5596	0.5470	0.6051	0.3411	0.4452
0.6610	0.8912	0.6676	0.4473	0.5034	0.4060	0.1394	0.5017	0.4508	0.5013	0.4516	0.6130	0.1976	0.6542	1.0000	0.5596	0.5470	0.6051	0.6004	0.4452
0.4935	0.5398	1.0000	0.4473	0.5034	0.3962	0.4445	0.5017	0.4508	0.5013	0.5053	0.6130	0.5540	0.6542	0.1982	0.5596	0.5470	0.3979	0.7104	0.4452
0.5998	0.6201	0.6327	0.4473	0.5034	0.5533	0.3433	0.5017	0.4508	0.5013	0.7574	0.6130	0.5540	0.6542	0.3978	0.5596	0.5470	0.3979	0.7104	0.4452
0.7616	0.4527	0.5020	0.4473	0.5034	0.4963	0.3433	0.5017	0.4508	0.5013	0.4571	0.6130	0.5540	0.6542	0.3387	0.4962	0.3957	0.3979	0.7104	0.4452
0.7616	0.4527	0.5557	0.4473	0.5034	0.4963	0.3433	0.5017	0.4508	0.5013	0.3974	0.6130	0.5540	0.6542	0.3387	0.4962	0.3957	0.3979	0.5522	0.4452
0.0000	0.4527	0.5593	0.5575	0.5034	0.4963	0.3433	0.5017	0.4508	0.5013	0.3974	0.3035	0.5540	0.6542	0.3387	0.4962	0.3957	0.4554	0.5522	0.4452
0.4475	0.4527	0.5593	0.5575	0.5034	0.4963	0.3433	0.5017	0.4508	0.5013	0.3974	0.6440	0.5016	0.0000	0.3387	0.4962	0.3957	0.8408	0.4026	0.4452
0.5376	0.4527	0.5593	0.5473	0.5034	0.4963	0.3433	0.5017	0.4508	0.5013	0.3974	0.6147	0.5016	0.5546	0.3387	0.4962	0.3957	0.0000	0.5451	0.4452
0.4512	0.4527	0.5593	0.4917	0.5034	0.4486	0.3433	0.5017	0.4508	0.5013	0.3974	0.6147	0.5016	0.5546	0.5006	0.4962	0.5480	0.3584	0.5433	0.4452
