0.0355	0.0342	0.6249	0.3472	0.9101	0.7428	0.6824	0.8622	0.6470	0.7745	0.0634	0.8045	0.2918	0.0347	0.4951	0.1330	0.0110	0.0349	0.6972	0.5051
0.3792	1.0000	0.5456	0.5510	0.0000	0.7408	0.4745	0.4772	0.0000	0.2676	0.0000	1.0000	0.6525	0.5169	1.0000	0.5758	0.5795	0.5944	0.2232	0.0000
0.2668	0.5789	0.4679	0.8182	0.0000	0.9227	0.1816	1.0000	0.5914	0.7729	0.5983	0.5020	0.1942	0.3754	0.7374	0.2177	0.4190	0.6355	0.0000	0.1640
0.5306	0.4113	0.4679	0.9294	0.4119	0.5493	0.4599	0.5215	0.8063	1.0000	0.1540	0.0000	0.8881	1.0000	0.4681	1.0000	0.4254	0.4807	0.3238	0.5217
0.0631	0.8245	0.5343	0.7488	0.4684	0.5324	0.7342	1.0000	0.4581	0.1489	0.9223	0.9449	0.5471	0.4546	0.4844	1.0000	0.7932	0.0953	0.5001	0.5266
0.1985	0.5388	0.5353	0.8618	0.4684	1.0000	0.4876	0.3704	0.8425	0.0520	0.4166	0.1116	0.4719	0.7878	0.4844	0.8289	0.2169	0.0000	0.2149	0.2688
0.4787	0.4440	0.1185	0.5592	0.4684	1.0000	0.7436	0.5184	0.0000	0.5265	0.7557	0.5621	0.0000	0.6558	0.4844	0.4408	1.0000	0.8081	0.2069	0.0590
0.1632	0.8218	0.0000	0.5610	0.4650	0.2230	0.4597	0.2325	0.0000	0.5265	0.4628	0.5980	1.0000	0.3214	0.4844	0.5557	0.7960	0.5284	0.8712	0.1709
0.0000	0.4715	0.5363	0.5610	0.5365	0.1894	0.8135	0.4545	0.8999	0.5265	0.4628	0.5614	1.0000	0.5357	0.4844	0.5557	0.9154	0.5284	0.7980	0.5134
0.9297	0.4715	0.1335	0.5610	0.5877	0.4539	0.7403	0.3594	0.7018	0.5265	0.4628	0.8788	0.5569	0.5357	0.4844	0.5267	0.7201	0.5284	0.4477	0.4813
0.3111	0.4715	0.4570	0.4903	0.7504	0.2568	0.5157	0.8068	0.4702	0.5265	0.4628	0.3151	0.5569	0.5374	0.5628	0.5267	0.0386	0.5284	0.4477	0.4813
0.4273	0.4715	0.4570	0.4903	0.5199	0.5454	0.5157	0.3152	1.0000	0.5265	0.4628	0.4442	0.5569	0.5374	1.0000	0.5267	0.0207	0.5284	0.4477	0.5081
0.4264	0.0939	0.6700	0.4903	1.0000	0.5454	0.3351	0.9296	0.0000	0.5265	0.4628	0.4810	0.5080	0.5374	0.4854	0.5267	0.3133	0.5284	0.4477	0.5445
0.4488	0.4858	0.8142	0.4903	0.0000	0.5454	0.0000	0.4977	0.0000	0.5265	0.4628	0.4810	0.5088	0.5374	0.5587	0.5202	0.4721	0.5284	0.4477	1.0000
0.4811	0.0000	0.0000	0.4903	0.5052	0.5454	0.2154	0.4977	0.3250	0.5265	0.4628	0.4810	0.5088	0.5374	0.5587	0.5903	0.4721	0.5089	0.4477	0.1615
0.4964	0.4767	0.4836	0.4903	0.5052	0.5454	0.5754	0.4977	0.4208	0.5265	0.4628	0.4810	0.5076	0.7429	0.2427	0.9125	0.4721	0.5089	0.4757	0.6620
0.6986	0.4931	0.1441	0.4903	0.5052	0.5454	0.5754	0.4977	0.8657	0.5265	0.4628	0.1955	0.1844	0.5283	0.5790	0.1819	0.4721	0.5089	0.4757	0.5397
0.0000	0.4931	0.4176	0.4903	0.5052	0.5454	0.2139	0.4977	0.2529	0.5265	0.4628	0.4785	0.9908	0.5717	0.6186	0.4609	0.4721	0.5089	0.4757	0.5397
0.5269	0.4640	0.0862	0.4952	0.5052	0.5454	0.4602	0.4977	0.5480	0.5265	0.4629	0.4705	0.5143	0.4115	0.6753	0.4609	0.8136	0.5089	0.4757	0.5397
0.4993	0.4640	0.4798	0.4952	0.5052	0.5454	0.4602	0.4977	0.4745	0.5265	0.4629	0.3707	0.1524	0.4115	0.4303	0.5552	0.5102	0.5089	0.4757	0.5194
0.5541	0.0354	0.4798	0.4952	0.5052	0.5454	0.4602	0.4977	0.4745	0.5265	0.4629	0.7549	0.0000	0.6006	0.7916	0.4437	1.0000	0.5089	0.4757	0.5194
0.5647	0.4722	0.4798	0.4952	0.5052	0.5454	0.4018	0.4977	0.4745	0.5265	0.4629	0.5399	0.1280	0.5008	0.0000	0.4437	0.5437	0.5089	0.4757	0.5194
0.5647	0.4722	0.4798	0.4952	0.5052	0.5538	0.4701	0.4977	0.4745	0.5265	0.4629	0.5399	0.1688	0.5008	0.4479	0.4437	0.5057	0.5089	0.4892	0.4921
0.5647	0.4722	0.4798	0.4952	0.5052	0.4868	0.4701	0.4977	0.4745	0.5265	0.4629	0.5399	0.5644	0.5008	0.2405	0.4437	0.5057	0.5089	0.4892	0.4921
0.5647	0.4722	0.4798	0.4952	0.5052	0.5529	0.4701	0.4977	0.4745	0.5265	0.4629	0.5141	0.7347	0.5008	0.2474	0.4945	0.5057	0.5089	0.4892	0.4921
0.4806	0.4959	0.4798	0.4952	0.5224	0.4964	0.5174	0.4977	0.4745	0.5265	0.4629	0.5141	0.4399	0.5008	0.6626	0.4945	0.0000	0.5089	0.4892	0.4921
0.4806	0.4959	0.4798	0.4952	0.4820	0.4964	0.5174	0.4977	0.4568	0.4883	0.4629	0.5141	0.4399	0.4749	0.1790	0.4945	0.1244	0.5089	0.4892	0.4816
0.4806	0.4959	0.4798	0.4952	0.4820	0.4435	0.5174	0.4977	0.4568	0.4883	0.4629	0.5141	0.4399	0.8188	0.5336	0.4755	0.5158	0.5089	0.4892	0.4816
0.4806	0.4959	0.4798	0.4952	0.4820	0.7412	0.5174	0.4977	0.4568	0.4883	0.4629	0.5332	0.4399	0.5998	0.5336	0.4755	0.5158	0.5089	0.4892	0.4816
0.4501	0.4959	0.4798	0.4952	0.4820	0.4783	0.5174	0.4977	0.4568	0.4883	0.4629	0.5332	0.4399	0.2993	0.5336	0.4755	0.5158	0.5089	0.4814	0.4816
0.4501	0.4959	0.4798	0.4952	0.4820	0.4783	0.5174	0.4977	0.4568	0.4883	0.4629	0.5332	0.4907	0.8629	0.5336	0.4755	0.5158	0.5089	0.4814	0.4816
0.4501	0.4959	0.4798	0.4952	0.4820	0.4783	0.5174	0.5119	0.4568	0.4883	0.4629	0.3120	0.4907	0.4692	0.5336	0.4755	0.5158	0.5089	0.4814	0.4816
0.4501	0.4959	0.4798	0.4952	0.4820	0.4695	0.5174	0.5119	0.4568	0.4883	0.4629	0.2166	0.4907	0.4692	0.5336	0.4755	0.5286	0.5089	0.4814	0.4816
0.4976	0.4959	0.4798	0.4952	0.5217	0.4695	0.5174	0.5119	0.4568	0.4962	0.4629	0.2166	0.4907	0.4692	0.5336	0.4755	0.5286	0.5089	0.4814	0.4816
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5119	0.4568	0.4962	0.4629	0.4587	0.5038	0.4692	0.4627	0.4755	0.5286	0.5089	0.4814	0.4816
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5119	0.5165	0.4962	0.4629	0.5666	0.5038	0.4692	0.4627	0.4755	0.5286	0.5089	0.4814	0.4816
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5119	0.5165	0.4962	0.4629	0.5666	0.5038	0.4692	0.4627	0.4755	0.5286	0.5089	0.4814	0.4816
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5119	0.5165	0.4962	0.4629	0.5736	0.5038	0.4692	0.4627	0.4755	0.5286	0.4693	0.4814	0.4934
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5280	0.5165	0.4962	0.4629	0.5736	0.5038	0.4692	0.4627	0.4755	0.5286	0.4834	0.4814	0.4934
0.4976	0.4959	0.4706	0.4952	0.5217	0.4695	0.5174	0.5096	0.5165	0.4962	0.4629	0.5736	0.5038	0.4692	0.4627	0.4755	0.5286	0.4834	0.4814	0.4934
0.4976	0.4959	0.5453	0.4952	0.5217	0.4695	0.5174	0.5096	0.5165	0.4962	0.4629	0.4864	0.5038	0.4692	0.4897	0.4755	0.5301	0.4834	0.4814	0.4934
0.4976	0.4959	0.2002	0.4952	0.5217	0.4905	0.5174	0.5096	0.5165	0.4962	0.4629	0.4482	0.5038	0.4692	0.4897	0.4755	0.5301	0.4834	0.4814	0.4934
0.4976	0.4959	0.5702	0.4952	0.5217	0.4905	0.5174	0.5096	0.5165	0.4962	0.4629	0.4482	0.5038	0.4692	0.4897	0.4755	0.5301	0.4834	0.4814	0.4934
0.5060	0.4959	0.4290	0.4952	0.5217	0.4905	0.5174	0.5096	0.5165	0.4962	0.4629	0.5881	0.5038	0.4879	0.4897	0.4755	0.5301	0.4834	0.4814	0.4934
0.5060	0.4959	0.4387	0.4952	0.5217	0.4905	0.5174	0.5096	0.5165	0.4962	0.4629	0.4239	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.4550	0.4952	0.5326	0.4905	0.5174	0.5096	0.5165	0.4962	0.4629	0.4239	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.5526	0.4952	0.5326	0.4905	0.5174	0.5096	0.5165	0.4707	0.4629	0.4239	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.1443	0.4952	0.5326	0.4905	0.4997	0.5096	0.5165	0.4707	0.4629	0.4239	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.5326	0.4905	0.4997	0.5096	0.5165	0.4707	0.4629	0.4239	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.5326	0.4905	0.4997	0.5096	0.5165	0.4707	0.4629	0.5422	0.4939	0.4879	0.4897	0.4755	0.5318	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.5326	0.4905	0.4997	0.5096	0.5165	0.4707	0.4629	0.5422	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.5326	0.4905	0.4997	0.5096	0.5165	0.4707	0.4629	0.5422	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.4933	0.4905	0.4997	0.5096	0.5165	0.4707	0.5054	0.5422	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.4933	0.4905	0.4997	0.5096	0.5165	0.4707	0.5054	0.5422	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.4933	0.4905	0.4997	0.5019	0.5165	0.4707	0.5054	0.4569	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4959	0.5025	0.4952	0.4933	0.4905	0.4997	0.5019	0.5165	0.4707	0.5054	0.4667	0.4939	0.4879	0.4897	0.4755	0.4890	0.4834	0.4814	0.4934
0.5060	0.4816	0.5298	0.4952	0.4873	0.4905	0.4997	0.5019	0.5165	0.4707	0.5054	0.4667	0.5323	0.4879	0.4897	0.4881	0.4890	0.4834	0.4814	0.4934
0.5060	0.4816	0.4595	0.4952	0.4873	0.4905	0.4997	0.5019	0.5165	0.4707	0.5054	0.4667	0.5323	0.4879	0.5063	0.4881	0.4890	0.4834	0.4814	0.4934
0.5060	0.4816	0.4595	0.5031	0.4873	0.4905	0.4997	0.5019	0.5165	0.4707	0.5054	0.4667	0.5323	0.4879	0.5063	0.4881	0.4966	0.4834	0.4814	0.4934
