0.6921	0.9514	0.6094	0.7382	0.0646	0.2172	0.7840	0.0746	0.8971	0.0801	0.1720	0.8227	0.8934	0.2394	0.1938	0.0042	0.5423	0.5633	0.6994	0.6810
0.3922	0.2183	0.8596	0.8496	1.0000	0.4070	0.0000	0.4547	0.2456	0.3545	0.0000	0.7516	1.0000	0.4565	0.7895	0.2940	0.0000	0.2121	0.9748	0.3907
0.4313	0.5897	0.8301	0.0631	0.0000	0.5908	0.0360	0.2275	0.5474	1.0000	0.5193	0.7105	0.4526	0.4565	0.5094	0.4306	0.2943	0.5107	0.5461	0.9448
0.6752	1.0000	0.3661	0.6023	0.7060	0.8186	0.0000	0.5233	0.5474	0.3707	0.5496	0.4097	0.5443	0.4394	0.8056	0.2494	0.4638	0.3083	0.8993	0.1735
0.5861	0.9279	0.2756	0.7932	0.8683	0.3486	0.5527	0.5245	0.5950	1.0000	0.6200	0.6585	0.2387	0.8217	0.0346	1.0000	0.6183	0.3939	0.0000	0.3679
0.9077	0.8513	0.7868	0.4087	0.0000	0.4269	0.4570	0.5245	0.0000	0.5253	0.4344	0.7493	0.6053	0.7515	0.7251	0.5724	0.0177	0.6576	0.6456	0.4091
0.3717	0.4861	0.5053	0.4866	0.8879	0.4495	0.1812	0.7368	0.0000	0.7230	0.7189	0.5654	0.4657	0.4315	0.7348	0.0000	0.3924	0.4523	0.4216	0.4053
0.0000	1.0000	0.6733	0.4911	1.0000	0.4949	0.0668	0.0000	1.0000	0.3336	0.4317	0.0000	0.6434	0.5385	0.2221	0.0000	0.7144	0.7625	0.7511	0.5856
0.8207	0.5961	1.0000	0.0000	0.5002	0.7501	0.4394	0.5481	0.4319	0.8346	0.5777	0.0000	0.7963	0.0000	0.0166	0.2338	0.6406	0.3624	0.0000	0.4983
0.4407	0.0000	0.0000	0.5874	0.5047	1.0000	1.0000	0.4234	0.5104	0.0000	0.5563	0.4599	0.4006	0.4161	0.5753	0.5806	0.5946	0.0000	0.0000	0.2806
0.5526	0.5635	0.4604	0.5687	0.8892	0.6238	0.6904	0.4621	0.1109	0.4264	0.9402	0.6070	0.5590	0.9186	0.6730	0.5718	0.4622	1.0000	0.7393	0.1002
0.3835	0.3438	0.4531	0.6357	0.4869	0.0000	0.0000	0.8590	0.7883	0.4852	0.8357	1.0000	0.2104	0.5754	0.5981	0.7081	0.3566	0.5420	0.5181	0.4339
1.0000	0.3180	0.5011	0.3992	0.0000	0.4906	0.3952	0.6901	0.0000	1.0000	0.4939	0.0000	0.2693	0.3835	0.6299	0.4567	0.9381	0.7291	0.4771	0.5710
0.3845	1.0000	0.8290	0.6616	0.0000	0.6190	0.9105	0.0000	0.2158	0.5225	0.3829	0.5072	0.8706	1.0000	0.6945	0.5435	0.5379	0.1466	0.5892	0.5491
0.1742	0.5038	0.5886	1.0000	0.4975	0.7588	1.0000	0.8344	0.4788	0.0000	0.5683	0.0000	0.4956	0.0000	0.5474	0.5446	0.0476	1.0000	0.3915	0.2453
0.3959	0.4865	0.6860	0.4518	0.3787	0.5387	0.0000	0.4634	0.4788	0.4200	0.2740	0.5249	0.5305	0.5754	0.5202	0.2752	0.4952	0.0000	0.5489	0.4240
