0.2203	0.7201	0.4454	0.6216	0.1858	0.2782	0.9312	0.1813	0.7095	0.9276	0.1644	0.1329	0.6202	0.4375	0.5074	0.5996	0.1543	0.5517	0.1470	0.1462
0.5995	0.2844	0.5961	0.0000	0.5404	0.4008	0.6548	0.7432	0.3449	1.0000	1.0000	0.0000	0.6697	0.4288	0.2046	0.3955	0.7131	0.0315	0.0000	0.3435
0.4183	0.4902	0.0926	0.3545	0.8792	1.0000	0.3468	0.3645	1.0000	0.5403	0.9806	0.4351	0.5912	0.4376	0.6675	0.0000	0.3529	0.0000	0.4926	0.6228
0.1599	0.0000	1.0000	0.5046	1.0000	0.7743	0.2890	0.4157	0.4114	0.5136	1.0000	0.4097	0.5841	0.1979	0.1872	0.0000	1.0000	0.3337	0.4926	0.4435
0.5029	0.5033	0.5621	0.5046	0.0000	0.6046	0.4543	0.4191	0.0069	0.5136	0.7325	0.0000	0.0000	0.6844	0.4204	0.4943	0.5001	0.5030	0.4910	0.6226
0.0678	0.4940	0.0000	0.5046	0.7386	0.9032	0.5800	1.0000	1.0000	0.5136	0.4968	1.0000	0.7281	0.7590	0.5738	0.4555	0.4051	0.5030	0.4910	0.3821
0.5171	0.7941	0.4472	0.5046	0.1125	0.0000	0.4072	0.5680	0.6564	0.3378	0.5101	0.5905	0.9058	0.5626	0.4888	0.1942	0.0000	0.5030	0.4910	1.0000
0.5124	0.0327	0.5667	0.5046	0.2880	0.7521	0.3440	1.0000	0.7685	0.5055	0.5101	0.5905	0.2627	0.5062	0.5626	0.6552	0.5065	0.3391	0.4277	0.6574
0.4199	0.8568	0.4918	0.5046	0.5216	0.8767	0.3440	0.0000	0.8573	0.5055	0.6340	0.8949	0.6660	0.5062	0.7230	0.4045	1.0000	0.3391	0.4277	0.4393
0.4199	0.5868	0.4933	0.4301	0.8404	0.3893	0.3440	0.4637	0.3357	0.5055	0.4879	0.5103	0.0000	0.5062	0.8026	0.4943	0.7944	0.5712	0.4886	0.5817
