0.2105	0.7255	0.3749	0.8274	0.3627	0.5994	0.9989	0.3270	0.5943	0.5178	0.3478	0.5640	0.1289	0.7446	0.3171	0.3318	0.6331	0.9832	0.5055	0.4562
0.8677	0.2503	0.2328	0.2822	0.0000	0.0000	1.0000	0.8696	0.6149	0.7127	0.4577	0.5459	0.7831	0.0000	0.3020	0.0000	0.3484	0.8347	1.0000	0.0075
0.2196	0.3869	0.1817	0.3544	0.8805	0.5913	0.1827	0.2926	0.3695	1.0000	0.8817	0.0000	0.5890	0.0255	0.6544	0.5823	0.4444	0.5074	0.1866	0.5539
0.1430	0.3869	0.2391	0.0000	0.2865	0.8937	0.7553	0.4984	0.5100	0.0442	0.8142	0.3373	0.0000	0.4423	0.6544	0.5005	0.4996	1.0000	0.0000	0.9196
0.7631	0.3869	0.5969	0.3457	0.3410	0.1287	0.7553	0.6581	0.1420	0.0923	0.6223	0.4338	0.5944	0.4982	0.6544	0.5005	0.4996	0.5454	1.0000	0.4967
1.0000	1.0000	0.3981	0.5227	0.7521	0.6181	0.0000	0.7140	1.0000	1.0000	0.3830	0.4035	0.2058	0.4982	0.6544	0.3448	0.4996	0.2851	0.6397	0.0000
0.5420	0.4926	0.3390	0.8263	0.4462	1.0000	0.3223	0.2103	0.6299	0.4465	0.4600	0.7792	0.6045	0.0000	0.0000	0.2119	0.4996	0.0000	1.0000	0.5953
0.5502	0.4926	0.0000	0.0000	0.2315	0.9437	0.3742	0.7670	0.6474	0.4465	0.5684	0.5462	0.7107	0.8703	0.2542	0.3874	0.3401	0.2424	0.6639	0.5606
0.5502	0.4525	0.6543	0.5120	1.0000	0.7134	0.0000	0.4135	1.0000	0.4465	0.5538	1.0000	0.3567	0.3889	0.7635	0.0000	0.6053	0.0636	0.3370	0.6360
0.5502	0.4525	0.3073	0.4255	0.0000	0.6981	0.1882	0.9101	0.3464	0.2944	0.5538	0.4450	0.5831	0.3889	0.6104	0.6170	0.6053	0.3855	0.3055	0.5401
0.5502	0.4525	0.7929	0.5180	0.5440	0.7748	0.5991	0.7947	1.0000	0.2944	0.5552	0.0000	0.7236	0.5069	0.4904	0.6170	0.6053	0.3251	0.3130	0.1947
0.5502	0.6568	0.8291	0.3729	0.5530	0.2933	0.4892	0.5015	1.0000	0.2944	0.5475	0.3347	0.7698	0.5537	1.0000	0.6483	0.6053	0.6309	0.0000	0.0000
0.5502	0.2347	1.0000	0.5490	0.4387	0.2933	0.3418	0.5015	0.2372	0.5593	0.5475	0.0813	0.6014	0.3457	1.0000	1.0000	0.6053	0.3958	0.5607	0.4536
0.5502	0.0000	0.6568	0.6076	0.9907	0.1747	0.3418	0.6106	0.6685	0.0078	0.5475	0.4351	0.6014	0.3457	0.0175	0.4954	0.6053	0.3958	0.8386	0.4536
0.5502	0.6555	0.6568	0.6076	0.5584	0.3966	0.3418	0.6106	0.7114	0.5370	0.5475	0.6617	0.6014	0.3917	0.5206	0.3850	0.6053	0.3958	0.2385	0.4536
0.5502	0.5386	0.6568	0.6076	0.5584	0.0214	0.4476	0.3974	0.7114	0.4486	0.4549	0.3083	0.6014	0.3917	0.5937	0.6093	0.6053	0.0000	0.4013	0.4536
0.5502	0.8201	0.5524	0.6076	0.5584	0.0000	0.4476	0.4882	0.2338	1.0000	0.4549	0.0108	0.4470	0.3917	0.7513	0.3502	0.6053	0.5215	0.4013	0.4536
0.5502	0.2424	0.5524	0.6076	0.5584	0.6762	0.4476	0.5543	0.5013	0.8077	0.4549	0.5838	0.4974	0.3917	1.0000	0.4011	0.3954	0.6667	1.0000	0.4536
0.5502	1.0000	0.5524	0.6076	0.5584	0.6116	0.4476	0.5543	0.5013	1.0000	0.7121	0.5624	0.4974	0.3917	0.5533	0.4011	0.3954	1.0000	0.3965	0.4536
0.5502	0.3809	0.5473	0.6076	0.5584	0.6116	0.4476	0.5504	0.3500	0.1063	0.6035	1.0000	0.4974	0.3917	0.5533	0.4011	0.3954	0.2559	0.6518	0.3953
0.5502	0.0000	0.1905	0.6122	0.5584	0.6116	0.4476	0.5504	0.6638	0.0000	0.6035	0.6134	0.2391	0.3917	0.4377	0.4011	0.3954	0.6110	0.3814	0.3953
0.5502	0.4401	0.3379	0.6122	0.5584	0.6116	0.4476	0.5504	0.5486	0.5795	0.6035	0.0000	0.2347	0.3917	0.2313	0.4011	0.3954	0.4562	0.3814	0.4536
0.3892	0.5143	0.3379	0.6122	0.5584	0.6116	0.4476	0.5504	0.4510	0.0000	0.6035	0.2856	0.2347	0.3917	0.7136	0.4011	0.3954	0.4874	0.7085	0.4536
0.3892	0.5560	0.4963	0.6122	0.5584	0.6116	0.4476	0.5504	0.4510	0.6566	0.3935	0.0000	0.2347	0.3917	0.7136	0.4011	0.3954	0.4475	0.5053	0.4536
0.3892	0.5560	0.4963	0.6541	0.5584	0.6116	0.4476	0.5504	0.4510	0.7003	0.3935	0.2540	0.4534	0.3917	0.2972	0.4011	0.3954	0.4475	0.5053	0.4536
