0.4318	0.6321	0.2181	0.4775	0.4782	0.1229	0.2358	0.8025	0.7887	0.8042	0.9924	0.8513	0.5115	0.8656	0.3145	0.1155	0.4313	0.0141	0.7895	0.8895
0.9595	0.6893	0.2889	0.0116	0.0674	0.5098	0.5608	0.4013	0.6744	0.7222	0.5972	0.3010	0.3929	0.6027	0.0000	0.1692	0.3253	0.6339	0.5327	0.2625
0.1633	0.1450	0.0000	0.4970	1.0000	0.7953	0.4532	0.2898	0.3477	0.2902	0.7003	0.2441	0.6128	0.4564	1.0000	0.3509	0.0000	0.4506	0.4265	0.3872
0.6050	0.8146	0.6607	0.8519	0.7105	0.4977	0.4532	0.0000	0.0000	0.2902	0.3880	0.4893	0.5442	0.3269	1.0000	1.0000	1.0000	0.3287	0.6179	0.3872
1.0000	0.0000	0.6607	0.6528	0.2824	0.1600	0.4532	0.8462	1.0000	0.4015	1.0000	0.0000	0.7580	0.7435	0.5978	0.0410	0.6150	0.5445	0.4376	0.4341
0.8205	0.1865	0.6607	0.5423	0.2824	0.2304	0.4997	0.1391	0.0000	0.5590	0.0000	0.5113	0.5975	0.4425	0.5978	0.2434	0.0000	0.6712	0.0000	0.7243
0.4488	0.6508	0.6607	0.1292	0.2824	0.7595	0.4997	0.8379	1.0000	0.2793	1.0000	0.6565	0.2711	0.7736	0.8796	0.4025	1.0000	0.5593	0.3040	0.2903
0.3332	0.1521	0.6607	1.0000	0.4456	0.5045	0.4997	0.5674	1.0000	0.3840	0.0019	0.5667	0.0000	0.7132	0.5989	0.1854	0.9453	0.7502	0.4918	0.6014
1.0000	0.7582	0.6607	1.0000	0.4456	0.5045	0.3879	0.0246	0.4601	0.0000	0.6047	0.3541	0.3810	0.3454	0.4387	0.6509	0.9865	1.0000	0.2939	0.7082
0.7429	0.7349	0.6607	0.2588	0.4456	0.5045	0.3879	0.7558	0.0000	0.5563	0.5533	0.7089	0.2912	1.0000	0.4856	0.0469	0.0471	0.5072	0.3483	0.6526
0.8980	1.0000	0.6607	0.7157	0.3591	0.5045	0.3879	0.1225	0.3154	0.5218	0.5533	0.1982	1.0000	0.8707	0.6646	0.4798	0.8067	0.0000	0.4433	0.6526
0.1776	0.5433	0.6607	0.0000	0.0000	0.5045	0.6154	0.1906	0.3987	0.0894	0.5533	0.4510	1.0000	0.0133	0.2786	1.0000	1.0000	0.4845	0.8742	0.6526
0.4391	0.3409	0.6607	0.2313	0.4064	0.5045	0.4048	0.6023	0.5578	1.0000	0.4395	0.4510	0.3299	0.7020	1.0000	0.0068	0.9361	0.6012	0.7740	0.6526
0.7116	0.3409	0.6607	0.9914	0.2992	0.5045	0.6546	0.7150	0.6552	0.6533	0.1816	0.7044	0.3533	0.3996	0.0021	0.3974	0.4394	0.6012	0.9589	0.5565
0.7116	0.3409	0.6607	0.8989	0.4109	0.5045	1.0000	0.3384	1.0000	0.4000	0.4035	1.0000	0.5002	0.3996	0.5503	0.6386	0.4547	0.6012	1.0000	0.6013
0.3911	0.3409	0.4956	0.6534	0.3294	0.5045	0.0000	0.2924	0.5435	0.8338	0.8634	0.0793	0.5002	0.3996	0.4370	0.5480	0.4547	0.6012	0.3352	0.4969
0.4444	0.3409	0.4956	0.6534	0.7103	0.3951	0.6443	0.7744	0.7397	0.7599	1.0000	0.3983	0.5002	0.6053	0.0000	0.4525	0.4547	0.6012	0.3119	0.4969
0.4444	0.3409	0.4956	0.5551	0.2833	0.0000	0.7318	0.4081	0.1377	0.7046	0.4514	0.5502	0.5002	0.6053	0.3963	0.3436	0.6699	0.1583	0.0000	0.4969
0.4444	0.3409	0.5037	0.4385	0.2432	0.5406	0.4902	0.5067	0.3833	0.7046	0.2883	0.6513	0.5002	0.6053	0.3963	0.5479	0.5657	0.5074	0.5357	0.4475
0.4444	0.3409	0.5037	0.4385	0.2432	0.5406	0.4902	0.5067	1.0000	0.7046	0.2883	0.0000	0.5002	0.6053	0.3373	0.5479	0.4473	0.5074	0.8364	0.5067
0.4444	0.3409	0.5037	0.4385	0.4408	0.7110	0.4902	0.3906	0.8776	0.4566	0.2883	0.1484	0.5002	0.6053	0.3848	0.5479	0.4473	0.5074	1.0000	0.5067
0.6576	0.3409	0.5037	0.4385	0.4408	0.4373	0.4902	0.3906	0.0263	0.1038	0.6586	0.4607	0.5002	0.6053	0.3848	0.5479	0.4473	0.5074	0.0000	0.5067
0.6576	0.9615	0.5037	0.4385	0.4408	0.5086	0.4902	0.3990	0.3886	0.3992	0.6586	0.6156	0.0000	0.3481	0.3848	0.5479	0.4473	0.3904	0.8760	0.5067
0.6576	0.5687	0.6001	0.4385	0.3936	0.5086	0.5539	0.3990	0.7863	0.5434	0.6586	0.0000	0.4996	0.3481	0.3848	0.5479	0.4473	0.3904	0.3387	0.5067
0.6576	0.0678	0.6001	0.4385	0.3936	0.5086	0.5539	0.4461	0.0677	0.4547	0.6586	0.5500	0.4996	0.3481	0.3450	0.5479	0.4473	0.3933	0.3444	0.5067
0.6576	0.8205	0.6001	0.4385	0.3936	0.3434	0.4946	0.4461	0.8533	0.4547	0.6586	0.5500	0.4996	0.3481	0.3955	0.5479	0.4473	0.3928	0.3444	0.5067
0.6576	0.5556	0.6001	0.4385	0.3936	0.5043	0.4946	0.4461	0.3884	0.4547	0.6586	0.4483	0.0000	0.3481	0.3955	0.5479	0.4473	0.0000	0.4552	0.5067
0.6576	0.8152	0.6001	0.5936	0.3936	0.4942	0.4946	0.4461	0.2064	0.3412	0.6586	0.4483	1.0000	0.3481	0.5547	0.5479	0.4473	0.5895	0.5434	0.5067
0.6576	0.1879	0.6001	0.2836	0.3936	0.3938	0.4946	0.4461	0.5582	0.3412	0.4013	0.4483	0.5593	0.4401	0.5547	0.5479	0.4473	0.4091	0.4918	0.5067
0.6576	0.1731	0.6001	0.4728	0.5561	0.6494	0.4946	0.4461	0.4453	0.3412	0.4442	0.4483	0.5431	0.6044	0.5547	0.5575	0.4473	0.1327	0.4918	0.5067
0.6576	0.0030	0.3966	0.4933	0.5561	0.3940	0.4946	0.4461	0.4453	0.3412	0.4442	0.4483	0.6529	0.6044	0.5547	0.5575	0.5019	0.4386	0.4918	0.5067
0.6576	0.5634	0.3966	0.4438	0.5561	0.3940	0.4946	0.4461	0.4453	0.3412	0.4442	0.4483	1.0000	0.6044	0.4443	0.5575	0.5019	0.3933	0.3874	0.5067
0.6576	0.4951	0.3966	0.4438	0.5561	0.3940	0.4946	0.4461	0.6493	0.4001	0.4442	0.4483	0.6482	0.3337	0.4443	0.5575	0.5019	0.3933	0.3874	0.5067
0.6576	0.4951	0.3966	0.4438	0.5561	0.3940	0.4946	0.4461	0.6493	0.4001	0.3386	0.4483	0.5517	0.4938	0.4443	0.5575	0.5019	0.3933	0.5023	0.5067
0.6576	0.4951	0.3966	0.4438	0.5480	0.3940	0.4946	0.4461	0.1258	0.4001	0.3386	0.4483	0.4536	0.4938	0.4443	0.5575	0.5504	0.6055	0.5023	0.5067
0.6576	0.4951	0.3966	0.4438	0.5480	0.3940	0.4946	0.4461	0.0000	0.4001	0.3386	0.4483	0.4536	0.5087	0.4443	0.5575	0.5504	0.6055	0.5023	0.5067
0.6576	0.4951	0.3966	0.4438	0.5480	0.3940	0.4946	0.4461	0.3870	0.4001	0.3386	0.4483	0.4536	0.5087	0.4443	0.5575	0.5504	0.5445	0.5023	0.5067
0.6576	0.3916	0.3966	0.5476	0.5480	0.3940	0.4946	0.4461	0.3870	0.7114	0.3386	0.4483	0.4536	0.5087	0.4443	0.5575	0.5504	0.5445	0.5023	0.4977
0.6576	0.5567	0.3966	0.3913	0.5480	0.3940	0.4946	0.4461	0.3870	0.5089	0.3386	0.4483	0.4536	0.5087	0.4443	0.5575	0.5504	0.5445	0.5023	0.4977
0.6576	0.6083	0.3966	0.3913	0.5480	0.3940	0.4946	0.4461	0.2875	0.3456	0.3386	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.4977
0.6576	0.3970	0.3966	0.6118	0.5480	0.3940	0.4946	0.4461	0.2875	0.3456	0.3386	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.5013
0.5485	0.3970	0.3966	0.6118	0.5480	0.3940	0.4946	0.4461	0.2875	0.3456	0.3386	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.5013
0.5485	0.3970	0.3966	0.6118	0.5480	0.4538	0.4946	0.4461	0.2875	0.3456	0.3386	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.4998
0.5485	0.3970	0.3966	0.6118	0.5480	0.4538	0.4946	0.4461	0.2875	0.3456	0.4537	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.4998
0.5485	0.3970	0.3966	0.3881	0.5480	0.4538	0.4946	0.4461	0.2875	0.3456	0.4537	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.4998
0.5485	0.3970	0.3966	0.3881	0.5480	0.4538	0.4946	0.4461	0.2875	0.5055	0.4537	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5594	0.5513	0.4998
0.5485	0.3970	0.3966	0.5486	0.5480	0.4538	0.4946	0.4461	0.4914	0.5055	0.5037	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5013	0.5513	0.4998
0.5485	0.3970	0.3966	0.5486	0.5480	0.4538	0.4946	0.4461	0.3891	0.5055	0.5037	0.4483	0.4536	0.5087	0.4443	0.6000	0.5504	0.5013	0.5513	0.4998
0.5485	0.3970	0.3966	0.5486	0.5480	0.4538	0.4946	0.4461	0.3891	0.3923	0.5002	0.4483	0.4536	0.5087	0.4443	0.5464	0.5504	0.5013	0.5513	0.4998
0.5485	0.3970	0.3966	0.5486	0.5480	0.4538	0.4946	0.4461	0.3891	0.3923	0.5002	0.4483	0.4536	0.5087	0.4443	0.5464	0.5504	0.5013	0.5513	0.4998
