0.3678	0.2040	0.8255	0.9406	0.8522	0.2539	0.1101	0.8521	0.3146	0.0046	0.5390	0.1058	0.5099	0.7277	0.1045	0.4260	0.8631	0.7347	0.0070	0.2778
1.0000	0.2068	0.7825	0.4647	0.6262	0.4563	0.2693	1.0000	0.4338	0.8628	0.1886	0.9225	0.4483	0.0000	0.0963	0.5320	0.0032	0.6256	0.5054	0.6655
0.5356	0.3720	0.7354	0.3927	0.5437	0.0000	0.6161	0.4994	0.5108	0.1113	0.8122	1.0000	0.6797	0.9139	0.7375	0.5051	0.4914	0.1127	0.2116	0.7169
0.6143	0.3969	0.6338	0.5794	0.6160	0.2993	0.4590	0.9430	0.0000	0.4386	0.2865	1.0000	0.6372	0.6146	0.2917	0.5483	0.5173	0.4223	0.3168	0.4582
0.7664	0.6110	0.5201	0.5460	0.0000	0.6938	0.0000	0.2450	0.6524	0.3849	0.4953	0.3608	0.3702	0.5024	0.0000	0.9794	0.4551	1.0000	0.8442	0.4423
0.3677	0.5002	0.5169	0.0000	0.4266	0.0000	0.5875	0.6753	0.2251	0.4067	0.6684	0.4471	0.7992	0.0000	0.6924	0.1069	0.0344	0.5285	1.0000	0.5246
0.1931	1.0000	0.4888	0.6330	0.0000	0.5743	0.5287	0.4170	0.4719	0.7938	0.0000	0.5951	0.0000	0.1309	0.2180	0.2782	0.8146	0.5140	0.7813	0.4168
1.0000	0.2166	0.6122	0.5857	1.0000	0.4523	0.6982	0.7663	0.5942	0.0000	0.5555	0.4519	0.1971	0.3310	0.4291	0.6588	1.0000	0.5519	0.4892	0.4168
0.7509	0.0000	0.4797	0.6224	0.0000	0.0000	0.8562	0.2958	0.5990	0.0000	1.0000	0.0000	0.3366	1.0000	0.7126	0.6874	0.3109	0.6217	1.0000	0.5072
0.1770	0.4389	0.4873	0.2834	0.1814	0.5969	0.0230	0.4504	0.3696	0.4489	0.4490	0.0360	0.1748	0.5452	0.6119	0.6582	0.6583	0.0000	0.4912	0.4620
0.5725	0.7292	0.4900	0.3692	0.5906	0.7022	1.0000	0.5688	0.3416	1.0000	0.7102	1.0000	0.7094	0.4934	0.4946	0.8779	0.4547	0.3540	0.5288	0.4620
0.2847	0.5317	0.4686	0.5220	0.0301	0.5363	0.8435	0.5125	0.5759	0.6557	0.5281	0.1717	0.9555	0.4147	0.6288	0.5380	0.4547	0.4458	0.0000	0.4620
