0.1823	0.5019	0.3226	0.8550	0.0637	0.3278	0.6308	0.0290	0.6647	0.0566	0.9118	0.7800	0.3817	0.9290	0.9821	0.4887	0.8984	0.6726	0.9168	0.2839
0.4141	0.0000	0.2394	0.0000	0.6197	0.7866	1.0000	1.0000	0.3592	0.9825	0.6622	0.0000	0.1474	1.0000	0.3794	0.8398	0.8489	0.2802	1.0000	0.1684
0.4126	0.0000	0.5151	1.0000	1.0000	0.5374	0.6037	0.3931	0.3680	0.6345	0.5776	0.2955	0.0000	0.0000	0.0000	0.8391	0.3891	0.3991	0.4949	0.3347
0.5169	0.7402	0.8793	0.2684	0.6049	0.3016	0.3057	0.0323	0.8119	0.6876	0.5107	1.0000	0.5009	0.2620	0.4265	0.7777	0.5180	0.2743	0.4949	0.6149
0.0000	0.0000	0.7141	0.0000	1.0000	0.5830	0.2064	0.5251	1.0000	0.0011	0.5107	0.6084	0.5009	0.8491	1.0000	0.6208	0.0000	0.9980	0.4949	0.5120
0.3743	0.4175	0.2578	0.5514	0.5883	0.5279	0.9517	0.1427	0.7439	0.2423	0.5107	0.3923	0.7087	1.0000	0.0267	0.5266	0.7624	0.6078	0.9235	0.5071
0.0378	0.4175	1.0000	0.7446	0.6720	0.7467	0.0323	0.5714	0.4460	0.3932	0.5107	0.3923	0.3819	0.4786	0.9973	0.8661	1.0000	0.6078	0.0000	0.7180
0.5281	0.3759	0.3812	0.5174	0.7227	0.3031	1.0000	0.0000	0.6189	0.1702	0.5107	0.3777	1.0000	0.5187	0.4045	0.2405	0.5172	0.6078	0.3628	0.7180
0.1718	0.2787	0.7059	0.3633	0.7227	0.2756	0.7123	0.8359	0.7679	0.2148	0.6105	0.6255	0.3070	0.5018	0.4045	0.4000	0.6071	0.8947	0.3859	0.0596
0.0832	0.6244	0.3933	0.5057	0.2921	0.0422	0.8021	1.0000	0.4277	0.5181	0.6105	0.3832	0.0000	0.4972	0.4058	0.4000	0.6071	0.7435	0.3859	0.0000
0.4999	0.3877	0.3936	0.5057	0.6652	0.3646	0.6060	1.0000	0.4849	0.4497	0.6105	0.3832	0.6078	0.4972	0.4058	0.7486	0.6071	0.0000	0.3859	0.5002
0.4999	0.7047	0.3936	0.5057	0.3318	0.6296	0.6060	1.0000	0.7317	0.4020	0.6105	0.3978	0.8939	0.4972	0.8206	0.3789	0.6071	0.7916	0.7264	0.4843
0.5050	0.3953	0.4876	0.5057	0.3227	0.6296	0.6060	0.3292	0.5956	0.4020	0.6105	0.6050	0.1951	0.4972	0.4191	0.3789	0.6071	1.0000	0.6068	0.4859
0.5050	0.3953	0.4876	0.5057	0.7046	0.4765	0.6060	0.2978	0.4018	0.3804	0.4989	0.6050	0.4032	0.4972	0.4106	0.4724	0.6071	0.4913	0.6068	0.4859
1.0000	0.3953	0.4876	0.6097	0.2709	0.6115	0.6060	0.3754	0.0000	0.5027	0.4852	0.6050	0.4749	0.4972	0.8863	0.2427	0.6071	0.5884	0.6068	0.5152
0.3077	0.5901	0.4191	0.6097	0.2709	0.2739	0.6060	0.3754	0.1384	0.5027	0.4852	0.6050	0.7412	0.4972	0.8127	0.3883	0.6094	0.0000	0.6068	0.5152
0.3962	0.5901	0.2877	0.5075	0.3703	0.2739	0.3970	0.6409	0.7111	0.5027	0.4852	0.6050	0.5029	0.4972	0.1707	0.5890	0.0000	0.1607	0.6068	0.5152
0.0000	0.5901	0.6244	0.5075	0.3802	0.2739	0.3983	0.5084	0.9821	0.5027	0.4852	0.6050	0.5029	0.4972	0.5894	0.9943	0.4039	0.6257	0.6106	0.5152
1.0000	0.5901	0.6244	0.5075	0.4787	0.2739	0.3983	0.5084	0.3929	0.5027	0.4852	0.6050	0.5029	0.4972	0.5401	0.6145	0.6935	0.4125	0.6106	0.5152
0.3791	0.7013	0.6244	0.5075	0.3888	0.2739	0.3983	0.5084	0.1746	0.5027	0.4852	0.6050	1.0000	0.4972	0.6146	0.0000	0.2152	0.4125	0.6106	0.5025
0.3791	0.2796	0.4891	0.5075	0.3888	0.2739	0.3983	0.5084	0.6129	0.5007	0.4852	0.6050	0.2648	0.4972	0.6146	1.0000	0.8402	0.7260	0.6106	0.5025
0.7174	0.2796	0.4891	0.5075	0.3888	0.2739	0.3983	0.5084	0.6129	0.5007	0.4852	0.3862	0.0000	0.4972	0.6148	0.4173	0.2941	0.6060	0.6106	0.5025
0.4799	0.4076	0.4891	0.5042	0.4095	0.2739	0.3983	0.5084	0.6129	0.5007	0.4852	0.3862	0.5951	0.4972	0.6148	0.3805	0.5030	0.6060	0.6106	0.5025
0.3960	0.2881	0.4891	0.5042	0.4095	0.3943	0.3983	0.5084	0.6129	0.3810	0.4852	0.3862	0.6935	0.4972	0.7224	0.3805	0.4922	0.4953	0.3978	0.5025
0.3960	0.2881	0.4910	0.5042	0.4095	0.3943	0.3983	0.5084	0.4882	0.3804	0.4852	0.3862	0.1417	0.4972	0.5999	0.3805	0.4922	0.4953	0.3978	0.5025
0.3960	0.2881	0.4910	0.5042	0.4965	0.3943	0.3983	0.5084	0.4882	0.3804	0.4852	0.3862	0.4978	0.4972	0.5954	0.3805	0.0000	0.8930	0.6329	0.5025
0.3960	0.2881	0.4910	0.5042	0.4965	0.3870	0.4904	0.5084	0.4882	0.3804	0.4852	0.6215	0.4695	0.4972	0.5954	0.3805	0.5774	0.6148	0.6301	0.5025
0.3960	0.2881	0.4910	0.5042	0.4965	0.3870	0.4904	0.5084	0.4882	0.3804	0.4852	0.4986	0.4205	0.4972	0.5954	0.3805	0.0000	0.6148	0.7318	0.5025
0.3960	0.2881	0.4910	0.5042	0.4017	0.3870	0.4904	0.5084	0.4882	0.3804	0.4852	0.4986	0.0000	0.4972	0.5954	0.3805	0.6307	0.6301	0.7318	0.5025
0.3960	0.2881	0.4910	0.5042	0.4017	0.3870	0.6142	0.5084	0.4882	0.3804	0.4852	0.4986	0.2730	0.4972	0.5954	0.3805	0.6307	0.6301	0.9322	0.5025
0.3960	0.2881	0.4910	0.5042	0.6002	0.3870	0.6142	0.5084	0.4882	0.3804	0.4852	0.4986	0.6065	0.4972	0.5954	0.3805	0.2617	0.3706	0.4879	0.5025
0.3960	0.2881	0.4910	0.5042	0.6002	0.3870	0.6142	0.5084	0.4882	0.3804	0.4852	0.4986	0.6065	0.4972	0.5954	0.6245	0.2617	0.3706	0.4879	0.5025
0.5903	0.6200	0.4910	0.5042	0.6002	0.3870	0.4875	0.5084	0.4882	0.3804	0.4852	0.4986	0.6065	0.4972	0.5954	0.4760	0.2579	0.4076	0.6078	0.5025
0.5903	0.6200	0.4910	0.5042	0.6002	0.3929	0.4875	0.5084	0.4882	0.3804	0.4852	0.4986	0.6065	0.4972	0.5954	0.6087	0.5888	0.4076	0.6078	0.5025
0.6018	0.6200	0.4910	0.5042	0.6002	0.3929	0.5092	0.5084	0.4882	0.3804	0.4852	0.4986	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.6018	0.6200	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.3804	0.4852	0.5011	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.5067	0.6200	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.3804	0.4852	0.5011	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.5067	0.6200	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.3804	0.4852	0.5011	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.5067	0.6200	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.3804	0.4852	0.5011	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.5067	0.3845	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.5162	0.4852	0.5011	0.6065	0.4972	0.5954	0.6087	0.3934	0.4076	0.6078	0.5025
0.5067	0.3845	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.5162	0.4852	0.5011	0.6065	0.4972	0.5954	0.3960	0.3934	0.4076	0.6078	0.5025
0.5067	0.3845	0.4910	0.5042	0.6002	0.3929	0.5092	0.4950	0.4882	0.5162	0.4852	0.5011	0.6065	0.4972	0.5954	0.3943	0.3934	0.4076	0.6078	0.5025
