0.8363	0.2772	0.0144	0.3640	0.0757	0.9744	0.5898	0.9185	0.8881	0.5646	0.7352	0.2764	0.3012	0.9125	0.2356	0.5279	0.6325	0.0454	0.7534	0.2275
0.0000	0.4773	0.5184	0.4067	0.4631	1.0000	0.6350	0.4883	0.4984	0.5291	0.7997	0.4030	0.4054	0.4110	0.7791	0.0000	0.3622	0.6949	0.4061	0.4414
0.3361	0.7802	0.7620	0.0323	0.1935	0.5816	0.2453	0.8066	0.5929	0.1240	0.5991	0.6183	1.0000	0.5074	0.1519	0.0795	0.1886	0.2086	0.5205	0.6118
0.1889	0.0608	0.3182	0.6631	0.6974	0.5816	0.6041	0.7600	0.5047	0.4245	0.2939	0.4919	0.0000	1.0000	0.0110	0.6713	0.3960	0.4746	0.9335	0.6118
0.5052	0.3307	0.7820	1.0000	0.4008	0.3272	0.6785	0.3192	1.0000	0.8775	0.2344	0.2925	0.4831	0.6150	0.8665	0.5294	0.1091	0.7098	0.2556	0.6021
0.6690	0.4108	0.4015	0.3200	0.5782	0.3272	0.2059	0.0000	0.3991	0.6741	0.8904	0.6753	0.6874	0.3014	0.0000	0.0000	0.4007	0.3968	0.4063	0.5115
0.7840	0.4497	0.5725	0.4160	1.0000	0.6765	0.2209	0.3190	1.0000	0.6041	1.0000	0.0000	0.5217	0.1386	0.1886	0.0801	0.4007	0.2305	0.1290	0.5115
0.6274	0.0000	0.1922	0.2975	0.5821	0.4208	0.0502	0.6965	1.0000	0.0000	0.4188	0.1886	0.4258	1.0000	0.3058	0.6108	0.2677	0.0000	0.5038	0.5866
1.0000	0.3869	0.3737	0.6878	0.1576	0.4299	0.4976	0.5377	0.5620	0.3998	0.0000	0.0091	0.0000	1.0000	1.0000	0.5689	0.3750	1.0000	0.4952	0.5866
0.5329	0.4030	0.2432	0.4124	0.0000	0.3073	0.9798	0.4122	0.5393	0.0000	0.0000	0.0000	0.5781	0.6861	0.0204	0.0000	1.0000	0.4205	0.5339	0.5833
0.4205	0.6711	0.6716	1.0000	0.0000	0.3063	0.3009	0.3076	0.4081	0.2685	0.4765	0.6707	0.0000	0.7765	0.1485	1.0000	0.1635	0.6049	0.5897	0.5833
0.0112	0.2009	0.0000	0.5662	0.7915	0.3179	0.2550	0.4219	0.4205	1.0000	0.3222	0.4108	0.0418	0.4061	0.3265	1.0000	0.5842	0.4704	0.5641	0.4030
0.4861	0.6590	0.4660	0.3958	0.4241	0.4030	0.0340	0.4219	0.6371	0.4285	0.3222	0.7387	0.3605	0.9668	0.3265	0.4706	0.5842	0.7093	1.0000	0.4030
0.7019	0.4145	0.3411	0.4141	0.6142	0.3988	0.7688	0.4219	0.7716	0.3439	0.3222	0.7583	0.9241	0.4173	0.2514	0.5089	0.4995	0.5876	0.9825	0.4030
0.4206	0.4134	0.5557	0.7847	0.6142	0.0000	0.0000	0.4219	0.3250	0.2244	0.3222	0.5976	0.4871	0.6801	0.2398	0.5000	0.4995	0.5876	0.5858	0.4030
0.4287	0.2991	0.0000	0.3950	0.3109	0.5799	0.9286	0.4219	0.4802	0.3250	0.3222	0.5976	0.4871	0.6801	0.0000	0.5959	0.4995	0.5876	0.1412	0.4890
0.7132	0.5972	0.5943	0.3950	0.3109	0.2470	0.1995	0.4219	0.2897	0.3250	0.3222	0.5976	0.4871	0.6801	0.5894	0.5959	0.4995	0.3998	0.5881	0.4890
0.4963	0.5972	0.5943	0.3220	0.3109	0.8163	0.7484	0.4219	0.3413	0.6884	0.3222	0.5976	0.6727	0.5942	0.5894	0.4137	0.4995	0.5816	0.6003	0.4890
0.4963	0.0085	0.5006	0.3220	0.5777	0.5831	0.4033	0.4219	0.4186	0.5743	0.5835	0.5976	0.6727	0.5942	0.4084	0.4834	0.3255	0.4912	0.5040	0.4890
0.4963	0.6036	0.5006	0.4194	0.5777	0.9442	1.0000	0.4219	0.5201	0.5861	0.5933	0.3112	0.6727	0.5942	0.4084	0.3516	0.4226	0.8178	0.1360	0.6519
0.4963	0.3091	0.5845	0.4194	0.5777	0.6758	0.4014	0.4219	0.6793	0.5861	0.4146	0.3112	0.6727	0.5942	0.4932	0.0925	0.5779	0.4263	0.0000	0.4245
0.4963	0.3091	0.5845	0.4895	0.5777	0.7830	0.4014	0.4219	0.6793	0.5861	0.4146	0.3112	0.6727	0.5942	0.4025	0.7422	0.5779	0.6061	0.7838	0.4245
