0.4740	0.5093	0.5656	0.5605	0.8430	0.3657	0.3048	0.9483	0.0968	0.4639
0.3768	0.0943	0.5349	0.0703	0.4609	0.3833	1.0000	0.6250	0.5070	0.4530
0.7012	0.0000	0.4808	0.6563	0.4945	0.8876	0.4884	0.6535	0.2821	0.1699
0.7378	0.5433	0.0000	0.6368	0.6871	1.0000	0.6492	0.2427	0.9353	0.1296
0.3421	0.4790	0.4468	0.5151	0.4859	0.0000	1.0000	0.3956	0.6935	0.6358
0.6706	0.2108	0.3954	0.7678	0.8087	0.4506	0.1312	0.4529	0.1780	0.3321
0.5519	1.0000	0.5062	0.5191	0.4122	0.5884	0.0000	0.5846	0.6141	0.4638
0.4818	0.7054	0.6049	0.5884	0.2638	0.3363	0.7603	0.5050	1.0000	0.4790
0.7117	0.3750	0.4680	0.7543	0.5213	0.0000	0.3723	0.0000	0.3448	0.4790
0.4808	0.5088	0.3425	0.7414	0.4531	0.0615	0.3443	0.5985	0.5532	0.4790
0.6020	0.5190	0.5258	0.0000	0.3871	0.2060	0.9426	0.5319	0.5207	0.4287
0.7562	1.0000	0.5258	1.0000	0.0000	0.4926	0.4208	0.1101	0.5207	0.4648
0.8130	0.5959	0.0064	1.0000	1.0000	0.9205	0.5545	0.3345	0.4092	0.0000
0.3015	0.4589	0.3400	0.7035	0.4923	0.5957	0.4187	0.7757	0.6052	0.5748
0.4516	0.5178	0.4346	0.0564	0.4923	0.4721	0.3718	0.4218	0.4727	0.0000
0.6574	0.0082	0.3324	0.1013	0.3957	0.4558	1.0000	0.5089	0.5329	0.5907
0.3676	0.6408	0.5357	0.7096	1.0000	0.7251	0.3205	0.5089	1.0000	0.5485
0.6016	0.4644	0.0000	1.0000	0.3298	0.4987	0.0000	0.4502	1.0000	0.7119
0.2769	0.5101	0.5281	0.6184	0.5122	0.7717	0.4365	0.0156	0.9619	0.4963
0.6030	0.4136	0.2427	0.4957	0.5333	0.2364	0.5103	0.4621	0.5682	0.9095
0.8275	0.6816	0.0000	0.5834	0.3902	0.6453	0.5619	0.6302	0.3987	1.0000
0.5835	0.3315	0.6062	0.5167	0.5543	1.0000	0.5740	0.5373	0.5633	0.4685
0.5044	0.4864	0.6728	0.5004	0.5543	0.0000	0.0000	0.4707	0.8270	0.6389
0.5344	0.4869	0.5223	0.4556	0.5543	0.4044	0.5477	0.4707	0.5066	0.5968
0.5075	0.4006	0.5223	0.3723	0.5805	0.5449	0.5861	0.7218	0.5363	0.5847
0.4959	0.7843	0.5128	0.8731	0.4336	0.4805	1.0000	0.6792	0.5283	0.3974
0.4135	0.4943	0.5067	0.7368	0.4336	0.4805	1.0000	0.4264	0.6268	0.4518
0.5381	0.4943	0.5067	0.8585	0.4896	1.0000	0.6287	0.5733	0.6158	0.4216
0.6147	0.4442	0.5546	0.5642	0.4896	0.7208	0.5267	0.3098	0.5810	0.4216
0.5460	0.5136	0.4950	0.5731	0.4896	0.4933	0.6398	0.2952	0.3188	0.4216
1.0000	0.5136	0.4374	0.3983	0.4893	0.4933	0.2554	0.4801	0.3005	0.5705
0.4786	0.6720	0.4314	0.4685	0.4893	0.5586	0.4296	0.5366	0.0000	0.5325
0.7341	0.3778	0.5182	0.4685	0.6520	0.4924	0.5724	0.5366	0.5595	0.7180
0.7395	0.3778	0.5054	0.3600	0.4471	0.5138	0.5529	0.5366	0.4670	1.0000
0.3224	0.5053	0.5754	0.3993	0.5839	0.4066	0.4880	0.5119	0.5951	0.4701
0.3368	0.5408	0.5754	0.6841	0.5388	0.4204	0.5729	0.5119	0.5828	0.4784
0.5526	0.5987	0.6114	0.4611	0.5867	0.5845	0.5512	0.5119	0.5828	0.5227
0.5526	0.5987	0.4388	0.3501	0.5566	0.5845	0.6135	0.5119	0.4992	0.4770
0.5526	0.5987	0.4388	0.5670	0.5566	0.5845	0.4871	0.5010	0.4768	0.4770
0.5187	0.5953	0.3364	0.5670	0.5566	0.3056	0.4871	0.5010	0.4768	0.4770
0.5187	0.5291	0.4282	0.5670	0.5566	0.4995	0.4539	0.6729	0.4768	0.5143
0.5187	0.5483	0.4282	0.5670	0.5566	0.4995	0.4539	0.4210	0.4768	0.4043
0.5848	0.4699	0.4282	0.5670	0.5566	0.4041	0.5260	0.5281	0.4768	0.4043
0.4544	0.4699	0.4335	0.4988	0.5566	0.5332	0.5260	0.5281	0.4768	0.5134
0.4544	0.4859	0.4676	0.5231	0.4853	0.5332	0.5260	0.5446	0.4933	0.5134
0.3728	0.5414	0.5010	0.3948	0.4853	0.5332	0.5902	0.5730	0.6710	0.4495
0.3893	0.5662	0.4226	0.5903	0.3827	0.5690	0.5107	0.4700	0.5296	0.4495
0.3893	0.5662	0.4226	0.4393	0.2466	0.5978	0.5773	0.5162	0.5597	0.4495
0.5167	0.5662	0.4226	0.4393	0.5502	0.4965	0.4379	0.4430	0.4335	0.5374
0.5167	0.5482	0.6190	0.5165	0.5502	0.4965	0.4379	0.5705	0.5065	0.5261
0.5167	0.5482	0.5479	0.5165	0.5502	0.5522	0.4379	0.4940	0.5065	0.4450
0.4612	0.5813	0.5609	0.5165	0.4745	0.5522	0.5265	0.4940	0.5065	0.4450
0.4612	0.6718	0.4330	0.4478	0.4991	0.5017	0.4801	0.4940	0.5065	0.4450
0.4612	0.6184	0.4330	0.5202	0.4991	0.4930	0.4801	0.5360	0.5113	0.5107
0.4612	0.5464	0.4175	0.5202	0.4991	0.5489	0.5720	0.4407	0.5113	0.5107
0.4612	0.5464	0.4175	0.5202	0.4991	0.4609	0.5720	0.4407	0.4941	0.5107
0.4612	0.5464	0.4175	0.5202	0.4962	0.4915	0.5423	0.4407	0.4127	0.5107
