0.0948	0.8630	0.5753	0.7663	0.4225	0.4577	0.9927	0.3340	0.0640	0.0736	0.2073	0.0607	0.7770	0.5457	0.5890	0.1917	0.6824	0.6803	0.9724	0.4256
0.6539	0.2060	0.0000	0.2617	0.2301	0.2429	0.0000	0.0994	0.2144	0.0000	0.0000	0.9152	0.6932	0.6573	0.0000	0.0000	0.3373	0.5614	0.3498	0.5082
0.2549	0.5377	0.2610	1.0000	1.0000	0.4407	0.6021	0.5425	1.0000	0.5059	0.0000	1.0000	0.4059	0.5565	0.0000	0.2021	0.7002	0.5137	0.6329	0.4003
1.0000	0.3146	0.3692	0.2959	0.5947	0.8330	0.1589	0.4630	0.1709	0.2719	0.6008	0.0000	0.3586	0.4527	0.8986	0.4874	0.7002	0.7591	0.0852	0.4003
0.3193	0.4589	0.7700	0.1895	0.5947	0.5454	0.6687	0.4531	0.5498	0.4009	0.8261	0.5701	0.6736	0.7850	0.3532	0.8471	0.6964	0.0746	0.6054	0.4003
0.3263	0.4916	0.7375	0.3124	0.5947	0.5454	0.5427	0.4531	0.5498	0.6807	0.0034	0.1820	0.2461	0.6908	0.0000	0.6000	0.5936	0.1835	0.0000	0.4003
0.8644	0.5163	0.4615	0.3039	0.5532	0.5454	0.3027	0.6414	0.5498	0.8322	0.4527	0.0000	1.0000	0.4169	0.0034	0.4645	0.5936	0.4410	0.3999	0.3953
0.6040	0.0000	0.8875	1.0000	0.5532	0.5454	0.5018	0.6414	0.5498	0.3806	0.3267	0.2711	0.0000	0.0000	0.7012	1.0000	0.5936	0.2989	0.6931	0.9174
0.3603	0.0000	0.3595	0.6401	0.5532	0.5454	0.5018	0.6414	0.5498	0.4700	0.8901	0.1262	0.8225	0.0000	0.5028	0.2574	0.3138	0.5565	0.5918	0.5003
0.3603	0.4264	0.3971	0.5814	0.3556	0.5454	0.5018	0.4460	0.4985	1.0000	0.9577	0.0000	0.9653	0.8307	0.5028	0.8344	0.3138	0.5565	0.5918	0.5878
0.3603	0.6390	0.5954	0.3172	0.3558	0.5034	0.5018	0.4460	0.0000	1.0000	0.0000	1.0000	0.5609	0.0715	0.5028	0.4473	0.4491	0.5565	0.5918	0.7331
0.3603	0.6390	0.5961	0.2728	0.3558	0.5034	0.3107	0.4460	0.5562	0.6523	0.4795	0.5412	0.4661	0.6313	0.5028	0.0000	0.4491	0.5565	0.5918	0.7395
0.4585	0.6390	0.2042	0.3165	0.4496	0.5034	0.3107	0.5976	0.3121	0.3103	0.3591	0.4018	0.5592	0.3608	0.5028	0.1249	0.4491	0.5565	0.4516	0.7361
0.4585	0.6390	0.5930	0.4398	0.4071	0.4473	0.3107	0.5037	0.3121	0.3103	0.4966	0.4018	0.0000	0.8850	0.5028	0.4536	0.4491	0.5565	0.4516	0.7837
