0.7163	0.2850	0.5432	0.1743	0.3846	0.0408	0.4388	0.2622	0.7296	0.7154
0.3804	0.4891	1.0000	0.5756	1.0000	1.0000	0.6598	0.2277	0.5443	1.0000
0.4667	1.0000	0.4782	0.3880	0.4892	0.0000	0.5556	0.1044	0.5443	0.4782
0.4938	0.3500	0.3091	0.2624	0.4892	0.4378	0.5466	0.5243	0.5443	0.8206
0.7956	0.5174	0.5218	0.0000	0.0000	0.0000	0.2474	0.5179	0.5443	0.4769
0.6074	0.4621	0.3224	0.4800	0.4723	1.0000	0.5597	0.1316	0.4575	0.4769
0.0000	0.5275	0.0950	0.4800	0.0000	0.4557	0.4936	0.2653	0.4575	0.4570
0.3996	0.4263	1.0000	0.4800	0.2868	0.4699	0.7999	0.4862	0.4575	0.5112
1.0000	0.0000	0.0000	0.4800	0.4909	0.4699	0.0000	0.1086	0.4575	0.1806
0.0000	0.8972	1.0000	0.4800	0.4909	0.5429	0.4526	0.7880	0.4575	0.2492
0.2173	0.2425	0.4647	0.4800	0.4909	1.0000	1.0000	0.0000	0.5629	0.6183
0.5403	0.2196	1.0000	0.4800	0.4909	0.1800	0.6526	0.0244	0.4042	0.6474
0.6735	0.5224	0.7368	0.4800	0.2247	0.1389	0.7708	0.4304	0.5716	0.2673
0.0000	0.5224	0.6303	1.0000	0.9384	0.0597	0.5486	0.4304	0.8010	0.5032
0.7595	0.1152	0.8616	0.4195	0.7579	1.0000	0.5486	0.4514	0.2325	0.5158
0.5406	0.5190	1.0000	0.5407	0.0000	0.4883	0.4667	0.5280	0.0000	0.5158
0.0946	0.8547	0.5553	0.6017	0.5984	0.5863	0.4667	0.5280	0.5161	0.5158
0.2985	0.7362	0.2153	0.8134	0.3136	0.4339	0.8883	0.5090	0.4437	0.5158
0.8352	0.2293	0.4587	1.0000	1.0000	0.4963	1.0000	0.5090	0.0000	0.5158
0.4980	1.0000	0.4587	0.9093	0.4946	0.4963	0.5439	0.5090	0.9062	0.5158
0.4980	0.4832	0.4587	0.5043	0.4946	0.5606	0.0000	0.5090	0.5333	0.5158
0.4980	0.4832	0.4587	0.5043	0.4946	0.5042	0.4143	0.5143	0.5333	0.5158
0.4980	0.7532	0.4339	0.5043	0.4946	0.5042	0.4296	0.5143	0.5423	0.5158
0.4980	0.7298	0.4339	0.5043	0.4946	0.5042	0.4364	0.5143	0.5423	0.5158
0.4980	0.5363	0.4929	0.5043	0.4965	0.5042	0.4591	0.4738	0.5502	0.5158
0.4980	0.5909	0.5288	0.5043	0.4965	0.5227	0.4591	0.4738	0.5502	0.5158
0.4980	0.7927	0.5288	0.5043	0.4965	0.5227	0.4591	0.4738	0.5502	0.5158
0.4980	0.7927	0.5288	0.5043	0.4965	0.5227	0.4420	0.4738	0.5502	0.5163
0.4847	0.7927	0.5288	0.5043	0.4965	0.5227	0.4468	0.4738	0.4336	0.5163
0.4847	0.5710	0.5288	0.5043	0.4965	0.5227	0.4468	0.4738	0.4336	0.5163
0.4847	0.5432	0.5288	0.5043	0.4965	0.5227	0.4468	0.4738	0.4336	0.5163
0.4847	0.5012	0.5288	0.5043	0.4965	0.5227	0.4468	0.4888	0.5059	0.5163
0.4847	0.5012	0.5288	0.5041	0.4965	0.5227	0.4585	0.4732	0.5059	0.5163
0.4847	0.5012	0.5288	0.4664	0.4965	0.5227	0.4733	0.4732	0.5059	0.5163
0.4847	0.5012	0.5288	0.4897	0.4965	0.5227	0.4733	0.4732	0.5059	0.5163
0.4847	0.5012	0.5288	0.4897	0.4965	0.5227	0.4733	0.4974	0.5059	0.5163
0.4847	0.5012	0.5288	0.4897	0.4965	0.5227	0.4733	0.4974	0.5059	0.5163
0.4847	0.5012	0.5288	0.4897	0.4965	0.5227	0.4927	0.4974	0.5104	0.5144
0.4847	0.5012	0.5288	0.4897	0.4965	0.5227	0.4927	0.4974	0.5104	0.5144
0.4847	0.4711	0.5288	0.5065	0.4965	0.5227	0.4927	0.4974	0.5104	0.5144
0.4847	0.4711	0.5288	0.5065	0.5117	0.5227	0.4927	0.4974	0.5104	0.5144
0.4847	0.4711	0.5288	0.5065	0.5117	0.5227	0.4927	0.4974	0.5104	0.5144
0.4847	0.4711	0.5288	0.5065	0.5117	0.5278	0.4927	0.4974	0.5104	0.5144
