0.1757	0.2522	0.4166	0.9615	0.5249	0.1174	0.1779	0.3662	0.8807	0.0136
0.7670	1.0000	1.0000	0.2646	0.4837	0.0000	0.2730	1.0000	0.3686	0.0000
1.0000	0.8698	0.2563	0.7425	1.0000	0.0088	0.2278	1.0000	0.5873	0.1637
0.6169	0.3571	0.8028	0.4526	0.4266	0.3199	0.2653	0.7004	0.5288	0.6308
0.8908	0.9024	1.0000	0.8968	0.8430	0.7475	0.4961	0.5501	0.4903	0.6308
0.2975	0.4502	0.4750	0.0794	0.0000	1.0000	0.4535	0.5418	0.5039	0.6308
0.6481	1.0000	0.4918	0.1458	0.6399	0.5329	0.5885	0.5464	1.0000	0.4054
0.5488	0.6377	0.4844	0.5250	0.4941	0.2996	0.4131	0.5505	0.8913	0.4054
0.6392	0.2108	0.5278	0.2717	0.4941	0.1200	0.6523	0.5505	0.5765	0.4054
0.6358	0.6893	0.7812	0.5515	0.4941	0.4105	0.3832	0.5505	0.7585	0.4054
0.5473	0.5868	1.0000	0.5515	0.4941	0.5567	0.0000	0.5472	0.5107	0.4054
0.5473	1.0000	0.7811	0.5515	0.5004	0.5567	0.4074	0.5472	0.3616	0.4054
0.5473	0.2115	0.3652	0.5515	0.8515	0.6510	0.7678	0.5472	0.3616	0.4982
0.5473	0.3585	0.8194	0.5515	0.3933	0.6510	1.0000	0.5472	1.0000	0.4982
0.5473	0.6843	0.2631	0.5515	1.0000	0.0006	0.5992	0.5472	0.3618	0.4982
0.5473	0.4104	0.2631	0.4942	0.4498	0.6355	0.5992	0.5472	0.5011	0.4982
0.5473	0.5337	0.0000	0.4942	0.4057	0.3162	0.3084	0.5472	0.5011	0.4092
0.5473	0.5862	0.5021	0.4942	0.4057	0.6307	0.3084	0.5472	0.5463	0.4092
0.5473	0.7414	0.3651	0.4458	0.5054	0.7340	0.3140	0.5472	0.5463	0.3594
0.5473	0.4449	0.4967	0.5561	0.5054	0.6969	0.6333	0.5472	0.5463	0.4600
0.5473	0.6032	0.4562	0.5561	0.5054	0.5426	1.0000	0.5472	0.5463	0.4570
0.5473	0.6032	0.4095	0.4430	0.5054	0.5426	0.3972	0.5472	0.5463	0.4570
0.5473	0.6812	0.4095	0.7001	0.5054	0.5426	0.5237	0.5472	0.5463	0.4570
0.5473	0.5869	0.5485	0.6860	0.5054	0.6026	0.3596	0.5472	0.5463	0.4570
0.5473	0.4125	0.5485	0.5816	0.5440	0.6026	0.3596	0.5472	0.5463	0.4570
0.5473	0.4125	0.5485	0.4159	0.5440	0.6026	0.3596	0.5472	0.5463	0.4570
0.5473	0.4104	0.5485	0.5515	0.5440	0.6026	0.3596	0.5472	0.5463	0.4570
0.5473	0.5914	0.5485	0.6328	0.5440	0.4546	0.3596	0.5472	0.5463	0.4570
0.5473	0.5914	0.5485	0.4906	0.5440	0.4546	0.3596	0.5472	0.5463	0.4570
0.5473	0.5914	0.5485	0.4448	0.4083	0.4546	0.3596	0.5472	0.5463	0.4570
0.5473	0.5914	0.5485	0.5933	0.4932	0.4546	0.3636	0.5472	0.5463	0.4570
0.5473	0.5914	0.5485	0.5933	0.4932	0.4546	0.4058	0.5472	0.5463	0.4570
0.5473	0.3596	0.5485	0.5933	0.5476	0.4546	0.4058	0.5472	0.5463	0.4570
0.5473	0.6928	0.5485	0.5933	0.6825	0.4546	0.5428	0.5472	0.5463	0.4570
0.5473	0.5043	0.5485	0.5933	0.6825	0.4546	0.5428	0.5472	0.5463	0.4570
0.5473	0.7362	0.5485	0.5933	0.6825	0.4546	0.5428	0.5472	0.5463	0.4570
0.5473	0.7362	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.5463	0.6424
0.5473	0.7362	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.5463	0.6424
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.5463	0.6424
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.6383	0.6424
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.6383	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.3556	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.4532	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.4532	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.6921	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.4979	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.4979	0.4052
0.5473	0.4577	0.5485	0.5933	0.4583	0.4546	0.5428	0.5472	0.4979	0.4052
0.5473	0.4577	0.5485	0.5478	0.4578	0.4546	0.5428	0.5472	0.4979	0.4052
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4979	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4979	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.4987
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.5494
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.5494
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.5494
0.5473	0.4577	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.5989	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
0.5473	0.5048	0.5485	0.5478	0.4578	0.4014	0.5428	0.5472	0.4088	0.5494
