0.1250	0.6096	0.3626	0.5090	0.5390	0.2512	0.7236	0.8902	0.6476	0.0637
0.5924	0.0000	0.3250	0.0000	0.8355	1.0000	0.2730	0.7345	0.0000	0.1031
1.0000	0.0000	1.0000	0.8576	0.1170	0.3816	0.4936	0.4948	0.2108	0.1495
1.0000	0.6832	0.0093	0.7359	0.4103	0.4224	0.9195	0.2088	0.9535	0.4135
0.1316	0.7511	0.3653	0.7359	0.5115	0.4270	0.4196	0.3333	0.5485	0.0000
0.5528	0.0231	0.6223	0.7221	0.1466	0.5710	0.5045	0.4927	0.6162	0.3947
0.0000	0.3823	0.8555	0.3132	0.5666	0.4425	0.1445	0.4903	0.6162	0.5297
0.0718	0.0849	0.5601	0.5717	0.0302	0.4436	0.7230	0.0775	0.4356	0.5072
0.3344	0.0000	0.0000	0.7600	0.5919	0.4436	0.5072	0.6824	0.4356	0.5072
0.1987	1.0000	0.0000	0.3756	0.4996	0.1216	0.6733	0.7217	0.5614	0.5072
0.6858	0.5541	0.7537	0.4207	0.4996	1.0000	0.6733	0.3394	0.5570	0.5072
0.6858	0.6740	0.6302	0.6211	0.4996	1.0000	0.4550	0.7282	0.6167	0.5072
0.5594	0.0202	0.8434	0.3834	0.4996	0.3191	0.2757	0.7282	0.3311	0.5072
0.5594	0.3753	0.1280	0.3834	0.4996	0.3862	0.6705	0.6184	0.4365	0.5072
0.5594	0.6760	0.4480	0.3834	0.4996	0.3862	0.6871	0.6184	0.7286	0.2082
0.5594	0.4397	0.4480	0.3326	0.4996	0.3862	1.0000	0.6656	0.6974	0.6221
0.5594	0.4397	0.4480	0.2595	0.4996	0.4378	0.4952	0.5001	0.0051	0.0000
0.5594	0.4603	0.4480	0.5161	0.0000	0.4378	0.4952	0.3195	0.5619	0.9385
0.5594	0.7268	0.4480	1.0000	0.5150	0.4378	0.4952	0.3839	0.5619	0.5523
0.5594	0.7268	0.4480	0.5663	0.4992	0.4378	0.4440	0.5534	0.5619	0.4463
0.5594	1.0000	0.4480	0.5663	0.4992	0.4378	0.4440	0.3866	0.5619	0.4961
0.5594	0.6852	0.4480	0.5663	0.4992	0.4378	0.4440	0.4480	0.4914	0.4961
0.5594	0.4896	0.7320	0.2680	0.4992	0.4378	0.4440	0.3292	0.0000	0.4961
0.5594	0.4440	0.7320	0.2680	0.4992	0.4378	0.4440	0.3292	0.3709	0.4961
0.5594	0.7313	0.7320	0.5682	0.4992	0.4378	0.4440	0.3292	0.3922	0.4961
0.8019	0.7313	0.5552	0.5682	0.4992	0.3840	0.4440	0.3292	0.3922	0.4961
0.3875	0.4498	0.5552	0.7322	0.4992	0.3840	0.4440	0.2551	0.3922	0.4961
0.4994	0.4498	0.5552	0.4417	0.4992	0.3840	0.4440	0.2585	0.3922	0.4961
0.4994	0.4498	0.5618	0.9249	0.4992	0.3840	0.4440	0.8276	0.4394	0.4961
0.4994	0.4498	0.5618	0.5823	0.4992	0.3840	0.4440	0.5636	0.4394	0.4961
0.4994	0.4470	0.5618	0.3078	0.4992	0.3840	0.4440	0.5025	0.4394	0.4961
0.4994	0.4470	0.5618	0.5759	0.4992	0.3840	0.4440	0.5025	0.4394	0.4961
0.4398	0.4470	0.5618	0.5358	0.4992	0.3840	0.4440	0.5025	0.4394	0.4961
0.5033	0.4470	0.5618	0.4345	0.4992	0.3840	0.4440	0.5025	0.4394	0.4961
0.5033	0.4470	0.5618	0.4345	0.5625	0.3840	0.4440	0.5025	0.4394	0.4961
0.5033	0.4470	0.5618	0.4345	0.5625	0.3840	0.4440	0.5025	0.4394	0.4333
0.5033	0.4470	0.5618	0.4345	0.5625	0.3840	0.4440	0.5025	0.4394	0.4333
0.5033	0.4470	0.4389	0.5563	0.5625	0.3840	0.4440	0.5025	0.4394	0.4333
0.5033	0.4470	0.4389	0.5563	0.5625	0.3840	0.4440	0.5025	0.4432	0.4330
0.5033	0.5020	0.4389	0.5563	0.5625	0.3840	0.4440	0.5025	0.4432	0.4330
0.5033	0.4952	0.4389	0.4966	0.5085	0.3840	0.4440	0.5025	0.4432	0.5086
0.4975	0.4952	0.4389	0.4966	0.5085	0.3840	0.4440	0.5025	0.4432	0.5551
0.4975	0.4952	0.4389	0.4966	0.5061	0.3840	0.4440	0.5025	0.4432	0.5551
0.4975	0.4952	0.6190	0.4966	0.5061	0.3840	0.4440	0.5025	0.4432	0.5551
