0.6102	0.5064	0.3043	0.8025	0.3749	0.7984	0.5482	0.7550	0.0377	0.0065	0.2823	0.4056	0.9624	0.9360	0.1971	0.7559	0.6904	0.0192	0.9145	0.1262
0.4766	1.0000	0.4994	0.7392	1.0000	0.4764	0.2986	0.3294	0.9370	0.4386	0.7915	0.0000	0.0328	0.4915	0.4117	0.9737	1.0000	0.5731	1.0000	0.4807
0.4766	0.8881	0.4994	0.7269	0.9219	0.9249	0.7297	0.4363	0.6313	0.0000	0.8452	0.3808	0.3365	0.3509	1.0000	0.4752	0.4287	0.6119	0.0800	0.5959
0.4766	0.4420	1.0000	0.5852	0.5304	0.8919	0.5655	1.0000	0.6361	0.6199	0.5591	0.3458	0.0000	0.0000	0.3997	0.0000	0.4948	0.8496	0.5198	0.0270
0.3734	0.5532	0.3269	1.0000	0.9787	0.3053	0.0000	0.4522	0.1254	0.2153	0.4369	0.4047	0.6514	0.8075	0.1401	0.0000	0.4948	0.1616	0.5198	0.5520
0.6527	0.4963	0.2775	0.0000	0.4647	0.6254	0.5985	0.0000	0.5431	0.0000	0.4307	0.0775	0.0176	0.3155	0.7014	0.8388	0.4948	0.6175	0.4468	0.4352
0.0000	0.4873	1.0000	0.5426	0.4090	0.3562	0.4987	0.5158	0.4079	0.0000	0.6013	0.5345	0.8857	0.6981	0.5298	0.3372	0.4948	0.2001	0.7511	0.5422
0.0132	0.4991	0.3969	0.4801	0.8011	0.8019	0.0095	0.2504	0.7449	0.6068	0.9829	0.3842	0.6459	0.3104	0.0000	0.6218	0.6156	0.9863	0.5105	0.4185
0.1348	0.5326	0.8078	0.7086	0.7340	0.4472	0.5894	0.4999	0.0000	0.0000	0.4679	0.5563	0.4549	0.6860	0.8408	0.3746	0.5148	1.0000	0.0000	0.5326
0.7909	0.4855	0.5858	0.2157	1.0000	0.3895	0.3081	0.4218	0.5501	0.0000	0.4782	0.7112	0.4549	0.4683	0.5821	0.5252	0.0000	1.0000	0.5643	0.9258
1.0000	0.5483	0.0000	0.5461	0.5241	0.3687	0.5023	0.9291	0.4824	0.5599	0.1209	1.0000	0.4549	0.7619	0.7775	0.5933	1.0000	0.5009	0.5109	0.0000
0.4238	0.5968	0.3861	0.4665	0.1127	0.4780	0.4079	0.8854	1.0000	0.4218	0.5040	0.5183	0.5434	0.2695	0.7239	0.6175	0.0128	0.0000	0.5109	0.6988
0.4648	0.5351	0.0000	0.8681	0.4641	0.5290	0.7348	1.0000	0.3899	0.5388	0.5040	0.4860	0.5434	0.5940	0.7340	0.2174	0.5435	0.3497	0.6004	0.6755
0.5398	0.5351	0.8642	0.6019	0.7023	0.7458	0.4481	0.4565	0.5550	0.4080	0.5040	0.4230	0.2622	0.0000	0.4687	0.6898	0.3884	0.9511	0.4658	0.5864
0.4456	0.5351	0.9167	0.3209	0.4339	0.1418	0.9091	0.4150	0.3734	0.7096	0.5578	0.4966	0.6500	0.4891	0.4140	0.0000	0.8025	1.0000	0.0923	0.3972
0.4601	0.5462	0.6382	0.5076	0.6524	0.4784	0.8041	0.4150	0.4580	0.3958	0.7666	0.3815	0.6005	0.4560	0.3810	0.4442	1.0000	0.4417	0.4883	0.3958
0.4697	0.5326	0.0000	0.3790	0.3656	0.4963	0.5633	0.4633	0.4580	0.4541	1.0000	0.6031	0.3282	0.4214	0.2381	0.3124	0.6994	0.5044	0.4630	0.5976
