0.1842	0.5657	0.7722	0.5652	0.7339	0.6733	0.2111	0.6004	0.1846	0.9276
0.1611	0.5344	0.0995	0.5380	0.6907	0.1130	0.7036	0.4099	0.5102	0.4184
0.0000	0.8790	0.3949	0.0000	0.7384	0.5690	0.5335	0.5819	0.5910	1.0000
0.0000	0.2100	0.4993	0.4549	0.3596	0.5996	0.5335	0.5099	0.4695	0.5015
0.7692	0.4944	0.0000	0.6988	0.8418	0.4824	0.4975	0.3552	0.3686	0.6343
0.4235	0.6021	0.3464	0.3140	0.8138	1.0000	0.4975	0.5186	0.6426	0.0069
0.4834	0.5370	0.5477	0.2105	0.5276	0.5630	0.4975	0.6576	0.4413	0.9391
0.4234	1.0000	0.3900	0.0000	0.4560	0.6403	0.5076	0.5292	0.4836	0.4246
0.8531	0.4415	0.5590	0.4645	0.5639	0.3320	0.5076	0.1023	0.0000	0.6567
1.0000	0.7420	0.4530	0.0000	0.2892	0.3814	0.5019	0.4186	0.7069	0.3764
0.2797	0.6937	0.4887	0.1540	0.2364	0.4180	0.4960	0.5303	0.4778	0.1650
0.5484	0.0000	0.3427	1.0000	0.5500	0.8279	0.5072	1.0000	0.5912	0.0947
0.6453	0.6543	1.0000	0.1181	0.6236	0.6653	0.5072	0.9134	1.0000	0.0000
0.7572	0.3852	0.4812	0.5058	0.4934	0.0000	0.5072	0.6408	0.8525	0.4998
0.3837	0.2191	0.4506	0.0000	0.6753	0.0000	0.4333	0.5179	1.0000	0.5656
0.5328	0.2243	0.5334	0.0000	0.5433	0.3949	0.4920	0.7041	0.5418	0.5786
0.0000	0.2333	0.5117	1.0000	0.5592	0.0662	0.4725	0.0000	0.5291	0.6360
0.5466	0.2761	0.5288	0.2673	0.5632	0.1096	0.4725	0.1442	0.5194	0.5122
0.5466	0.6060	0.5191	0.4517	0.6431	0.5882	0.4725	0.4155	0.4399	0.8922
0.9721	0.6198	0.4174	0.9377	0.3220	0.4972	0.5384	0.4155	0.5866	0.1301
0.0000	0.4040	0.5936	1.0000	0.3547	0.5021	0.5384	0.3769	0.3905	0.6022
0.4333	0.5611	0.5377	0.6646	0.7420	0.4290	0.5284	0.4835	0.5614	0.0765
0.3462	0.5461	0.3794	0.4161	0.4652	0.5263	0.5284	0.5379	0.2733	0.3919
0.5812	0.4974	1.0000	0.2290	0.9597	0.5263	0.5284	0.6792	0.3725	0.7218
0.6970	0.4974	0.9693	0.4644	0.2520	0.2016	0.5284	0.4898	0.2645	0.2806
0.8829	0.4974	1.0000	0.3077	0.4216	0.0684	0.4420	1.0000	0.5603	0.7238
0.5446	0.5821	0.6370	0.4047	0.6024	0.0663	0.4964	0.4023	0.4663	0.4663
0.5293	0.5489	0.4224	0.3631	0.4095	0.5121	0.4964	0.7311	0.4663	0.4663
0.3454	0.5524	0.5609	0.6028	0.5008	0.5195	0.4026	0.5303	0.4663	0.6009
0.5414	0.6143	0.3972	0.0435	0.5008	0.5195	0.4026	0.5860	0.4452	0.9884
0.5938	0.5765	0.5627	0.5314	0.1187	0.5164	0.4026	0.6193	0.4266	0.2890
0.6831	0.3479	0.4489	0.5314	0.2568	0.5164	0.4026	0.7717	0.5375	0.6373
0.5126	0.4746	0.4489	0.5115	0.4674	0.5494	0.4026	0.3992	0.5375	0.4894
0.5126	0.4746	0.4332	0.3606	0.4704	0.5934	0.5117	0.6567	0.5375	0.4894
0.3956	0.4746	0.5296	0.5337	0.4704	0.5412	0.5117	0.6010	0.5248	0.5386
0.4596	0.5185	0.5296	0.5337	0.4704	0.5412	0.5117	0.1012	0.5248	0.5494
0.5154	0.5185	0.5296	0.5480	0.4704	0.5412	0.5117	0.3418	0.3913	0.6830
0.6225	0.4817	0.5296	0.5480	0.4704	0.5310	0.5117	0.6500	0.4471	0.4224
0.3723	0.4471	0.5296	0.5480	0.3161	0.4766	0.5344	0.4315	0.4471	0.1215
0.4904	0.4427	0.5296	0.5480	0.4939	0.4894	0.5092	0.5467	0.6201	0.5047
0.5026	0.4427	0.5296	0.5226	0.4939	0.3847	0.5092	0.6235	0.4273	0.4719
0.5026	0.4427	0.5296	0.5447	0.3887	0.6036	0.5092	0.5394	0.4690	0.5549
0.5026	0.4183	0.5296	0.5447	0.6278	0.6036	0.5092	0.4117	0.0000	0.3992
0.5026	0.5423	0.5296	0.5447	0.4152	0.5036	0.5092	0.4270	1.0000	0.4933
0.5004	0.5423	0.4668	0.5447	0.4152	0.4475	0.5092	0.4226	0.5320	0.4933
0.5004	0.4589	0.4603	0.5295	0.3589	0.6237	0.5092	0.4226	0.5846	0.4933
0.5004	0.4589	0.4643	0.4744	0.5584	0.6237	0.4813	0.4226	0.5032	0.3994
0.5004	0.4589	0.5298	0.4744	0.4135	0.6312	0.4813	0.4226	0.3878	0.3994
0.5004	0.4589	0.3751	0.4744	0.5255	0.3837	0.4813	0.6186	0.5911	0.3713
0.4627	0.3801	0.4053	0.4606	0.4665	0.3799	0.4813	0.6080	0.5911	0.5165
0.4627	0.4468	0.5362	0.4606	0.4518	0.5629	0.4813	0.5146	0.3797	0.5165
0.4627	0.4468	0.4614	0.4564	0.5605	0.5629	0.4676	0.6007	0.3797	0.5165
0.4627	0.4468	0.4626	0.5748	0.5605	0.5629	0.4676	0.6007	0.4077	0.5165
0.4627	0.4468	0.4626	0.4621	0.5605	0.5629	0.4676	0.5065	0.5159	0.5165
0.4627	0.5333	0.4626	0.4621	0.5605	0.4318	0.4676	0.5065	0.4190	0.5165
0.4627	0.5000	0.5971	0.4621	0.4357	0.4318	0.4676	0.5065	0.4231	0.4672
0.4407	0.5000	0.5971	0.4621	0.5394	0.5229	0.4802	0.5010	0.4231	0.4672
0.5087	0.5000	0.5971	0.4663	0.5394	0.5229	0.4802	0.5268	0.4699	0.5208
0.5521	0.5418	0.5971	0.4663	0.5179	0.4880	0.4802	0.5268	0.4699	0.5208
0.5521	0.5465	0.5971	0.4663	0.5179	0.4733	0.4802	0.5268	0.4699	0.5301
0.5521	0.5465	0.6050	0.5249	0.5179	0.4733	0.4997	0.5268	0.4699	0.5301
0.4519	0.5465	0.6050	0.5249	0.4089	0.4499	0.4997	0.5268	0.4243	0.5301
