0.9801	0.9425	0.7328	0.8031	0.9693	0.7529	0.7325	0.4606	0.7776	0.7056
0.1550	0.4511	0.4942	0.0775	1.0000	0.0000	0.3046	0.4391	0.8256	0.6513
0.5823	0.4416	0.1706	0.5175	0.2273	0.5939	0.5401	0.5940	0.6449	1.0000
0.1344	0.3147	0.4538	0.0268	0.4364	0.4932	0.6586	0.5940	0.4577	1.0000
0.2492	0.0000	0.6446	0.8157	0.1109	0.5034	0.0000	0.5940	0.4577	0.5435
1.0000	0.6344	0.6446	0.3958	0.2222	0.7620	0.0000	0.7819	0.4577	0.5435
0.4999	0.4384	0.6446	0.4542	0.6396	1.0000	0.1796	0.6346	0.4467	1.0000
1.0000	0.3082	0.6446	0.5742	0.0000	0.2887	0.3984	1.0000	0.4467	0.4975
0.5545	0.1261	0.4074	0.4299	0.5012	0.3404	0.3984	1.0000	0.4467	0.5073
0.5545	1.0000	0.3051	0.7133	0.0000	0.5897	0.4418	0.0000	0.4467	0.7127
0.5545	0.1965	0.3078	0.4529	0.4212	0.0000	0.0000	0.5763	0.4467	0.3072
0.3642	0.5591	0.7289	0.3941	0.5891	0.1715	0.3638	0.5901	0.6399	0.6399
1.0000	0.4602	0.4085	0.8439	0.2376	0.3521	0.3546	0.6913	0.0885	0.5320
1.0000	0.4602	0.6362	0.2220	0.6916	0.3644	0.0000	0.6048	0.0000	0.8443
0.5362	0.4602	0.1462	0.6821	0.7381	0.5916	0.4435	1.0000	0.3063	0.5006
0.5362	0.4602	0.0000	0.5736	0.0296	0.3506	0.5462	0.0000	0.3063	0.5006
0.3121	0.4602	0.0000	0.0000	0.6296	0.3506	0.5462	0.6961	0.5991	0.5006
0.3121	0.4506	0.5970	0.5149	0.7765	0.3506	0.5522	0.4813	0.5493	0.5006
0.3984	0.4506	0.7345	0.5514	0.4588	0.6481	0.5522	0.6126	0.5493	0.5006
0.3984	0.4506	0.3915	0.5924	1.0000	0.6481	0.5489	0.6292	0.5493	0.5006
0.5910	0.3091	0.0000	0.5924	0.5954	0.4111	0.5489	0.4024	0.5493	0.5006
0.5465	0.5859	0.7904	0.5924	0.5954	0.4111	0.8076	0.5483	0.5493	0.5006
0.5465	0.4986	0.0000	0.5924	0.5954	0.4111	0.5052	0.5948	0.5493	0.5006
0.5465	0.0000	0.0000	0.5924	0.5954	0.4111	0.5052	0.5948	0.5493	0.5006
0.5465	0.3533	0.5897	0.5924	0.5954	0.4111	0.5052	0.5948	0.5493	0.5006
0.5492	0.5103	0.4549	0.5924	0.5954	0.5026	0.5052	0.5948	0.6888	0.5006
0.5492	0.5421	0.4549	0.5924	0.5954	0.4465	0.4988	0.5055	0.6888	0.5496
0.5492	0.5421	0.5466	0.5924	0.5954	0.4465	0.4988	0.5978	0.6888	1.0000
0.5492	1.0000	0.5466	0.5924	0.5954	0.4465	0.4943	0.5978	0.5448	0.6861
0.5492	0.7429	0.5466	0.5924	0.5954	0.4465	0.4943	0.5978	0.5448	0.6861
0.5492	0.6543	0.5466	0.5924	0.5954	0.4465	0.4943	0.5978	0.5448	0.4484
0.5492	0.3555	0.5466	0.4002	0.5954	0.6439	0.4943	0.5978	0.5448	0.4484
0.5492	0.3555	0.5466	0.4002	0.5046	0.6439	0.4943	0.5978	0.5448	0.4484
0.5492	0.3555	0.5466	0.4410	0.5046	0.6439	0.4943	0.5978	0.5448	0.4484
0.5492	0.3695	0.5466	0.6029	0.5467	0.6439	0.4618	0.5978	0.5448	0.4484
0.5492	0.4056	0.5466	0.6029	0.5467	0.6439	0.2623	0.3599	0.5448	0.4484
0.5492	0.5067	0.5466	0.4212	0.5467	0.6439	0.5534	0.3599	0.5448	0.4484
0.5492	0.3067	0.5466	0.2163	0.5467	0.6439	0.5534	0.3599	0.5448	0.4484
0.5492	0.4945	0.5466	0.4497	0.5467	0.6439	0.5959	0.3599	0.5448	0.4484
0.5492	0.4183	0.5466	0.2701	0.5467	0.6439	0.5959	0.3599	0.5448	0.4484
0.5451	0.4565	0.5466	0.2701	0.5467	0.6439	0.6452	0.3599	0.5448	0.4484
0.5451	0.4565	0.5466	0.2701	0.5467	0.6439	0.6452	0.3599	0.5448	0.4484
0.5451	0.5880	0.5466	0.6361	0.5467	0.6439	0.6452	0.3599	0.4531	0.4484
0.5451	0.5880	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.5880	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.5880	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.5880	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.5880	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.3072	0.5466	0.5509	0.5467	0.6439	0.6452	0.3599	0.5485	0.4484
0.5451	0.3072	0.5466	0.5509	0.5467	0.4000	0.6452	0.3599	0.5485	0.4484
0.5451	0.6403	0.5466	0.4095	0.5467	0.4000	0.6452	0.3599	0.5485	0.4484
0.5451	0.6403	0.5466	0.4095	0.5467	0.4000	0.6452	0.3599	0.5485	0.4484
0.5451	0.5414	0.5466	0.5973	0.5467	0.4000	0.6452	0.3599	0.5485	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.4000	0.6452	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5441	0.6452	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5441	0.6452	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5441	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5441	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5441	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.4091	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.4091	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.4091	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.4091	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5973	0.5467	0.5962	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5024	0.5467	0.5962	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5024	0.5467	0.5962	0.4069	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5504	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5418	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.5466	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.3599	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
0.5451	0.5475	0.4993	0.5024	0.5467	0.5962	0.5027	0.4557	0.5448	0.4484
