0.2773	0.1879	0.9584	0.0659	0.8292	0.3942	0.9896	0.1351	0.9687	0.2023
0.4945	0.0000	0.5712	0.6741	0.0000	0.5512	0.1276	1.0000	1.0000	0.9097
0.6640	0.7461	0.5712	0.1047	0.9280	0.3591	0.4140	0.5998	0.6249	0.7631
0.4012	0.2246	0.3689	0.9618	0.2271	0.4904	0.5988	0.3735	0.6845	0.6425
1.0000	0.8750	0.3689	0.0000	0.3548	1.0000	0.9894	0.0000	0.7160	0.2504
0.6008	0.7718	0.3689	0.4774	0.7024	0.5167	0.3740	0.5811	0.9597	0.3877
1.0000	0.0000	0.5059	0.0192	0.4326	0.3693	0.4899	0.5297	0.1231	0.0000
0.8876	0.1718	0.4263	0.0000	0.5025	0.3729	0.2797	0.7804	0.0845	0.3100
0.2943	0.5532	0.5800	0.7041	0.5025	0.3729	0.3127	0.2849	0.7143	0.3679
0.4355	0.4817	0.3716	0.4963	0.5025	0.5082	0.3995	0.5538	0.1668	0.4841
0.6972	0.3957	0.6219	0.4963	0.5025	0.5082	0.3906	0.5538	0.7975	0.5700
0.5626	0.6503	0.1508	0.4963	0.5025	0.5082	0.4279	0.5538	0.1723	0.5700
0.5626	0.1686	0.3783	0.4963	0.5025	0.5082	0.4564	0.7047	0.7027	0.5700
0.5626	0.5152	0.2236	0.4963	0.5053	0.5082	0.5677	0.3600	0.6894	0.5700
0.5626	0.5152	0.4936	0.4963	0.0000	0.5082	0.5677	0.1612	0.5672	0.4217
0.5626	0.4916	0.7925	0.4963	0.2801	0.5744	0.5677	0.4369	1.0000	0.4217
0.5626	0.3636	1.0000	0.4963	0.6597	0.5744	0.5677	0.4369	0.5714	0.4217
0.3467	0.9888	0.4323	0.5092	1.0000	0.5744	0.5677	0.0064	0.7518	0.4217
0.5033	0.6931	0.2346	0.5092	0.3506	0.4303	0.4348	0.3404	0.2271	0.4217
0.5033	0.3601	0.4299	0.5615	0.4422	0.4303	0.4348	0.3355	0.5588	0.4217
0.5788	0.2960	0.6396	0.5615	0.4422	0.4303	0.4348	0.7725	0.5627	0.4217
0.5739	0.0000	0.6396	0.5615	0.4422	0.4303	0.4348	0.1544	0.5627	0.4217
0.5739	0.0000	0.3687	0.5615	0.4422	0.4303	0.4348	0.6390	0.5627	0.4217
0.5739	0.8118	0.3687	0.4308	0.4422	0.4303	0.4348	0.4319	0.3710	0.3699
0.5739	0.3709	0.6286	0.4308	0.4422	0.4303	0.4348	0.4319	0.3710	0.3699
0.5739	0.3709	0.6286	0.4308	0.4422	0.4303	0.4348	0.5132	0.3710	0.4321
0.5739	0.3709	0.6262	0.4308	0.4422	0.4459	0.4348	0.5094	0.3710	0.4321
0.5739	0.3709	0.6262	0.4308	0.5776	0.4459	0.3668	1.0000	0.3710	0.4262
0.3735	0.5073	0.6262	0.3586	0.5776	0.5713	0.3668	0.5184	0.3710	0.4262
0.3735	0.5073	0.3118	0.3586	0.3649	0.5713	0.3668	0.3696	0.3710	0.4262
0.3735	0.5073	0.4356	0.3586	0.3649	0.5713	0.5682	0.3696	0.5649	0.4262
0.3735	0.5073	0.6303	0.3586	0.3649	0.4348	0.5682	0.4354	0.5553	0.4262
0.3735	0.5073	0.4302	0.3586	0.3649	0.4348	0.5682	0.4354	0.5553	0.4262
0.3735	0.4475	0.4302	0.3586	0.3649	0.4348	0.5682	0.4354	0.5553	0.4262
0.3735	0.4475	0.4302	0.3586	0.3649	0.4348	0.5682	0.4354	0.5553	0.4262
0.3735	0.4334	0.4302	0.3586	0.3649	0.4348	0.5682	0.4354	0.5553	0.4262
0.3735	0.4334	0.4302	0.6364	0.3649	0.4348	0.5682	0.4354	0.5553	0.6244
0.4970	0.4334	0.4302	0.6364	0.3649	0.4348	0.5682	0.4354	0.5553	0.5548
0.4970	0.4334	0.4302	0.6364	0.3649	0.4348	0.5682	0.4354	0.5553	0.5017
0.4970	0.4334	0.4302	0.6364	0.4953	0.4348	0.5682	0.4301	0.5553	0.5621
0.4970	0.4334	0.5002	0.6967	0.4326	0.4348	0.5682	0.4301	0.5553	0.5621
