0.0358	0.4357	0.9892	0.3350	0.5136	0.4583	0.3615	0.4898	0.7573	0.1299
0.0000	0.6828	1.0000	0.1835	0.4866	0.5408	0.6618	0.4976	0.3836	0.8820
0.5312	0.0316	0.5086	1.0000	0.3243	0.7747	0.7782	0.4972	0.7689	0.4045
0.5046	0.0000	0.5068	0.1974	0.5681	0.8586	0.4511	0.4972	0.3473	0.4984
0.0968	0.7026	0.5068	0.5523	0.2948	0.9776	0.4511	0.4972	1.0000	0.9095
0.0000	0.0872	0.7860	0.5516	0.6967	0.6793	0.0000	0.3962	0.4455	0.5470
1.0000	0.1580	0.4444	0.5077	0.6361	0.2498	0.7369	0.3962	0.9896	0.6060
0.3008	0.3474	0.4444	0.7807	0.4833	0.2195	0.4396	0.3962	0.7031	0.2863
0.3567	0.6481	0.4444	0.7094	0.5556	0.0000	0.4805	0.6024	0.3846	0.4913
0.5674	0.3950	1.0000	0.2371	0.4960	0.8212	0.7102	0.5987	0.0000	0.0000
0.5542	0.2396	0.2902	0.4038	0.4960	0.6092	0.6060	0.5987	0.5855	0.6210
0.3403	0.7643	0.5143	0.5581	0.4960	0.7515	0.1769	0.8667	0.5450	1.0000
0.5121	0.8833	0.6072	1.0000	0.4960	0.3889	0.7217	0.7158	0.5954	0.8182
0.4585	0.3875	0.6048	0.6679	0.4960	0.5977	0.5374	0.5109	0.7532	0.5468
0.2370	0.7218	0.4447	1.0000	0.3448	1.0000	0.3925	0.5059	0.3880	0.3870
0.5559	0.5054	0.0000	0.4174	0.3448	1.0000	0.3925	0.5059	0.3880	0.3870
0.6384	0.0810	0.4910	1.0000	0.3448	0.6559	0.3925	0.4445	0.3880	0.4443
1.0000	0.7217	0.2874	0.7163	0.5985	0.5601	0.3925	0.4445	0.3435	0.4443
0.4478	0.4376	0.6517	0.0327	0.5985	0.5588	0.5964	0.6602	0.0000	1.0000
0.3410	0.3297	0.2931	0.6962	0.5985	0.5588	0.5964	0.4974	0.6397	0.5929
0.2948	0.2264	0.5503	0.5468	0.4975	0.5588	0.5964	0.6076	0.7097	0.2999
0.6529	0.3516	0.3870	0.5468	0.4975	1.0000	0.5964	0.3983	0.7097	0.3903
0.5925	0.9359	0.3446	0.5468	0.4975	0.1716	0.5964	1.0000	0.9991	0.3903
0.5542	0.2417	0.3923	0.5468	0.4975	0.5617	0.5964	0.3624	0.4276	0.3903
0.5542	0.5566	0.4931	0.5468	0.4975	0.2624	0.5964	0.1300	0.6576	0.3903
0.5542	0.5566	0.4931	0.5468	0.3942	0.4335	0.5964	0.5425	0.6576	0.3903
0.5542	0.5566	0.4931	0.5468	0.3942	0.6012	0.5964	0.5453	0.4461	0.3903
0.5542	0.5566	0.4931	0.5568	0.4524	0.6012	0.5964	0.6076	0.4461	0.3903
0.5542	0.5566	0.4931	0.4466	0.4524	0.6012	0.5964	0.6076	0.5018	0.2951
0.5542	0.5566	0.4931	1.0000	0.4524	0.3411	0.5964	0.0000	0.2397	0.3470
0.5542	0.5566	0.4931	0.3458	0.4524	0.3411	0.6094	0.0336	0.6586	0.3470
0.6598	0.5566	0.4477	0.3352	0.4524	0.3411	0.6094	0.2854	0.3361	0.3470
0.6598	0.5566	0.4477	0.7078	0.4524	0.3411	0.6094	0.4588	0.5554	0.3470
0.4506	0.5566	0.4477	0.5104	0.4524	0.3411	0.3946	0.4923	0.5554	0.3470
0.4506	0.5566	0.4477	0.6619	0.4524	0.3411	0.3946	0.4923	0.5554	0.3922
0.4506	0.5566	0.3448	0.6619	0.5513	0.3411	0.3946	0.4923	0.5554	0.3922
0.4515	0.5566	0.6620	0.7605	0.5513	0.3411	0.5027	0.4923	0.5047	0.3922
0.4515	0.5566	0.6620	0.5592	0.5513	0.3411	0.5027	0.4923	0.5047	0.3922
0.4515	0.6577	0.5616	0.5592	0.5513	0.3411	0.5027	0.4923	0.6017	0.3922
0.4515	0.6577	0.5616	0.6127	0.5513	0.3411	0.5027	0.4923	0.3952	0.3922
0.4515	0.6577	0.5616	0.6127	0.5513	0.3931	0.5027	0.4923	0.3952	0.3922
0.4515	0.6577	0.4949	0.3451	0.5513	0.3931	0.6087	0.4923	0.3952	0.3922
0.4515	0.6577	0.6124	0.3451	0.5513	0.3931	0.6087	0.4923	0.3952	0.3922
0.4515	0.6577	0.6124	0.6134	0.5426	0.3931	0.6087	0.4923	0.3952	0.3922
0.4515	0.6577	0.6124	0.7567	0.5426	0.3931	0.6087	0.5004	0.3952	0.3922
