0.2787	0.1446	0.8842	0.0550	0.5403	0.6296	0.9389	0.5155	0.3483	0.8387
0.5119	0.6018	0.5318	0.4742	0.0000	0.1368	0.4187	1.0000	0.0000	0.0000
0.7521	0.9168	0.5986	1.0000	0.5054	0.6623	0.2703	0.7890	0.9048	0.5978
0.0000	1.0000	0.3663	1.0000	0.5549	1.0000	0.9209	1.0000	0.4084	1.0000
0.3583	1.0000	0.1275	0.2879	0.0000	0.0000	0.2414	0.8137	0.6113	1.0000
0.4860	0.4996	0.1767	0.4936	0.6408	0.2920	0.7148	0.0000	1.0000	1.0000
0.4496	0.0000	0.3874	0.4936	0.0000	0.3430	0.6557	0.6150	0.5250	0.0000
0.4401	0.4717	0.4952	0.4997	0.7349	0.4798	0.3263	0.4162	0.0568	0.7129
0.4242	0.4717	0.4351	0.5410	0.9348	0.4405	0.7816	0.2069	0.4365	0.9523
0.5207	0.4572	0.7362	0.5365	0.6532	0.6420	0.4743	0.5525	0.2097	0.5246
0.6611	0.5642	0.7552	0.7123	0.0754	0.4021	0.4743	0.0000	0.5727	0.0000
0.3654	0.4678	0.5646	1.0000	0.5752	0.5300	0.0932	0.0732	0.4355	0.5785
0.0000	0.5645	0.5433	0.7156	0.0000	0.6708	0.6229	0.0000	0.4355	0.4029
0.4418	0.4923	0.5347	0.5033	0.5229	0.5050	0.2342	0.9178	0.7595	0.4652
0.6741	0.5966	0.6573	0.5252	0.4697	0.0000	0.5958	0.9913	0.4658	1.0000
0.1102	0.5130	0.0000	0.0000	0.5164	1.0000	0.4014	0.4653	0.3396	0.9947
0.4932	0.3567	0.3016	0.3983	0.8784	0.4383	0.3611	0.3893	0.9639	0.7726
0.4984	0.4569	0.5455	0.8069	0.4374	0.5774	0.8901	0.1869	0.4806	0.8155
0.4984	0.3955	0.3771	0.6357	0.5379	0.5774	0.5774	1.0000	0.3055	0.4468
0.4984	0.4185	0.4421	0.0000	0.3545	0.3984	0.7832	0.2745	0.5148	0.5193
0.4928	0.6072	0.6205	0.4684	0.6680	0.7568	0.4711	0.4749	0.4265	0.5196
0.3619	0.5160	0.6758	0.2413	0.3050	0.5555	0.6349	0.5014	0.4988	0.5072
0.4203	1.0000	1.0000	0.7867	0.5330	0.7525	0.5165	0.5014	0.4897	0.4409
0.2971	0.7200	0.3656	0.4287	0.4926	0.4786	0.5380	0.5331	1.0000	0.4429
0.4338	0.6130	0.1857	0.4287	0.6505	0.5906	0.4464	0.2973	0.4262	0.5443
0.3251	0.5938	0.6151	0.2650	0.8668	0.4815	0.4770	0.6313	0.5983	0.0855
0.6935	0.5938	0.4361	0.0000	0.5632	0.4748	0.5702	0.8957	0.2121	0.0000
0.5311	0.6687	0.4325	0.4736	0.9390	0.6232	0.5702	0.5733	0.4750	0.4516
0.0832	0.4826	0.2646	0.1858	0.7571	0.4962	0.9984	0.5990	0.7852	0.4516
0.9963	0.5757	1.0000	0.4718	0.3362	0.1079	0.4805	0.5824	0.2706	0.5410
0.5754	0.3793	0.3503	0.7410	0.3923	0.5528	0.0000	1.0000	0.3315	0.5410
0.6214	0.5867	0.6282	0.1782	0.5745	0.3849	0.5608	0.4163	0.5621	0.7233
0.3718	0.5503	0.6035	0.5843	0.1937	0.6341	0.5608	0.4847	0.3644	0.4049
0.5486	0.4201	0.5778	0.4883	0.4347	0.5883	0.5529	0.4847	0.3627	0.6345
0.4656	0.5516	0.5283	0.6405	0.0000	0.4906	0.0000	0.5431	0.3642	0.4449
0.4656	0.4689	0.5544	0.2044	0.6177	0.4926	0.5798	0.5461	0.4246	0.6157
0.4658	0.5455	0.5638	0.2033	0.5290	0.4926	0.6041	0.3776	0.4894	0.6016
0.5223	0.5455	0.4601	0.5889	0.4081	0.4926	0.4947	0.5152	0.5500	0.6016
0.5223	0.5455	0.4601	0.4884	0.6323	0.4926	0.4107	0.5152	0.5500	0.3804
0.5223	0.4121	0.5460	0.4918	0.6177	0.4926	0.5702	0.5152	0.5376	0.4585
0.5447	0.4103	0.3994	0.5299	0.4627	0.4926	0.5911	0.5152	0.5376	0.4053
0.5447	0.6219	0.4756	0.5299	0.5373	0.4926	0.4262	0.4733	0.5376	0.6076
0.5397	0.5867	0.5003	0.5299	0.5053	0.4748	0.4797	0.4733	0.5376	0.5180
0.5397	0.5867	0.5003	0.5299	0.5236	0.4800	0.4797	0.4068	0.5535	0.5180
0.5397	0.6058	0.5003	0.5299	0.5236	0.4800	0.5391	0.3512	0.5535	0.4928
0.5910	0.6133	0.4766	0.5299	0.4045	0.5981	0.1122	0.5469	0.5535	0.3509
0.4093	0.4211	0.4924	0.4342	0.4045	0.5950	0.4613	0.4943	0.5535	0.2356
0.5713	0.4344	0.5337	0.4342	0.4045	0.5556	0.4677	0.4943	0.4200	0.5432
0.5437	0.4344	0.5337	0.4342	0.6301	0.4403	0.5972	0.4943	0.5097	0.5432
0.5437	0.4632	0.5965	0.4402	0.4606	0.3217	0.5568	0.4314	0.5640	0.4030
0.5531	0.4632	0.4527	0.4402	0.3843	0.3805	0.5568	0.4660	0.5688	0.4030
0.5531	0.4963	0.4927	0.4402	0.3843	0.6959	0.4282	0.4660	0.5688	0.5578
0.5320	0.4963	0.4663	0.4402	0.5741	0.4697	0.5371	0.4946	0.5688	0.3763
0.5320	0.4963	0.5629	0.4402	0.5741	0.5008	0.5371	0.4946	0.5688	0.3763
0.5320	0.4963	0.5629	0.4383	0.5741	0.5286	0.6436	0.4946	0.5688	0.5369
0.5320	0.4963	0.5629	0.5177	0.4535	0.5286	0.6436	0.5229	0.5688	0.5369
0.5320	0.4652	0.5629	0.5177	0.4535	0.5633	0.4964	0.5229	0.5375	0.4243
0.5320	0.4652	0.5629	0.5177	0.5722	0.7546	0.4964	0.5229	0.5375	0.6054
0.5320	0.4652	0.5629	0.4676	0.5722	0.4613	0.4815	0.5229	0.5375	0.5611
0.5320	0.5678	0.5629	0.4676	0.5255	0.4613	0.4879	0.5229	0.5059	0.4585
0.5320	0.5279	0.5629	0.4676	0.5255	0.4567	0.4879	0.5229	0.5059	0.4585
0.4787	0.5279	0.5629	0.4676	0.5255	0.4567	0.4879	0.5229	0.5059	0.4894
0.4787	0.5279	0.5320	0.4755	0.4597	0.4567	0.4879	0.3698	0.5059	0.4901
0.4458	0.4489	0.5320	0.4755	0.5983	0.4567	0.4879	0.4003	0.5059	0.4901
0.4458	0.4489	0.5320	0.4755	0.5172	0.4567	0.4879	0.4377	0.5059	0.4901
0.4458	0.4489	0.5320	0.4755	0.5172	0.4913	0.3869	0.4829	0.4733	0.4770
0.4458	0.4255	0.5031	0.4996	0.5172	0.4913	0.5844	0.4534	0.4733	0.4770
0.4756	0.4255	0.5031	0.4996	0.5172	0.4913	0.5844	0.4534	0.4733	0.4770
0.4756	0.4255	0.5031	0.4996	0.5172	0.4913	0.5844	0.5404	0.4733	0.5149
0.4756	0.4255	0.5031	0.4996	0.5172	0.4556	0.5844	0.4909	0.4733	0.5337
