0.2831	0.2572	0.9186	0.9572	0.8420	0.9214	0.3864	0.4687	0.3567	0.5305	0.1059	0.9786	0.7909	0.9450	0.1465	0.4903	0.7811	0.6035	0.3151	0.1748
0.7112	0.1977	0.4395	0.6600	1.0000	1.0000	0.2250	0.3132	0.6632	0.0156	0.8508	0.6083	0.5318	0.5699	0.5870	0.3063	0.6486	0.4063	1.0000	0.0000
0.8797	1.0000	0.5050	1.0000	0.8223	0.6527	0.5073	0.4989	0.4402	0.5769	0.4942	0.5178	0.7596	0.2916	0.3173	0.5544	0.9900	0.5053	0.4782	0.6211
0.5237	0.6223	0.2801	0.4709	0.8269	0.3984	0.4822	0.0000	0.5839	0.7235	1.0000	0.5170	0.0000	0.1582	0.8190	0.2380	0.2459	0.3715	0.0000	0.0000
0.3075	0.4093	0.6320	0.0000	0.6455	0.2773	0.6033	0.0000	0.7082	0.0000	0.4588	0.0000	0.1581	0.4680	0.5866	0.6711	0.9706	0.8029	0.4681	0.2527
0.7692	0.3818	0.0169	0.4205	0.8557	0.5933	0.4580	0.3509	0.9603	0.3221	0.0000	0.6418	0.1892	0.8428	0.7600	0.0332	0.5700	0.6558	0.4450	0.4170
0.5720	0.4760	0.3632	0.4874	0.5139	0.5217	0.3444	1.0000	0.5324	1.0000	0.4516	0.0000	1.0000	0.2723	0.5490	0.6607	1.0000	0.7859	0.5757	0.1423
0.4354	0.4437	0.5156	0.5931	0.5556	0.6141	0.2282	0.5141	0.8687	0.0000	0.6701	0.6938	0.4933	0.2415	0.3671	0.5122	0.0000	0.9703	0.6739	0.0000
0.0000	0.3339	0.1900	0.0615	0.2886	0.5640	0.2898	1.0000	0.2952	0.2728	0.6779	0.7327	0.9203	1.0000	1.0000	0.4410	0.8431	0.2119	0.3215	0.6605
1.0000	0.7590	0.4822	0.7160	0.5774	0.4417	0.6462	0.6461	0.6593	0.0000	0.7093	0.5363	0.8192	0.4390	0.4965	0.3059	0.0000	0.4516	1.0000	0.4483
0.3589	0.5422	0.5477	0.3768	0.0415	0.3735	0.0736	0.3797	0.7509	0.4547	0.0000	0.5363	0.5902	0.3953	1.0000	0.7290	0.7529	0.4463	0.2146	0.8986
0.5655	0.0000	0.0000	0.6351	0.3999	0.4348	0.0481	0.6389	0.4575	0.5947	0.9186	0.5363	0.7092	0.6976	0.1709	0.8600	1.0000	0.4566	0.6122	0.5691
0.4555	0.2548	0.1759	0.6666	0.2514	0.5763	0.5294	0.9180	0.4575	0.3921	0.0776	0.4782	0.0000	0.3203	0.0000	0.0000	0.5011	0.3754	0.1131	1.0000
0.7535	0.5179	0.4246	0.0920	0.6439	0.5041	0.3307	0.5647	0.4575	0.4770	0.4911	0.5501	0.7802	0.5025	1.0000	0.0000	0.5011	0.5483	0.5437	1.0000
1.0000	0.5179	0.5489	0.2355	0.6031	0.3113	0.1070	1.0000	0.4575	0.4907	0.4690	0.5822	1.0000	0.5159	0.4937	0.4778	1.0000	0.4806	0.3979	1.0000
