0.4659	0.8745	0.5324	0.1680	0.0990	0.5435	0.9703	0.4121	0.8525	0.8698
0.3490	0.5145	1.0000	0.3810	0.4707	0.0000	0.5167	0.2342	0.6772	0.0000
0.2969	0.1463	1.0000	0.1793	0.0000	0.0000	0.6517	0.8309	0.6977	0.4882
0.2388	1.0000	0.5365	0.1273	0.7182	0.6717	0.5329	0.4799	1.0000	0.5140
0.9071	0.0000	0.3873	0.2866	0.8455	0.3636	0.4720	0.4799	0.1959	0.1975
0.0000	0.6884	0.6375	0.7773	0.5273	0.4741	0.8891	0.6623	0.4898	1.0000
1.0000	0.5478	0.6375	0.3711	1.0000	0.6116	0.2231	0.5194	0.4898	0.4136
0.0000	0.6592	1.0000	0.4208	0.2059	0.0000	0.7717	0.5194	0.4898	0.4874
0.5048	1.0000	0.6369	0.8041	0.3599	0.6321	0.5108	0.5194	0.4898	0.4874
1.0000	0.2137	0.7759	0.6236	0.0000	0.6321	0.5108	0.7507	0.6283	0.3569
0.0000	0.0000	0.4853	1.0000	0.7575	0.6321	0.5108	0.4941	0.3701	0.7937
0.9118	0.2174	0.4853	0.3072	0.0000	0.6404	0.5108	0.4436	0.3701	0.5060
0.5265	0.6298	0.8058	0.5047	0.2975	1.0000	0.8129	0.6123	0.3626	0.5060
0.5406	0.6298	0.0000	0.4907	0.5233	0.6312	0.0997	0.7735	0.3549	0.1753
0.6332	0.3470	0.3130	0.4907	0.5233	0.7854	0.6158	1.0000	0.3549	0.6564
0.6332	0.3300	0.6504	0.4907	0.5233	0.5002	0.6253	0.6366	0.5012	0.6212
0.6332	0.5752	0.2518	0.8891	0.5233	0.5196	0.4269	0.6338	0.5047	0.6485
0.6332	0.0000	0.2281	0.3532	0.5233	0.4867	0.2200	0.1362	0.5047	0.6485
0.6332	0.6172	0.2281	0.3532	0.5233	0.4867	0.5126	0.1407	0.5047	0.5157
0.6332	0.6172	0.5128	0.3532	0.5088	0.4867	0.3568	0.9921	0.5047	0.5093
0.6332	0.6172	0.0013	0.4795	0.5184	0.4867	0.6268	0.7995	0.5047	0.6254
0.6332	0.6172	0.6339	0.6571	0.4834	0.4867	1.0000	0.6099	0.5047	0.1965
0.6332	0.6172	0.4864	0.6571	0.4834	0.4867	0.5182	0.3933	0.5047	0.3408
0.6332	0.4797	0.4864	0.6746	0.4834	0.3960	0.4859	0.2105	0.5047	1.0000
0.4852	0.5872	0.4864	1.0000	0.4834	0.7566	0.4859	0.7102	0.5047	0.4748
0.4852	0.6386	0.4864	0.4902	0.4834	0.9303	0.4875	0.1504	0.5047	0.4748
0.4852	0.6386	0.4864	0.7941	0.4834	0.3189	0.6398	0.6161	0.5115	0.4748
0.4852	0.6504	0.4864	0.7810	0.4834	0.2433	0.6398	0.4707	0.5115	0.3406
0.4852	0.6504	0.4864	0.6149	0.4834	0.7841	0.6398	0.3854	0.5115	0.3406
0.4852	0.6504	0.4864	0.5202	0.4834	0.3606	0.6398	0.3854	0.5115	0.5057
0.4852	0.6504	0.4864	0.3568	0.4932	0.3606	0.6306	0.4945	0.5115	0.5057
0.6556	0.3696	0.4864	0.3568	0.4932	0.3606	0.6306	0.4689	0.5115	0.6464
0.6556	0.3696	0.4864	0.6484	0.4932	0.3606	0.6306	0.4689	0.5115	0.5167
0.6556	0.3696	0.5216	0.6484	0.4932	0.4853	0.5075	0.6495	0.5115	0.5167
0.3740	0.4854	0.5216	0.5038	0.4932	0.4853	0.5075	0.5258	0.4988	0.5167
0.4959	0.4854	0.5216	0.5038	0.4932	0.4853	0.5075	0.5258	0.4988	0.4855
0.4959	0.4854	0.5216	0.3667	0.4932	0.4853	0.5075	0.6400	0.5030	0.4855
0.4959	0.4854	0.5216	0.3667	0.4932	0.4853	0.4882	0.4980	0.5030	0.4855
0.4959	0.4854	0.5216	0.3667	0.4932	0.4853	0.4882	0.6501	0.5030	0.4855
0.4959	0.4854	0.5216	0.3667	0.4932	0.4853	0.4882	0.5172	0.5030	0.4855
0.4959	0.4854	0.5216	0.3667	0.4932	0.4853	0.4882	0.5172	0.5030	0.4855
0.4959	0.5128	0.5216	0.3667	0.4932	0.4853	0.5196	0.5172	0.5030	0.4855
0.5064	0.5128	0.5216	0.3667	0.4932	0.4853	0.3578	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.4855
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.3636
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.3636
0.5064	0.5128	0.5043	0.3667	0.4932	0.4853	0.4900	0.4976	0.5030	0.3636
