0.0030	0.4413	0.6470	0.1947	0.5484	0.1722	0.0260	0.0105	0.1173	0.9458
0.6076	0.9755	0.1605	0.6611	0.6764	0.4388	0.9648	1.0000	0.0000	0.0000
0.6940	0.9643	0.2033	0.4463	0.1357	0.3333	0.0000	0.8119	0.4266	0.6008
0.7834	1.0000	0.0687	0.4409	0.7186	0.2826	0.1881	0.6442	0.9644	0.1265
0.6201	1.0000	0.9991	0.0000	0.4487	0.4019	0.7131	0.2549	1.0000	0.4242
0.9455	0.4519	0.5703	0.0579	0.4487	0.7703	0.5743	0.4473	0.6215	0.0000
0.2981	0.0444	0.1552	0.6317	0.4487	0.3363	0.6062	0.4473	0.5573	0.4995
0.6613	1.0000	0.2688	0.6580	0.6027	0.5512	0.6062	0.4473	0.7064	0.3487
0.6613	0.1665	0.2606	0.2973	0.6027	1.0000	0.5551	0.4473	0.1561	0.5989
0.6613	0.7250	0.7198	0.3220	0.6027	0.3949	0.2319	0.4473	0.0000	0.4464
0.4850	0.4414	0.6649	0.4487	0.6027	0.3949	0.4300	0.5526	0.4430	0.1213
0.6544	0.6036	0.0000	0.6613	0.6027	0.3949	0.4346	0.5526	0.0000	0.8051
0.6181	0.9946	0.7640	0.4124	0.6027	0.3949	0.3894	0.5526	0.5467	0.5029
0.8141	0.7521	0.9340	0.4369	0.6027	0.3949	0.3894	0.5526	0.6015	0.6044
0.4859	0.6003	0.3931	0.2768	0.6027	0.3949	0.3894	0.5526	0.6015	0.5323
0.2959	0.6003	0.6615	0.4957	0.6027	0.7677	0.3894	0.5526	0.2984	0.4508
0.3940	0.6003	0.9144	0.5230	0.5986	0.6059	0.0000	0.5526	0.5768	0.7427
0.3940	0.5050	0.0566	0.7539	0.5986	0.5460	0.4458	0.2956	0.2502	0.2954
0.3940	0.2955	0.0000	0.2992	0.5986	0.5460	0.4458	0.4433	0.7179	0.7994
0.3940	0.5966	0.4429	0.2892	0.5986	0.5460	0.4458	0.3454	0.6102	0.9902
0.4502	0.0000	0.4429	0.4929	0.5986	0.5460	0.4458	0.4002	0.6102	0.4567
0.4953	0.2962	0.4429	0.4095	0.5595	0.5460	0.4458	0.4002	0.6102	0.2332
0.4953	0.7326	0.4538	0.2781	0.5531	0.6011	0.4458	0.4002	0.6123	0.3462
0.4953	0.3029	0.4538	0.2940	0.4981	0.6011	0.4458	0.4002	0.5045	0.3462
0.5682	0.4914	0.4538	0.5706	0.5065	0.6011	0.4458	0.4955	0.6080	0.3966
0.1854	0.7077	0.4538	0.4504	0.5065	0.6011	0.4458	0.4955	0.6080	0.3966
0.3832	0.7077	0.4538	0.4504	0.7082	0.6011	0.4458	0.6013	0.4458	0.3966
0.4502	0.7077	0.4538	0.0000	0.7082	0.6011	0.4458	0.6013	0.4458	0.5494
0.4754	0.4961	0.4538	0.4420	0.6575	0.6011	0.4458	0.6013	0.4458	0.5494
1.0000	0.3993	0.5533	0.6510	0.6575	0.6011	0.4458	0.6013	0.4458	0.5494
0.9745	0.7883	0.5533	0.4079	0.4456	0.6011	0.4458	0.6013	0.4458	0.5494
0.6206	0.7538	0.5533	0.5150	0.4456	0.6011	0.4458	0.6013	0.4458	0.5494
1.0000	0.5489	0.5533	0.6103	0.4456	0.6011	0.4458	0.6013	0.4458	0.5494
0.6024	0.5489	0.5533	0.6103	0.4456	0.6065	0.4977	0.6013	0.4458	0.5494
0.6024	0.3423	0.5533	0.6103	0.4970	0.6065	0.4977	0.6013	0.4458	0.5494
0.4960	0.3423	0.5533	0.5576	0.3496	0.6065	0.4977	0.6013	0.4458	0.5494
0.4960	0.3423	0.5533	0.5576	0.3496	0.6065	0.3976	0.6013	0.4458	0.5494
0.4960	0.4541	0.5533	0.5576	0.3496	0.6065	0.6054	0.6013	0.4458	0.5494
0.4960	0.4541	0.5533	0.5576	0.3496	0.6065	0.6054	0.6075	0.4458	0.5494
