0.0676	0.6229	0.8766	0.1473	0.8066	0.5610	0.2692	0.9172	0.5386	0.5227
0.6017	0.3937	1.0000	0.2363	1.0000	0.3593	0.5170	0.0000	0.6259	0.2212
0.6017	0.7190	0.0522	0.1376	0.4476	0.6013	0.0000	0.9287	0.6288	0.3405
0.4032	0.7190	0.1962	0.1463	0.4515	0.6013	1.0000	0.0000	0.1254	0.0824
0.4952	0.4496	0.4904	0.5541	0.4476	0.5558	0.5477	0.2893	0.3880	0.6368
1.0000	0.4496	0.3405	1.0000	0.4476	0.7435	0.5674	0.0000	0.3880	0.7977
0.2198	0.4496	0.5990	0.5415	0.4476	0.1109	0.1941	0.8665	0.4498	0.0000
0.7443	0.3936	0.5990	0.4743	0.4476	0.3424	0.0450	1.0000	0.4498	0.5046
0.3924	0.7693	0.0954	0.2366	0.4476	0.8101	0.1801	0.0000	0.4498	0.5976
0.3924	1.0000	0.0971	0.3458	0.4476	0.5335	0.0348	0.5007	0.4498	0.4193
0.6178	0.6600	0.5488	0.2784	0.4476	0.0027	0.2939	0.2820	0.6075	0.3408
0.7427	0.4000	0.5612	0.6008	0.4476	0.0000	0.2986	0.0000	0.6075	0.3818
0.9053	0.0000	0.5129	0.6966	0.4476	0.7328	0.1814	0.7035	0.6075	0.4431
1.0000	0.2082	0.7179	0.5156	0.4476	0.4449	0.6611	0.4859	0.6075	0.4431
0.5379	0.2794	0.4440	0.3953	0.4476	0.4449	0.5253	0.4020	0.5558	0.4974
0.7057	0.3916	0.4440	0.6040	0.4476	0.4449	1.0000	0.4020	0.5558	0.0000
0.7057	0.3916	0.4034	0.8041	0.4476	0.4449	0.5691	0.5186	0.5558	0.0000
0.5029	0.6271	0.4984	0.2889	0.4476	0.5009	0.0000	0.8881	0.5558	0.8348
0.5029	0.0939	0.4984	0.2889	0.4476	0.5009	0.5839	0.5562	0.5558	0.6420
0.5029	0.4923	0.4984	0.7118	0.4476	0.5009	0.4497	0.4508	0.5558	0.4137
0.5029	0.7710	0.4504	0.2928	0.4476	0.5009	0.2804	0.4508	0.5558	0.3688
0.5029	0.4404	0.4504	0.0000	0.4476	0.5009	0.6619	0.4508	0.5558	0.5023
0.5029	0.7611	0.4504	0.4522	0.4476	0.5009	0.4623	0.3399	0.5558	0.2017
0.5029	0.3387	0.4504	0.1071	0.4476	0.5009	0.4586	0.7553	0.5558	0.7581
