0.4662	0.3269	0.4210	0.2929	0.9663	0.5623	0.8095	0.7574	0.6055	0.7981
0.5465	0.6867	0.2730	0.0189	0.1715	1.0000	0.7593	0.5536	0.7881	0.0000
0.9924	0.9511	0.5553	0.1676	0.0000	0.0000	0.0000	0.7003	0.1683	0.0000
0.3706	0.5468	0.4997	0.5449	0.4914	0.9449	0.0000	0.7984	0.4965	0.2033
0.3884	0.7348	0.2151	0.7189	1.0000	0.4090	0.0000	0.0000	0.6844	0.3213
1.0000	0.5512	0.1026	0.0000	0.5505	0.4975	0.8245	0.2020	0.3288	0.5936
0.5484	0.5512	0.4987	0.9000	0.3102	0.4975	0.4031	0.0000	0.7266	0.3573
0.4078	0.5908	0.9318	0.7004	0.6403	0.4975	0.7000	0.1484	0.4047	0.3125
0.7821	0.5908	0.7912	0.5083	0.5558	0.4975	1.0000	0.3331	0.4047	0.3031
1.0000	0.8997	0.0000	0.5001	0.5558	0.4975	0.0000	0.8253	1.0000	0.3982
0.8880	0.5970	0.3044	0.5177	0.5558	0.4975	0.4019	0.4894	0.4039	0.3982
0.5023	0.5970	0.5878	0.8037	0.5558	0.4975	0.4050	0.3629	1.0000	0.5510
0.5452	0.5970	0.7283	0.4557	0.3523	0.4975	0.4050	0.5856	0.3057	0.6426
0.5452	0.5970	0.4213	0.4557	0.3523	0.4975	0.4050	0.4098	0.6822	0.6426
0.5452	0.5970	0.3102	0.4557	0.3523	0.4975	0.5716	0.6562	0.1042	0.6917
0.0176	0.5970	0.6765	0.4557	0.3523	0.4975	0.4961	0.3117	0.8316	0.6917
0.6111	0.5970	0.4830	0.5448	0.3523	0.4975	0.5472	0.5064	0.6313	0.6917
1.0000	0.5970	0.5064	1.0000	0.3523	0.4975	0.5472	0.4497	0.0000	0.6917
0.0000	0.5970	0.5930	0.2692	0.3523	0.4975	0.5472	0.4497	0.3141	0.6917
0.8367	0.5970	0.2985	0.1376	0.5474	0.4975	0.5472	0.4497	0.3126	0.6917
0.7860	0.5970	0.3436	0.7987	0.4539	0.4975	0.2619	0.4497	0.4658	0.4502
0.5107	0.5970	0.5480	0.2138	0.3148	0.4975	1.0000	0.4497	0.4585	0.4502
0.2583	0.5970	0.5480	0.3872	0.3148	0.4975	0.4688	0.4497	0.4585	0.4502
0.5996	0.5970	0.5383	0.3528	0.5529	0.4975	0.4618	0.4497	0.4585	0.5576
0.3652	0.5970	0.4017	1.0000	0.5529	0.4975	0.6486	0.5478	0.4585	0.5576
0.3652	0.5970	0.4017	0.0000	0.4528	0.4975	0.6341	0.5478	0.5456	0.5576
0.5092	0.5970	0.4467	0.5534	0.5055	0.4975	0.6341	0.5478	0.5456	0.5576
0.6476	0.5970	0.6410	0.7899	0.5055	0.4975	0.5449	0.5478	0.5456	0.3133
0.4993	0.5970	0.6410	0.2553	0.5055	0.4975	0.5449	0.5478	0.5456	0.3133
0.4993	0.5970	0.7771	0.2100	0.5055	0.4975	0.5449	0.5478	0.5456	0.6000
0.4993	0.5970	0.5566	0.3523	0.5055	0.4975	0.5449	0.5478	0.5456	0.6000
0.4993	0.5970	0.5035	0.4572	0.5055	0.4975	0.5449	0.5478	0.5456	0.6000
0.4993	0.5970	0.4520	0.6187	0.5055	0.4975	0.5449	0.5478	0.5456	0.5930
0.4993	0.5970	0.5940	1.0000	0.5055	0.4975	0.5983	0.5478	0.5456	0.5930
0.4993	0.5970	0.5940	0.4905	0.5055	0.4975	0.1655	0.5478	0.5456	0.5930
0.4993	0.5970	0.5940	0.4905	0.5055	0.4975	0.4648	0.5478	0.5456	0.5930
0.4993	0.5970	0.4973	0.4905	0.5055	0.4975	0.5128	0.4503	0.4095	0.5930
0.4993	0.5970	0.4973	0.4905	0.5058	0.4975	0.4085	0.4503	0.1505	0.5930
0.4993	0.5970	0.4973	0.5478	0.5058	0.4975	0.4085	0.4503	0.0000	0.5930
0.4534	0.5970	0.4973	0.5478	0.5058	0.4975	0.4085	0.4503	0.3606	0.5930
0.4534	0.5970	0.4973	0.5478	0.5058	0.4975	0.4085	0.4503	0.3606	0.5930
0.4534	0.5970	0.4973	0.5478	0.5058	0.4975	0.4085	0.4503	0.3606	0.5930
0.4534	0.5970	0.5460	0.5478	0.4033	0.4975	0.4085	0.4503	0.3606	0.5930
0.4534	0.5970	0.5460	0.5478	0.4033	0.4975	0.4085	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.5478	0.4033	0.4975	0.4085	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.5478	0.4033	0.4975	0.4085	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.5478	0.4033	0.4975	0.4085	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.4484	0.4033	0.4975	0.4085	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.4484	0.4033	0.4975	0.5990	0.4503	0.5899	0.5930
0.4534	0.5970	0.5930	0.4484	0.4033	0.4975	0.5990	0.4503	0.4997	0.5930
0.4534	0.5970	0.5930	0.4484	0.4033	0.4975	0.5990	0.4503	0.4997	0.5930
0.4534	0.5970	0.5930	0.4001	0.4033	0.4975	0.3519	0.4503	0.4997	0.5930
0.4534	0.5970	0.5930	0.4017	0.4033	0.4975	0.3519	0.4503	0.4997	0.5930
0.4534	0.5970	0.5930	0.5911	0.4033	0.4975	0.3519	0.4503	0.4997	0.5930
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.3519	0.4503	0.4997	0.5930
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.3519	0.4503	0.4997	0.5930
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.3519	0.4503	0.4997	0.4509
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.4054	0.4503	0.4997	0.4509
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.4054	0.4503	0.4997	0.4509
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.4054	0.4503	0.4997	0.4509
0.4534	0.5970	0.4059	0.5911	0.4033	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.4068	0.5911	0.4033	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5878	0.5911	0.4033	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5878	0.5960	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5878	0.5960	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5878	0.5960	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5878	0.5960	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4975	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4054	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4057	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4057	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4057	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4555	0.4503	0.6417	0.4509
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4555	0.4968	0.6417	0.4959
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4555	0.4968	0.6417	0.4959
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4555	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5406	0.5522	0.4507	0.4555	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4555	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4538	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
0.4534	0.5970	0.5521	0.5943	0.5522	0.4507	0.4553	0.4968	0.3593	0.4959
