0.6952	0.1691	0.7081	0.7657	0.1252	0.6505	0.7698	0.6438	0.1637	0.9097
0.2117	0.6935	0.6084	0.3924	1.0000	0.5994	0.6087	1.0000	0.9584	0.6190
0.6527	0.3542	0.2953	0.6453	0.8126	0.5679	0.4546	0.5372	0.5888	0.4787
0.5959	0.0000	0.6635	0.8826	0.8771	1.0000	0.2916	0.4063	0.4118	0.7321
0.3818	1.0000	0.3910	0.5431	0.9623	0.9404	0.3551	0.2595	0.8266	0.6764
0.0000	0.6361	0.1416	0.5431	0.3794	0.8889	0.2858	0.3011	0.2108	0.3081
1.0000	0.6361	0.9894	0.5431	1.0000	1.0000	1.0000	0.3953	0.4561	0.6438
0.0000	0.7797	0.7274	0.5431	0.4602	0.2981	0.5471	0.1829	0.1965	0.7826
0.6365	0.8851	0.7119	0.9037	0.2629	0.2560	0.3537	0.3612	0.7328	0.9576
0.3088	0.2643	0.7626	0.4027	0.5503	0.3175	0.3208	1.0000	0.5552	0.4723
0.3088	0.1391	0.4423	0.4027	0.5031	0.6892	0.6643	0.5517	0.0000	0.0309
0.4490	0.0000	0.2461	0.4027	0.5031	0.3619	0.3645	0.4186	0.7667	0.5602
0.5665	1.0000	0.7036	1.0000	0.5031	0.3673	1.0000	0.3348	0.4953	0.4562
1.0000	0.5247	0.4315	0.0000	0.5031	0.9970	0.6341	0.2757	1.0000	0.4562
1.0000	0.3092	0.6848	0.3626	0.6029	0.4088	0.6341	0.3976	0.4906	0.4562
0.3584	0.3092	0.4519	0.3059	0.6029	1.0000	1.0000	0.9828	0.2000	0.4562
0.3584	0.3092	0.3498	0.0000	0.6029	0.5456	0.9334	0.5923	0.7414	0.4562
0.3584	0.3092	0.4973	0.7361	0.6029	0.6306	0.3832	0.5465	0.1864	0.4562
0.6475	0.3092	1.0000	0.5931	0.6029	0.8923	0.4472	0.0820	0.4939	0.5982
0.6036	0.4551	0.4053	0.5931	0.4056	0.0000	0.4941	0.6809	0.3661	0.5982
0.4996	0.4551	0.4053	0.5931	0.4602	0.1171	0.4941	0.4482	0.6028	0.5982
0.4895	0.4551	0.4068	0.5931	0.4602	0.1052	0.4941	0.6455	0.4104	0.5935
