0.9073	0.1974	0.2737	0.8446	0.1376	0.5414	0.7539	0.3473	0.0747	0.6916	0.9872	0.9655	0.7455	0.7644	0.3286	0.2324	0.8054	0.6916	0.2058	0.3195
1.0000	0.3191	0.8175	0.8623	0.0439	0.4207	0.2976	0.6191	0.0849	0.4316	0.5623	0.4993	0.4766	0.0571	0.4413	0.2020	0.9303	0.5993	0.4430	0.2700
0.8735	0.5646	0.0000	0.0000	0.1290	0.3891	0.2998	0.2494	0.7955	0.6156	0.1287	1.0000	0.6208	0.5562	0.0000	0.3222	1.0000	0.0000	0.5676	0.7386
0.1539	0.7367	0.3798	0.0000	0.5056	0.6774	0.2015	0.0000	1.0000	0.2180	0.5568	1.0000	0.6208	0.3245	0.7755	0.2743	0.4429	0.4918	0.4384	0.7386
1.0000	1.0000	0.6799	0.3850	0.5056	0.5551	0.6297	0.6024	0.2564	0.5002	0.0000	0.6745	0.5601	0.3245	0.8357	0.5576	0.2199	0.3719	0.4384	0.3769
0.4262	0.8378	0.6799	0.3850	0.6168	0.7403	0.0000	0.5617	0.6748	0.4807	0.5558	0.2153	0.5873	0.3282	0.6293	0.4441	1.0000	0.7909	0.4384	0.4315
0.3326	0.7110	0.6799	0.3850	0.1300	0.4574	0.0000	0.5082	0.3669	0.4303	0.5558	0.0068	0.4281	0.5070	0.9072	0.6093	0.5563	0.6132	0.4384	0.6682
0.5012	0.0000	0.6799	0.3850	0.6569	1.0000	0.2936	0.5625	0.1599	0.9194	0.3352	0.6262	0.5568	0.5070	0.8712	0.0000	0.1120	0.7205	0.4384	0.6682
1.0000	0.4813	0.6799	0.3850	0.6164	0.3989	0.5889	0.3448	0.5514	0.6802	0.4420	0.3107	0.5591	0.5070	0.4422	0.0000	0.0000	0.3364	0.4384	0.6682
0.8870	0.5826	0.6799	0.4953	0.4578	0.5536	0.7898	0.3791	0.5002	0.5763	0.2244	0.0875	0.7655	0.5070	0.4422	1.0000	0.4405	0.5485	0.4384	1.0000
0.5555	0.3531	0.6799	0.6107	1.0000	0.5536	0.5025	0.3791	0.4675	1.0000	0.0000	0.5582	0.6662	0.3879	0.4422	0.4478	0.5548	0.2498	0.4384	0.6102
0.5480	0.6661	0.6799	0.6107	0.0987	0.5536	0.5025	0.5083	0.7405	0.7807	0.1671	0.3262	0.6662	0.3879	0.4422	0.4379	0.5548	0.8671	0.4384	0.4275
0.5480	0.3112	0.6234	0.8082	0.2276	0.4483	0.3940	0.3874	0.5083	0.2116	0.6761	0.3975	0.2043	0.3879	0.4422	0.4379	0.2678	0.3972	0.4384	0.5682
0.5480	1.0000	0.3787	1.0000	0.3852	0.2056	1.0000	0.5392	0.5083	1.0000	0.5322	0.0000	0.0000	0.3879	0.4422	0.4379	0.7353	0.6728	0.4384	0.6603
0.5094	0.4856	0.3787	0.6221	0.7844	0.4278	0.6342	0.6698	0.5621	0.0000	0.5019	0.5113	0.2632	0.3879	0.4422	1.0000	0.0000	0.5626	0.4384	0.6780
0.5094	0.5664	0.3787	0.6822	0.7388	1.0000	0.6195	0.9693	0.6098	0.5511	0.5019	0.0247	0.0539	0.3879	0.4422	0.5473	0.2846	0.5626	0.4384	0.6151
0.5088	0.5664	0.3787	0.0000	0.4171	0.4688	0.6195	0.3788	0.0000	0.5511	0.5019	0.3748	1.0000	0.3879	0.4422	0.3808	0.6154	0.5626	0.4384	0.5632
0.4955	0.4820	0.3787	0.0000	0.6595	0.3238	0.6195	0.3788	0.4985	0.2623	0.6676	0.6181	0.9911	0.3879	0.4422	0.3808	0.8328	0.5626	0.4384	0.4267
0.5609	0.4066	0.3803	0.0000	0.5676	0.3238	0.6195	0.0000	0.5590	0.3740	0.5518	0.6866	0.4380	0.7321	0.4422	0.3808	0.0000	0.5626	0.4384	0.3786
0.7418	0.3411	0.3803	0.1438	0.5035	0.5705	0.6727	0.5509	0.0000	0.3740	0.6080	0.4343	0.0000	0.6647	0.4422	0.3877	0.8571	0.5626	0.4384	0.3786
0.6715	1.0000	0.3803	0.4561	0.5035	0.3800	0.7862	0.6204	0.7951	0.2517	0.5032	0.3743	1.0000	0.6647	0.4422	0.6153	0.9586	0.5626	0.4384	0.3786
0.5570	0.4851	0.3803	0.5138	0.5035	0.3800	0.4774	0.5042	1.0000	0.6075	0.5032	0.3743	0.0000	0.7405	0.4422	0.6153	0.2847	0.5626	0.4384	0.3846
0.5570	0.4503	0.3803	0.1472	0.4862	0.3800	0.6798	0.5042	0.3994	0.3241	0.4281	0.6953	0.6130	0.7290	0.4422	0.6153	0.0324	0.5626	0.4384	0.6224
0.5570	0.4503	0.3803	0.6236	0.6820	0.3800	0.6798	0.9977	0.7368	0.3241	0.5051	0.3762	0.6130	0.3889	0.4422	0.7404	1.0000	0.5626	0.4384	0.1581
