0.3592	0.9416	0.5011	0.1186	0.0085	0.7579	0.0499	0.1498	0.1661	0.0635	0.6866	0.6149	0.3976	0.7666	0.4829	0.6010	0.2465	0.2016	0.2067	0.6587
0.0000	0.8421	0.2417	0.9133	0.0526	0.8279	0.4189	0.0000	0.3101	0.8348	0.5920	0.3183	0.4505	0.4817	0.3753	0.3052	0.9125	1.0000	0.3942	0.6807
1.0000	0.0034	0.8563	0.6692	0.5014	0.7408	0.1835	0.0000	0.2703	1.0000	1.0000	0.3183	0.9522	0.2199	0.5352	0.4260	0.7017	0.4896	0.0000	1.0000
0.4871	1.0000	0.0000	1.0000	0.8504	0.4292	0.5091	0.7447	1.0000	0.5903	0.0191	0.6660	0.6623	0.0000	0.3970	0.3240	0.0000	0.0000	0.5419	0.6627
0.4871	1.0000	0.3964	0.6038	0.6732	1.0000	1.0000	1.0000	0.0000	0.7589	1.0000	1.0000	0.4102	0.4214	0.9193	1.0000	0.4353	1.0000	0.8497	0.7541
0.6841	0.4820	0.5868	0.2387	0.1907	0.5550	0.6923	0.0000	0.4301	0.8680	0.4686	0.7938	0.4894	0.4963	0.6856	0.3327	0.1826	0.0000	0.3163	0.2152
0.2918	0.4889	0.5868	1.0000	0.5017	0.5172	0.7616	0.1893	0.5460	0.3399	0.4739	1.0000	0.2908	0.4963	0.6856	0.2420	0.7678	0.7724	0.6070	0.3984
0.6986	0.4889	0.4825	0.2136	0.5310	0.6673	1.0000	0.4033	0.7673	0.7742	0.5033	0.0000	0.0000	0.4140	0.0181	0.3234	0.4642	0.0000	0.6070	0.5727
0.4639	0.4889	0.4994	0.8615	0.3291	0.9369	0.3265	1.0000	0.2018	0.5875	0.8380	0.4795	1.0000	1.0000	0.0436	0.3342	0.0395	0.8221	0.6998	0.5033
0.6061	0.4438	0.6777	0.4811	0.5005	0.7680	0.9265	0.3013	0.6728	0.9533	0.4055	0.6788	0.3085	0.4324	0.5368	1.0000	0.7014	0.6070	1.0000	0.5033
0.8015	0.4145	0.4312	0.4351	0.3272	0.2761	0.7559	0.2787	0.7056	0.8504	0.4227	0.6788	0.3353	0.3128	0.2688	0.6863	0.4848	0.5084	0.4045	0.4906
0.5245	0.2921	0.6819	0.3400	0.4105	0.2041	0.5164	0.6874	0.6021	0.8409	0.4227	0.6788	0.3353	0.3128	0.5900	0.5215	0.3483	0.5084	0.4878	0.4906
0.6277	0.5143	0.5064	0.2251	0.7679	0.3225	1.0000	0.4935	0.7931	0.2742	0.4800	0.6788	0.7069	0.3232	0.3485	1.0000	1.0000	0.5084	1.0000	0.4906
1.0000	0.4954	0.6893	0.0000	0.1294	0.7345	0.0000	0.4935	0.2561	0.6709	0.6071	0.6788	1.0000	1.0000	0.0000	0.0000	0.7838	0.5767	0.5877	0.4797
0.5181	0.2159	0.5640	0.3172	0.6199	0.7792	0.7623	0.4874	0.4893	0.4199	0.6071	0.6788	0.5978	0.3539	0.3238	1.0000	0.2180	0.5767	0.7443	0.5149
0.0000	0.5813	0.5966	0.3172	0.5156	1.0000	0.3313	0.4874	0.4893	0.5007	0.4734	0.6788	0.5978	0.6153	0.3238	1.0000	0.6040	0.4740	0.3037	0.9706
0.2152	0.8385	0.4106	0.3172	0.5156	0.1429	0.3313	0.4874	0.4893	0.5007	0.6599	0.4113	0.2377	0.5790	0.9948	0.6808	0.5894	0.3434	0.5921	0.1465
0.1665	0.3151	0.4106	0.3172	0.0000	0.6095	0.5085	0.4874	0.4893	0.1965	0.5064	0.6002	0.2173	0.3204	0.8654	0.6808	0.5894	1.0000	0.5921	0.9569
0.1687	0.0000	0.4106	0.3172	0.5569	0.5052	0.3962	0.4874	0.4893	0.3047	0.4995	0.6002	0.4045	0.3204	0.9516	0.6388	0.5894	0.3371	0.5921	0.6207
0.8368	1.0000	0.4106	0.3172	0.3079	0.5052	0.4017	0.4874	0.4893	0.5003	0.4995	0.6002	0.0722	0.5173	0.6717	0.4851	0.5894	0.4957	0.4611	0.3310
0.4893	0.4128	0.4106	0.5883	0.4042	0.5052	0.1187	0.4874	0.4893	0.3673	0.4995	0.6002	0.6940	0.5173	0.4965	0.4851	0.5894	0.5240	0.3928	0.6927
