0.1244	0.4690	0.1216	0.6666	0.2281	0.1252	0.0994	0.4719	0.5734	0.7165	0.3241	0.6900	0.6490	0.3386	0.9526	0.6177	0.2190	0.9059	0.2838	0.2435
0.4112	0.5146	0.0000	0.7956	0.5595	0.6047	0.6208	0.0000	1.0000	0.2412	0.3871	0.3870	0.3830	0.6704	1.0000	0.2267	0.5242	0.6951	0.2935	0.7040
0.4112	1.0000	1.0000	0.2547	0.0000	0.0000	0.3821	0.6999	0.0680	0.9967	0.6220	0.0760	0.1512	0.6163	1.0000	0.9600	0.4096	0.5024	0.0000	0.7846
0.6174	0.0000	0.5925	1.0000	1.0000	0.5031	0.2963	0.5112	0.3559	0.8212	0.6220	0.6929	0.4865	0.6163	0.4710	0.0663	0.6097	0.5075	0.0000	0.3916
0.4686	0.2190	0.9280	0.6617	0.3860	0.3025	0.7205	0.1526	0.0000	0.3924	0.3866	0.0000	0.4976	0.6136	0.6203	1.0000	0.4862	0.4027	0.6193	0.5861
0.0131	0.3404	0.3940	0.0000	0.3860	0.4978	0.6283	0.4898	0.2193	0.3924	0.3866	0.6126	0.5038	1.0000	0.6203	0.6210	0.4862	0.4062	0.6193	0.2782
0.7376	0.9587	0.8248	0.2622	0.5146	1.0000	0.0000	0.7673	0.1655	0.3924	0.4850	0.2650	1.0000	0.9280	0.5821	0.5339	0.4862	0.4062	0.3895	0.3795
0.8470	0.1489	0.6154	1.0000	0.5146	0.2701	0.2481	0.6313	0.7845	0.3924	0.4850	0.5082	1.0000	0.6667	0.7287	0.6175	0.2738	0.4062	0.3895	0.3795
0.7511	0.3986	0.4947	0.1244	0.5146	0.3147	0.4983	0.0764	0.6865	0.2957	0.0915	0.5082	0.8661	1.0000	0.6058	0.0852	0.3911	0.0000	0.0000	1.0000
0.3986	0.4955	0.4947	0.6311	0.5146	0.7051	0.4983	0.6287	0.3951	0.4879	1.0000	0.5082	0.4675	0.9416	0.6058	0.0000	0.3911	0.7231	0.8299	0.5017
0.6258	1.0000	0.4949	0.4969	0.5146	0.4917	0.4983	0.1665	0.5002	0.4879	0.8319	0.6291	0.4997	0.7463	0.3808	0.4877	0.3911	1.0000	0.8135	0.5017
0.4939	0.7230	0.4949	0.4969	0.5146	0.7180	0.4983	1.0000	0.4197	0.4879	0.6173	0.5637	1.0000	0.9444	0.3808	0.6309	0.6039	0.2591	0.6262	0.1651
0.4939	0.5235	0.7342	0.4969	0.5146	0.3243	0.6099	0.0000	0.3308	0.5095	0.4677	0.7148	0.5716	0.0000	0.3808	0.0386	0.3978	0.6092	0.6343	0.7115
0.4939	0.5776	0.3831	0.4969	0.2995	0.0000	0.6099	0.6844	0.0493	0.5095	0.4028	0.5032	0.8822	0.3531	0.5008	0.6836	0.2970	0.5068	0.3918	0.0000
0.4939	0.0000	0.3831	0.4969	0.6147	0.0000	0.6099	1.0000	0.6518	0.5095	0.7413	0.0000	0.9580	0.5635	0.5008	0.9583	0.4828	0.4117	0.2274	0.4176
0.4939	0.3865	0.3831	0.4969	0.4889	1.0000	0.6099	0.4068	0.5030	0.5095	0.3939	0.6969	1.0000	0.5017	0.5008	0.6120	0.4828	0.5030	0.1068	0.2823
0.4939	0.3019	0.3831	0.4969	0.3988	0.7032	0.6099	0.4068	0.6260	0.5095	0.5908	0.4027	0.6159	0.7548	0.5008	0.6120	0.4828	0.4022	0.0000	0.7068
0.4939	0.5040	0.3831	0.4049	0.3988	0.2873	0.6017	0.4068	0.6139	0.5095	0.5358	0.3952	0.5187	0.1686	0.5008	0.4870	0.4828	0.4022	0.7160	0.3749
0.4939	0.0511	0.3831	0.4049	0.2815	0.3862	0.6017	0.4068	0.3701	0.5095	0.3829	0.3929	1.0000	1.0000	0.5008	0.4870	0.4828	0.4022	0.7160	0.6100
0.4939	0.3653	0.3909	0.4049	0.6128	0.7166	0.4190	0.4890	0.4056	0.5095	0.4012	0.3929	0.3416	0.2021	0.5008	0.4870	0.6001	0.4033	0.2902	0.6100
0.4939	0.2458	0.3909	0.4049	0.6128	0.5245	0.5998	0.9837	0.7246	0.5095	0.4012	0.3929	1.0000	0.7303	0.5008	0.4870	0.5078	0.0268	0.2923	0.6185
0.4939	0.3932	0.3909	0.4892	0.3835	0.4898	0.2857	0.5857	0.3969	0.5095	0.4012	0.3929	0.6395	0.5149	0.5058	1.0000	0.3953	0.7324	0.6357	0.6185
0.4939	0.3932	0.2725	0.4892	0.3835	0.4898	0.5999	0.4923	0.3969	0.5095	0.4012	0.3929	0.7751	0.7234	0.5058	0.5292	0.5141	0.4948	0.6357	0.6185
0.4939	0.3932	0.2725	0.4892	0.3968	0.4898	0.5110	1.0000	0.6202	0.5095	0.4012	0.3929	0.4853	0.8302	0.5058	0.7430	0.5141	0.5053	0.2772	0.6185
0.4939	0.3932	0.2725	0.5035	0.3968	0.4898	0.5110	0.4961	0.3699	0.5095	0.5138	0.5690	0.3005	0.6382	0.5058	0.2884	0.4145	0.5053	0.6074	0.6185
0.4939	0.3932	0.5050	0.5035	0.3968	0.4898	0.5110	0.4961	0.5014	0.5095	0.5138	1.0000	0.4908	0.8351	0.5058	0.4058	0.3644	0.5053	0.6134	0.6185
0.4939	0.4998	0.5050	0.5035	0.3968	0.4898	0.5110	0.4961	0.6313	0.5095	0.5138	0.2989	0.4908	0.8351	0.5058	0.4058	0.3980	0.5053	0.5132	0.6185
0.4939	0.4998	0.5050	0.5035	0.3968	0.5089	0.6057	0.4961	0.6313	0.5095	0.5138	0.2989	0.4908	0.4280	0.5058	0.5837	0.3786	0.5053	0.6136	0.6185
0.4939	0.4998	0.6051	0.5035	0.3968	0.5089	0.6057	0.4961	0.6313	0.5095	0.5138	0.5015	0.4908	0.0374	0.5058	0.1476	0.4137	0.5102	0.6042	0.6185
0.4939	0.4998	0.6051	0.5035	0.3968	0.5089	0.6057	0.4961	0.3957	0.5095	0.5138	0.3865	0.4908	0.3904	0.5058	0.2959	0.7041	0.3845	0.6042	0.6185
0.4939	0.5005	0.6051	0.5035	0.3968	0.2583	0.3863	0.4961	0.5128	0.5101	0.5138	0.3865	0.4908	0.7357	0.5058	0.7079	0.7041	0.1063	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3968	0.5080	0.3863	0.4961	0.2697	0.5101	0.5138	0.3865	0.4908	0.5977	0.5058	1.0000	0.3680	0.2606	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3968	0.5080	0.5054	0.4961	0.2697	0.5101	0.5138	0.3865	0.4908	0.6171	0.5058	0.7854	0.5969	0.6113	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3968	0.5080	0.5054	0.4961	0.5953	0.5101	0.5138	0.3865	0.4908	0.4211	0.5058	0.8450	0.6216	0.4819	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3968	0.5080	0.5054	0.4961	0.5953	0.5101	0.5138	0.3865	0.4908	0.7321	0.5058	0.3829	0.6216	0.6153	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3891	0.5080	0.5054	0.4961	0.3932	0.5101	0.5138	0.3865	0.4908	0.4958	0.5058	0.3829	0.6216	0.4770	0.5187	0.4995
0.4939	0.5005	0.6051	0.5035	0.3891	0.5080	0.5054	0.4961	0.5048	0.5101	0.5138	0.3865	0.4908	0.3784	0.5058	0.3829	0.6216	0.4770	0.4165	0.5111
0.4939	0.5005	0.6051	0.5035	0.3891	0.3881	0.5054	0.4961	0.4061	0.5101	0.5138	0.3865	0.4908	0.3784	0.5058	0.3829	0.6216	0.3971	0.5121	0.5111
0.4939	0.5005	0.6051	0.5035	0.3891	0.6175	0.5054	0.4961	0.4061	0.5101	0.5138	0.3865	0.4908	0.5086	0.5058	0.3829	0.6216	0.3014	0.5121	0.4871
0.4939	0.5005	0.6051	0.5035	0.5102	0.6175	0.3923	0.4961	0.4061	0.5101	0.5138	0.3865	0.4908	0.5086	0.5058	0.3829	0.6238	0.4093	0.5121	0.4871
0.4939	0.5005	0.6051	0.5035	0.4799	0.6175	0.3923	0.4961	0.4022	0.5101	0.5138	0.3865	0.4908	0.5047	0.5058	0.3829	0.0808	0.6202	0.5121	0.4871
0.4939	0.5005	0.6051	0.5035	0.5016	0.6175	0.3923	0.4961	0.4022	0.5101	0.5138	0.3865	0.4908	0.5047	0.5058	0.3829	0.6258	0.6258	0.4901	0.4871
0.4939	0.5005	0.6051	0.5035	0.4113	0.6175	0.3923	0.4961	0.4022	0.5101	0.5138	0.3865	0.4908	0.5047	0.5058	0.3829	0.6258	0.4969	0.4901	0.4901
0.4939	0.4966	0.6051	0.5035	0.4113	0.6175	0.3923	0.4961	0.4022	0.5101	0.5138	0.3865	0.4908	0.5047	0.5058	0.3829	0.6258	0.4969	0.4901	0.4901
0.4939	0.4966	0.6051	0.5035	0.4935	0.6175	0.3923	0.4961	0.4022	0.5101	0.5098	0.6081	0.4908	0.5047	0.5058	0.3829	0.6258	0.4969	0.4901	0.4901
0.4939	0.4966	0.6051	0.5035	0.4935	0.6175	0.3923	0.4961	0.4022	0.4926	0.5098	0.6081	0.4908	0.5047	0.5058	0.3829	0.6258	0.4969	0.6082	0.4901
