0.6134	0.2645	0.0544	0.0331	0.9592	0.8459	0.4387	0.0875	0.5879	0.1968
0.0000	1.0000	0.0001	0.0791	0.3971	0.2205	0.8113	0.2220	0.2236	0.8887
0.4300	0.2956	0.0000	0.5751	0.5022	0.9287	0.4287	0.2004	0.2697	0.2755
0.4902	0.5704	0.4428	0.0000	0.9396	0.4180	0.5574	0.7759	1.0000	0.3445
0.4902	0.5704	0.6572	1.0000	0.5176	0.4180	1.0000	0.0000	0.5767	0.6485
0.4902	0.5704	0.0000	0.5496	0.5973	1.0000	0.4226	0.5181	0.5767	0.6485
0.4902	0.5704	0.2675	0.0000	0.2624	0.3306	0.9751	0.5181	0.5767	0.7892
0.4902	0.5704	0.4235	0.7153	0.3542	0.2846	0.2817	1.0000	0.5767	0.7449
0.4902	0.5704	0.6389	0.8126	0.4937	0.4081	0.0421	0.7655	0.7241	0.7449
0.6580	0.5704	0.8903	0.8644	0.4937	0.5800	0.8234	0.9490	0.5468	0.3539
0.3638	0.5704	0.0659	0.5489	0.4937	0.5800	0.5579	0.5670	0.3389	0.5639
0.3638	0.5704	0.9622	0.5584	0.4937	0.4195	0.3518	1.0000	0.3389	1.0000
0.5788	0.5704	0.6560	0.5709	0.4937	0.2646	0.3518	0.4078	0.3629	0.5811
0.5788	0.5704	0.9973	0.3379	0.5155	0.3525	0.3518	0.4993	0.2040	0.5811
0.5788	0.5704	0.6761	0.3379	0.6970	0.5119	0.6398	0.4993	1.0000	0.5811
0.5788	0.5704	0.8867	0.5653	0.4993	0.4687	0.7312	0.4955	0.8712	0.5811
0.5788	0.5704	0.3299	0.5653	0.4993	0.2651	0.7083	0.5018	0.7242	0.5811
0.5788	0.5704	0.5857	0.5653	0.4993	0.5616	0.7363	0.5018	0.7242	0.1313
0.3504	0.5704	0.5857	0.5691	0.5785	0.3869	0.3404	0.5018	0.7242	0.4183
0.3504	0.5704	0.5857	0.5691	0.5785	0.6397	0.3404	0.5018	0.7242	0.4183
0.3504	0.5704	0.3521	0.5691	0.5785	0.6397	0.4898	0.5018	0.7242	0.4183
0.3504	0.5704	0.3521	0.5081	0.5785	0.6397	0.6493	0.5018	0.7242	0.4183
0.8075	0.5704	0.3521	0.5081	0.5785	0.6397	0.6430	0.5018	0.7242	0.4183
0.5819	0.5704	0.3521	0.5081	0.5785	0.7259	0.5729	0.5018	0.8715	0.4183
0.5819	0.5704	0.3521	0.5081	0.5785	0.4410	0.5729	0.5760	1.0000	0.4183
0.5819	0.5704	0.3521	0.5081	0.5785	0.5227	0.4363	0.5760	0.7991	0.6460
0.5819	0.5063	0.3521	0.2648	0.5785	0.8154	0.4116	0.5760	0.5123	0.6460
0.4185	0.5063	0.3521	0.3582	0.5785	0.5664	0.4116	0.5760	0.5123	0.6460
0.4185	0.5063	0.3521	0.1580	0.5785	0.1104	0.4116	0.5760	0.5123	0.6460
0.4183	0.5063	0.4983	0.4165	0.5785	0.4369	0.4116	0.5760	0.5123	0.6460
0.4183	0.5063	0.4983	0.4165	0.5785	0.2626	0.4116	0.5760	0.5123	0.6460
0.4183	0.5063	0.4983	0.4165	0.5785	0.6026	0.5721	0.5760	0.5123	0.6460
