0.4581	0.9135	0.0910	0.2721	0.9452	0.6861	0.8697	0.1434	0.6293	0.1135
0.3901	0.3906	0.4272	0.5917	0.4103	0.7190	1.0000	0.7413	0.8999	0.2862
0.1281	0.5825	0.7209	0.7850	0.8223	0.4984	0.8424	0.7185	0.5088	0.5857
0.5018	0.5861	0.4065	0.6527	0.6829	1.0000	0.5742	0.0000	0.5088	0.4909
0.3021	0.5861	0.3968	0.4231	1.0000	0.6731	0.3968	0.1592	0.5088	0.4909
0.0000	0.5861	0.0000	0.7636	0.1214	0.6731	0.3968	0.3328	0.3195	0.4909
0.9534	0.5861	0.5092	0.5436	0.3419	1.0000	0.3968	0.6927	0.5013	0.4909
0.7827	0.2269	0.6369	0.6949	0.5716	0.6106	0.3968	0.0000	0.5013	0.4180
0.7983	1.0000	0.6898	0.0000	0.4289	0.0475	0.3968	0.5087	0.5013	0.4180
0.2313	0.9634	0.3975	0.9735	0.5899	0.5275	0.3137	0.5087	0.5013	0.4180
0.4147	0.5144	0.5017	0.5832	0.5863	0.0000	0.3137	0.5087	0.5893	0.4180
0.4806	0.2317	0.5017	1.0000	0.7636	0.6935	0.3137	0.5087	0.5893	0.4180
0.4773	0.6703	0.5017	0.2467	0.4113	0.6642	0.3137	0.4946	0.5893	0.4171
0.6699	0.8595	0.5017	0.1250	0.4113	0.6674	0.3137	0.3999	0.5893	0.4171
0.3229	0.3285	0.5017	0.4104	0.4113	1.0000	0.3137	0.3999	0.5893	0.4171
0.0000	0.2205	0.5017	1.0000	0.4113	0.4154	0.3137	0.3999	0.5893	0.4171
0.2538	0.2205	0.5017	0.2466	0.4113	0.5764	0.3137	0.3999	0.5893	0.4171
0.5885	0.2205	0.5017	1.0000	0.4113	0.5764	0.3137	0.3999	0.5893	0.4171
0.5989	0.4967	0.5017	0.3329	0.4113	0.5764	0.3137	0.8997	0.5893	0.4171
0.3379	0.5963	0.2095	0.8453	0.4113	0.5764	0.3137	0.9563	0.5935	0.4171
0.4318	0.5963	0.0000	0.4952	0.3971	0.5764	0.3137	0.2831	0.5935	0.5012
0.3779	0.5802	0.5756	0.6104	0.5763	0.5764	0.3137	0.2191	0.5935	0.5012
0.4190	0.4223	0.6786	0.6850	0.5763	0.5764	0.3137	0.4076	0.5935	0.5012
0.4190	0.3996	0.3017	0.0116	0.5763	0.5764	0.3137	0.4076	0.5935	0.5012
0.4190	0.3996	0.1242	1.0000	0.5763	1.0000	0.3137	0.4076	0.5935	0.5012
0.4190	0.3996	1.0000	0.3080	0.5763	0.9502	0.4010	0.4076	0.4266	0.5012
0.4190	0.3996	0.0000	0.3080	0.5763	0.2456	0.4010	0.5005	0.3966	0.5012
0.4190	0.3175	1.0000	0.3080	0.5763	0.4986	0.4010	0.5005	0.4012	0.5012
0.4190	0.3175	0.6942	0.4951	0.5763	0.4986	0.4010	0.5005	0.4012	0.5012
0.4190	0.3175	0.3075	0.4951	0.5763	0.4986	0.4010	0.5005	0.4012	0.5012
0.4190	0.3175	0.3459	0.4002	0.5763	0.4986	0.4010	0.5005	0.4079	0.5012
0.4190	0.3175	0.5106	0.4002	0.5763	0.4986	0.4010	0.5005	0.4079	0.5012
0.4190	0.3175	0.8368	1.0000	0.5024	0.4053	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.3196	0.5874	0.5024	0.4053	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.3949	0.6955	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.5139	0.6955	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.6996	0.6955	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.5897	0.3159	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.3228	0.6734	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.3175	0.3228	0.6734	0.6757	0.4122	0.4043	0.5005	0.4079	0.5012
0.4190	0.5978	0.3263	0.6734	0.6757	0.4122	0.4958	0.5005	0.4079	0.5012
0.4190	0.5978	0.4951	0.6734	0.6757	0.4122	0.4958	0.5005	0.4079	0.5012
0.6862	0.6742	0.4951	0.6734	0.6757	0.4122	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.6757	0.5984	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.6757	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5967	0.6742	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5078	0.4951	0.6734	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5078	0.4951	0.5123	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5078	0.4951	0.4974	0.5096	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5078	0.4951	0.4974	0.4944	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5078	0.4951	0.4150	0.4944	0.4158	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4944	0.5885	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5962	0.4951	0.4150	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.5812	0.5048	0.5861	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5005	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.5861	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4098	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.4018	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.5867	0.4078	0.5927	0.4958	0.5942	0.4079	0.5012
0.5069	0.4027	0.5048	0.5867	0.4078	0.5927	0.4958	0.5942	0.5102	0.5012
0.5069	0.4027	0.5048	0.5867	0.4078	0.5927	0.4958	0.5942	0.5102	0.5012
0.5069	0.4027	0.5048	0.5867	0.4078	0.5927	0.4958	0.5942	0.5102	0.5012
0.5069	0.4027	0.5048	0.5867	0.4078	0.5927	0.4958	0.5942	0.5102	0.5012
