0.7686	0.8095	0.4033	0.8938	0.6631	0.7922	0.3929	0.1398	0.7041	0.6888
0.0000	0.7897	0.2935	0.6822	0.1669	0.7527	0.3322	0.8113	0.5483	0.8525
0.5763	0.5471	0.3023	0.0147	0.8342	0.3436	0.7304	1.0000	0.5249	0.5785
0.3395	0.3137	0.2792	0.5492	0.3414	0.3167	0.0000	1.0000	0.6890	0.8636
0.4755	0.3031	0.6813	0.0044	0.6456	0.3127	0.8758	0.3747	0.7110	0.9308
0.0000	0.3450	0.6813	0.0000	0.0000	0.4897	0.0000	0.4031	0.5588	0.8363
0.2545	0.5935	0.6813	0.5274	0.4419	0.2772	0.0000	0.5210	0.5119	0.5143
1.0000	0.5317	0.6813	0.0387	0.4572	0.0832	1.0000	0.5219	0.5119	0.5143
0.4633	0.5317	0.6813	0.5012	0.7171	0.0520	0.6433	0.6513	0.5119	0.5143
0.5102	0.5085	0.6813	0.4391	0.4933	0.5145	0.0000	0.2114	0.5119	0.5143
1.0000	0.5335	0.6813	0.6885	0.5087	0.0967	0.0000	0.6738	0.5643	0.5143
0.5692	0.0000	0.6813	0.4860	0.2612	0.4667	0.8520	1.0000	0.5346	0.5143
0.3189	0.3000	0.6813	0.2374	0.3521	0.4667	1.0000	0.3037	0.3417	0.5143
0.8332	0.1619	0.6813	0.7037	0.4590	0.3506	0.2550	0.5260	0.4724	0.5143
0.3057	0.4895	0.6813	0.0000	0.5206	0.6997	0.0000	0.5260	0.5068	0.5143
0.2809	0.7247	0.6813	0.4547	0.5206	1.0000	0.3341	0.4935	0.9777	0.5143
0.4029	0.7247	0.4985	0.9790	0.5206	0.0000	0.4941	0.0000	0.9123	0.5143
0.0000	0.7248	0.4985	1.0000	0.5206	0.5365	0.4941	0.2979	0.7289	0.5143
0.7687	0.7248	0.4985	1.0000	0.5206	0.5244	0.4903	0.2979	0.1662	0.5143
0.7463	0.7248	0.4985	0.0000	0.5206	1.0000	0.4903	0.4674	1.0000	0.5143
0.8815	0.4966	0.4985	0.3080	0.3126	0.3132	0.4845	0.4674	0.9076	0.5143
0.4873	0.6459	0.4985	0.3272	0.4767	0.0000	0.4845	0.5120	0.8791	0.5143
0.4873	0.3013	0.4985	0.3272	0.4767	0.4495	0.4845	0.5120	0.0000	0.5143
0.4873	0.3805	0.5021	0.4975	0.4767	0.7066	0.4845	0.5120	0.0000	0.5143
0.2962	0.7076	0.5021	1.0000	0.4767	0.7066	0.3027	0.5120	0.6823	0.5143
0.5068	0.6876	0.5021	0.5149	0.4767	0.7285	0.3027	0.5120	0.6823	0.5143
0.5068	0.6764	0.5021	0.4822	0.4767	0.3116	0.3027	0.5120	0.5179	0.4799
0.5068	0.3252	0.5021	0.4822	0.4767	0.3116	0.3027	0.5120	0.5179	0.4799
0.5068	0.5011	0.4722	0.4822	0.5018	0.5112	0.3027	0.5120	0.5179	0.4799
0.5068	0.3098	0.4722	0.9248	0.5018	0.5112	0.4946	0.2753	0.5179	0.4799
0.5068	0.3098	0.4722	0.6421	0.5018	0.5112	0.5065	0.2753	0.5179	0.4799
0.5068	0.3098	0.4722	0.4322	0.5018	0.5112	0.6985	0.4857	0.5179	0.4799
0.5068	0.3098	0.4722	0.4764	0.5029	0.5112	0.6985	0.4857	0.5179	0.4799
0.5068	0.7096	0.4722	0.4764	0.4931	0.5112	0.6985	0.4857	0.4932	0.5253
0.5068	0.7096	0.4722	0.4764	0.4931	0.5112	0.6985	0.4857	0.4791	0.5253
0.5068	0.4795	0.4722	0.4764	0.2960	0.5112	0.6985	0.4857	0.4791	0.5253
0.5068	0.4795	0.4722	0.4764	0.2960	0.5380	0.6985	0.4857	0.4791	0.5253
0.5068	0.4795	0.4722	0.4764	0.2885	0.4748	0.3179	0.4857	0.4791	0.5253
0.5068	0.4795	0.4722	0.4764	0.2885	0.6691	0.6907	0.4857	0.4791	0.5253
0.5068	0.4898	0.4722	0.4764	0.5329	0.6691	0.6907	0.4857	0.4791	0.4940
0.5068	0.6871	0.4722	0.4764	0.5133	0.4741	0.6907	0.4857	0.4791	0.4940
0.5068	0.7159	0.4722	0.5058	0.5133	0.4748	0.6907	0.4857	0.4791	0.4940
0.5068	0.4958	0.4722	0.5058	0.5133	0.4748	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.5373	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.7080	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.7080	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.7080	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.6763	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.6763	0.6907	0.4857	0.4791	0.4940
0.5068	0.5188	0.4722	0.5058	0.5133	0.6763	0.6907	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.5133	0.6763	0.6907	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.5133	0.3331	0.6907	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.3123	0.3331	0.6907	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.3123	0.3331	0.6907	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.4977	0.3331	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.4977	0.3331	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.4977	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.4977	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.4722	0.5058	0.4977	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.4977	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.5250	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.5250	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.5049	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.5049	0.4820	0.4821	0.4857	0.4791	0.4940
0.5068	0.5185	0.5192	0.5058	0.5049	0.4820	0.4821	0.4968	0.4791	0.4940
0.5068	0.4930	0.5192	0.5233	0.5049	0.4820	0.4821	0.4968	0.4791	0.4940
0.5068	0.4930	0.5192	0.5233	0.5049	0.4820	0.5195	0.4968	0.4791	0.4940
0.5068	0.4930	0.5192	0.5257	0.5049	0.4820	0.5195	0.4968	0.4791	0.4940
0.5068	0.4930	0.5192	0.5257	0.5049	0.4820	0.5195	0.4968	0.4791	0.4940
0.5068	0.4930	0.5192	0.5257	0.5049	0.4820	0.5195	0.4968	0.4791	0.4940
