0.3432	0.9968	0.7166	0.9333	0.5009	0.5536	0.7870	0.4457	0.5617	0.4263
0.1440	0.9702	0.2749	1.0000	0.0000	0.5815	0.3513	0.0000	0.3339	0.2129
0.6124	0.3808	0.7680	0.4282	0.6519	0.4447	0.2479	0.1752	0.6444	0.3597
0.3511	0.6120	0.5039	0.4282	0.1561	0.3469	0.7758	1.0000	0.7557	0.3597
0.5349	0.7473	0.4829	0.3651	0.7581	0.5501	0.4267	0.6198	1.0000	0.4714
0.2235	0.3686	0.0812	1.0000	0.4954	0.5422	0.1931	0.3060	0.8734	0.5105
0.6838	0.3686	0.5872	0.5235	0.5606	0.4996	1.0000	1.0000	0.6413	0.2927
0.0000	0.3686	0.8022	0.0000	0.5606	0.4996	0.6201	0.3662	0.0000	0.2927
0.0088	0.3686	0.8434	0.3647	0.5606	0.0429	1.0000	0.3662	0.5786	0.6988
0.5403	0.3686	0.3744	0.4262	0.4971	0.8721	0.0000	0.3662	0.7042	0.6988
0.0000	0.3686	0.7590	0.4262	0.4971	0.1689	0.1690	0.3662	0.5741	0.2085
0.5140	0.3686	1.0000	0.4262	0.4971	1.0000	0.5591	0.3662	0.2289	0.3306
0.6323	0.3686	0.3667	0.9208	0.4971	0.3697	0.6805	0.3580	0.6419	0.6296
0.6323	0.3686	0.5665	0.3645	0.4971	0.2291	0.8433	0.4963	0.0910	0.6296
0.6373	0.3686	0.5665	0.3043	0.4971	0.4666	0.5546	0.2834	0.3713	0.5747
0.5009	0.3686	0.5665	0.7483	0.4971	0.5771	0.3059	0.3850	0.4878	0.5747
0.5009	0.3686	0.5665	0.7541	0.4971	0.2460	0.4985	0.6915	0.4915	0.4193
0.3836	0.3686	0.5665	0.6957	0.4971	0.4786	0.4974	0.3575	0.4915	0.3651
0.1539	0.4284	0.5665	0.1097	0.4971	0.4555	0.8622	0.3575	0.0409	0.3815
0.3160	0.4284	0.5665	0.4926	0.4971	0.5940	0.6359	0.3575	0.4844	0.9970
0.6179	0.4441	0.5665	0.2138	0.4971	0.7036	0.6359	0.6884	0.6249	0.4983
0.5017	0.4441	0.0438	0.3653	0.4971	0.0000	0.6359	0.4809	0.9056	0.5657
0.5017	0.4441	0.4496	1.0000	0.4971	0.8843	1.0000	1.0000	0.7639	0.5657
0.5017	0.4441	0.4496	0.4369	0.3653	0.3681	0.6952	0.6422	0.7639	0.5657
0.5017	0.4921	0.4496	0.4369	0.3653	0.8533	0.3612	1.0000	0.7452	0.5657
0.0000	0.4921	0.6833	0.4369	0.3653	0.6236	0.4917	0.3154	0.6182	0.5657
0.4457	0.4921	0.3832	0.4369	0.3653	1.0000	0.4917	0.3681	0.2916	0.5657
