0.6242	0.2865	0.5538	0.4158	0.5810	0.8057	0.8921	0.8398	0.3828	0.1049	0.0717	0.3803	0.1073	0.8379	0.0782	0.4392	0.5201	0.3657	0.0213	0.9221
0.5661	0.8568	0.2738	1.0000	1.0000	0.2862	0.1892	0.9497	0.3970	0.5512	0.3217	1.0000	0.6673	1.0000	0.0941	1.0000	0.6782	0.1191	0.6463	0.3101
0.5225	1.0000	1.0000	0.5101	0.5276	0.0000	0.0000	0.8754	0.4664	0.0000	0.9411	0.5044	0.5264	0.1072	0.4268	0.7052	1.0000	0.8542	0.0000	1.0000
0.3320	1.0000	0.4674	0.5514	0.1701	0.8378	0.3040	0.2868	0.0000	0.2438	0.3148	0.5044	0.0000	0.6639	0.0000	0.0000	0.0000	0.5324	0.0000	0.6648
0.7106	0.0511	0.6822	1.0000	1.0000	0.0000	0.3184	0.6972	0.4969	0.5321	0.3148	0.9910	0.0000	0.8095	0.7144	0.5330	0.1958	0.5598	0.7670	0.0000
0.7106	0.4229	0.7016	0.9676	0.7077	0.5458	0.1265	0.6972	1.0000	0.5321	0.4667	0.6857	0.0652	1.0000	0.8705	0.2992	0.5475	1.0000	0.0000	0.5354
0.7106	0.5197	0.7016	0.6911	0.7077	0.4708	0.0000	0.6972	0.4577	0.4926	0.9720	0.5148	0.5589	0.4445	0.7085	0.2048	0.4935	0.2749	0.9189	0.8058
0.7106	0.0000	0.7016	0.4266	0.2886	0.4623	0.5385	0.1167	0.5391	0.3086	0.4613	0.6974	0.8072	0.6704	0.4411	0.3350	0.4989	0.7147	0.2080	0.2781
0.7106	0.5082	0.7016	0.3541	0.4929	0.6549	0.5385	0.5137	0.4122	0.7163	0.9095	0.0000	0.7976	0.6915	0.5375	0.4819	0.1978	0.6789	0.5607	0.3195
0.5004	0.5082	0.7016	0.5147	0.7152	0.3185	1.0000	0.6728	0.5317	0.2993	0.4683	0.5099	0.3189	0.6915	0.5683	0.4911	1.0000	0.7570	1.0000	0.5074
0.6677	0.5082	0.7016	0.0000	0.4287	0.3185	1.0000	0.3510	0.9759	0.3352	0.4683	0.5099	0.3548	0.2909	0.3333	0.5046	0.8923	0.1116	0.3016	0.5286
0.1361	0.5082	0.7016	0.3810	0.0341	0.3185	0.5204	0.5027	0.4811	0.4771	0.5176	0.5159	0.5293	0.2909	0.0000	0.6925	1.0000	0.5039	1.0000	0.5158
