0.6470	0.3617	0.0396	0.4226	0.5811	0.5883	0.6482	0.1678	0.3222	0.4243	0.3941	0.7043	0.8928	0.8584	0.0803	0.9252	0.3768	0.7175	0.2543	0.8740
0.3436	0.3077	1.0000	0.6113	1.0000	0.1839	0.6150	0.5262	0.8461	0.7318	0.0000	1.0000	0.8725	0.9137	0.7887	0.6308	0.3715	0.0000	0.2773	0.7613
0.5078	0.6620	0.5650	0.7575	0.0000	0.2552	0.3763	0.6856	0.4478	0.3425	0.4100	0.2022	0.0000	0.3538	0.3601	1.0000	0.2841	0.4873	0.0373	0.2463
0.6602	0.6620	0.3537	0.6062	0.2406	1.0000	0.3751	0.2303	0.6820	1.0000	0.5279	0.6369	0.0000	0.3643	0.4128	1.0000	0.6458	0.2315	0.7402	0.6534
0.3477	0.7768	0.5123	0.0896	0.6681	0.3496	0.3751	0.3626	0.1851	0.6535	0.5279	0.0000	1.0000	0.4886	0.4196	0.6892	0.0000	0.1186	0.7926	0.6581
0.3304	0.5422	0.8312	0.7874	0.6302	0.4743	0.3324	0.0000	0.0000	0.7708	0.5279	0.4589	0.0000	0.5945	0.0000	0.0773	0.3795	1.0000	0.3626	0.7752
0.0000	0.4931	0.6234	0.7005	0.6862	0.5160	0.6145	1.0000	0.0005	0.6642	0.5279	0.7744	0.7787	0.3789	0.3951	1.0000	0.5935	0.5723	1.0000	0.8944
0.5328	0.4931	0.2032	0.7044	0.2717	0.5160	0.6145	0.3962	0.5735	0.3576	0.6554	0.2013	0.3597	0.5101	0.4661	0.4964	0.7992	1.0000	0.5425	0.6279
1.0000	0.4931	0.2032	0.2540	0.5051	0.5160	0.6145	0.5604	0.0000	0.3576	0.7729	0.1208	0.3597	0.5101	0.7184	0.4896	0.9964	0.4799	0.2940	0.3370
0.1310	0.4931	0.3869	0.6268	0.3645	0.3706	0.6145	0.0000	0.2242	0.3576	0.3015	0.2157	0.3597	0.5101	1.0000	0.4896	0.5289	0.6272	0.3154	0.0000
0.3843	0.4931	0.4850	0.6268	0.0388	0.3640	0.6493	0.3750	0.0536	0.3576	0.3370	0.7517	0.3356	0.2159	1.0000	0.4896	0.3409	0.4878	0.2562	0.7747
0.4889	0.4931	0.3722	0.6268	0.7552	0.3132	0.3429	0.6375	0.6034	0.6372	0.5284	0.3457	0.6277	0.7974	0.6999	0.4896	0.6234	0.6224	1.0000	1.0000
0.1950	0.4931	0.1201	0.0000	0.0265	0.5605	0.4998	0.5111	0.5223	0.6372	0.3600	0.7696	0.6277	1.0000	1.0000	0.4896	0.3697	0.5062	0.5409	0.4591
0.7669	0.4931	0.0809	0.6708	0.9405	0.3637	0.3739	0.5138	0.0000	0.6372	0.3600	0.6615	0.5026	0.3368	0.7547	0.4896	0.7856	0.5022	0.4980	0.4813
0.7256	0.5240	0.5706	0.5147	0.6564	0.2234	0.6583	0.5138	0.4913	0.6372	0.4973	0.5438	0.5026	0.2400	0.4780	0.4896	0.0000	0.4998	0.4980	0.7112
0.5210	1.0000	0.7743	0.4811	0.4778	0.5117	0.5079	0.3547	0.4913	0.6372	0.3556	0.4703	0.5026	0.3926	0.3175	0.4896	0.4990	0.4998	0.4980	0.0000
0.1436	0.1540	0.6382	0.4811	0.1795	0.5117	0.5066	0.3547	0.1019	0.6372	0.3556	0.5007	0.5026	0.4977	0.0000	0.4896	0.5157	0.4998	0.4980	0.1145
0.2383	0.3083	0.6382	0.4811	0.5299	0.5117	0.5078	0.3763	0.6473	0.5097	0.3556	0.5007	0.3354	0.4977	0.5011	0.4896	0.3012	0.4998	0.4980	0.6438
0.5370	0.3400	0.6382	0.4801	0.0000	0.5117	1.0000	0.3554	0.6473	0.5097	0.3556	0.5007	0.4796	0.4977	0.3484	0.4896	0.2822	0.4998	0.4980	0.6438
0.0000	0.4994	0.6382	0.4801	0.8836	0.6899	0.3673	0.3554	0.6473	0.5097	0.3556	0.5007	0.6455	0.4977	0.3484	0.4896	0.6594	0.4998	0.4980	0.6438
0.3799	0.4994	0.6382	0.4801	0.3522	0.4922	0.3673	0.3554	0.6473	0.5097	0.3556	0.5007	0.6455	0.4977	0.3484	0.4896	0.6594	0.4998	0.4980	0.6438
0.3646	0.4921	0.6382	0.4801	0.6187	0.4922	0.7910	0.3554	0.6473	0.4826	0.5136	0.5007	0.5139	0.4977	0.6391	0.4896	0.6594	0.4998	0.4980	0.6438
0.4950	0.4921	0.6382	0.4801	0.4761	0.4922	0.5382	0.3554	0.6473	0.4826	0.5136	0.5007	0.6919	0.4977	0.3632	0.4896	0.4805	0.4998	0.4980	0.6438
