0.4139	0.7501	0.2329	0.1056	0.1637	0.2287	0.8583	0.4342	0.8066	0.6330
0.6532	0.1504	0.0561	0.0000	0.2035	0.3132	0.2949	0.4467	0.3204	0.6222
0.5936	0.0224	0.0000	0.8053	0.0000	0.6393	0.0017	1.0000	0.9352	0.5932
0.3367	0.7480	0.3927	0.5276	0.4099	0.3875	0.3510	0.0498	0.2039	0.7305
1.0000	0.6286	0.3927	0.1989	0.6999	0.4891	1.0000	1.0000	0.5734	0.6308
0.3654	0.6286	0.4813	0.4755	0.3179	0.3838	0.3766	0.5034	0.4787	0.5233
0.0680	0.4981	1.0000	0.4755	0.2305	0.5299	0.8165	0.5034	0.7591	1.0000
0.0000	0.4981	0.3590	0.4921	0.6471	0.7840	0.0320	0.5034	0.3121	0.6742
0.3664	0.4981	0.5242	0.0000	0.6471	0.5156	0.7652	0.5034	0.1920	0.3603
0.2248	0.5220	0.6413	0.6108	0.6471	1.0000	0.0000	0.5034	0.6801	0.6603
0.4560	0.5220	0.3444	1.0000	0.6471	0.0000	0.2868	0.5034	0.0000	0.4864
0.8230	0.5220	0.3444	0.0000	0.5066	0.4891	0.0354	0.5034	0.4618	0.4629
0.3373	0.5220	0.4940	0.4832	0.5066	0.4891	0.0000	0.5034	0.6373	0.8381
0.0000	0.5220	0.4940	0.4832	0.5066	0.4891	0.6227	0.5034	0.4991	0.4750
0.5082	0.5220	0.7548	0.4832	0.5246	0.4891	0.5163	0.5034	0.4423	0.3230
0.5074	0.5220	0.6441	0.4832	1.0000	0.4891	0.6385	0.5034	0.6631	0.0000
0.5199	0.5220	0.6441	0.4832	0.9028	0.4891	0.6385	0.5034	0.7948	0.0000
0.5199	0.5220	0.6441	0.4832	0.5968	0.4891	0.6385	0.5034	0.6372	0.6363
0.5199	0.3744	0.6441	0.4832	0.3662	0.4891	0.6385	0.5034	0.3697	0.4780
0.5199	0.3487	0.6441	0.4832	0.3662	0.4891	0.6385	0.5034	0.6305	0.3632
0.5199	0.3487	0.6441	0.4832	0.3662	0.4891	0.6385	0.5034	0.6418	0.6168
0.5199	0.6501	0.6441	0.6341	0.3704	0.4891	0.6385	0.5034	1.0000	0.9511
0.5199	0.6501	0.4941	0.3542	0.3704	0.5259	0.6385	0.5034	0.1583	0.6798
0.5199	0.6501	0.4941	0.3542	0.3704	0.5259	0.6385	0.5034	0.8496	0.6486
0.5199	0.6501	0.4941	0.3542	0.3704	0.5140	0.6385	0.5034	0.1567	0.6486
0.5199	0.6501	0.4941	0.3542	0.7761	0.6340	0.6385	0.5034	0.4651	0.6486
0.5199	0.6501	0.4941	0.3542	0.7761	0.3986	0.6385	0.5034	0.4932	0.6400
0.3582	0.6501	0.4941	0.9376	0.6207	0.4797	0.6385	0.5034	0.4932	0.6400
0.5087	0.6501	0.4941	0.7672	1.0000	0.4796	0.6385	0.5034	0.4932	0.6400
0.5087	0.6501	0.4941	0.6502	0.1692	0.4778	0.6385	0.5034	0.4932	0.6400
0.5087	0.6501	0.4941	0.6502	0.4406	0.4778	0.6385	0.5034	0.4932	0.3533
0.5087	0.5061	0.4941	0.6502	0.6764	0.6833	0.6385	0.5034	0.4932	0.3533
0.5087	0.5061	0.4941	0.4857	0.3426	0.5120	0.6385	0.5034	0.4932	0.6410
0.5087	0.5061	0.4941	0.3373	0.3671	0.5120	0.5098	0.5034	0.4932	0.6410
0.5087	0.5045	0.4941	0.3461	0.3671	0.5120	0.5098	0.5034	0.4932	0.6410
0.5087	0.5045	0.4941	0.3461	0.6482	0.5120	0.5098	0.5034	0.4932	0.6410
0.5087	0.5045	0.4941	0.3461	0.6482	0.6243	0.5098	0.5034	0.4932	0.6410
0.5087	0.5045	0.4941	0.3461	0.6482	0.6515	0.5098	0.5034	0.4932	0.6410
0.5087	0.5045	0.4941	0.3461	0.6482	0.6515	0.5098	0.5034	0.4807	0.6410
0.5087	0.5045	0.4941	0.6169	0.4938	0.6515	0.5114	0.5034	0.4807	0.6410
0.5087	0.5045	0.4933	0.6169	0.4938	0.6515	0.5114	0.5034	0.4981	0.6410
0.5087	0.5045	0.4856	0.6314	0.4938	0.6515	0.5114	0.5034	0.4981	0.6410
0.5087	0.5045	0.4856	0.6314	0.4938	0.6515	0.5114	0.5034	0.4981	0.6410
0.5087	0.5045	0.4856	0.6314	0.4938	0.6515	0.5114	0.5034	0.4981	0.5013
0.5087	0.5045	0.4856	0.4858	0.4938	0.6515	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.4856	0.4845	0.4938	0.4971	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.4856	0.4845	0.4938	0.4971	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.4856	0.4845	0.4929	0.6530	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.5046	0.4845	0.4929	0.6530	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.5046	0.4845	0.6382	0.6530	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.5046	0.4845	0.6382	0.6530	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.5046	0.4845	0.3627	0.4745	0.5114	0.5034	0.5028	0.5013
0.5087	0.5045	0.5046	0.4845	0.3627	0.5056	0.5114	0.5034	0.6376	0.5013
0.5087	0.5045	0.5046	0.4845	0.4943	0.5056	0.5114	0.5034	0.6376	0.5013
0.5087	0.5045	0.5046	0.6499	0.4943	0.5056	0.5114	0.5034	0.6376	0.5013
0.5087	0.5045	0.5046	0.6499	0.4886	0.5056	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.6499	0.4886	0.6210	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.6499	0.4886	0.6210	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.6499	0.4886	0.6210	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.6499	0.4886	0.3784	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.4939	0.4886	0.3784	0.5114	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.3784	0.5229	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.3784	0.5229	0.5034	0.4878	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5229	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5005	0.5034	0.4974	0.5013
0.5087	0.5045	0.5046	0.4939	0.5024	0.4997	0.5005	0.5034	0.4974	0.5013
0.5087	0.5090	0.5046	0.4939	0.5024	0.4997	0.5005	0.5034	0.4974	0.5013
0.5087	0.5090	0.5046	0.4939	0.5024	0.4997	0.5008	0.5034	0.4984	0.5013
0.5087	0.5090	0.5046	0.4939	0.5024	0.4997	0.5008	0.5034	0.4984	0.5013
0.5055	0.5090	0.5046	0.4939	0.5024	0.4997	0.5008	0.5034	0.4984	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.4984	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.4984	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.4984	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
0.5055	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
0.4927	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
0.4927	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
0.4927	0.5090	0.5046	0.4939	0.4932	0.4997	0.5008	0.5034	0.5040	0.5013
