0.7283	0.5665	0.4731	0.9999	0.1114	0.4589	0.5994	0.7419	0.6169	0.8692
1.0000	1.0000	0.5221	0.0000	0.1732	0.5110	0.3718	0.2264	0.1327	0.5175
1.0000	0.6384	0.6125	0.5501	0.0000	0.5459	0.6068	0.4041	0.6377	0.6906
1.0000	0.8167	0.4502	1.0000	0.3639	0.5520	0.4903	0.7937	0.7314	0.6906
0.8167	0.6141	0.2666	0.5368	0.0000	1.0000	0.4903	0.0000	1.0000	0.6906
0.4546	0.3164	0.3930	0.5902	0.5834	0.4989	0.3479	0.7272	0.9342	0.2680
0.3566	1.0000	1.0000	0.4925	0.9017	0.4989	0.5921	0.7296	0.0366	0.0000
0.3566	0.6408	0.0000	0.4946	0.3042	0.6896	0.5921	0.3561	0.5360	0.4560
0.5922	0.6408	0.1660	0.4946	0.3890	1.0000	0.7382	0.3561	0.6931	0.4565
0.5922	0.6408	0.5505	0.4946	0.5882	0.5875	0.4046	0.4125	0.6944	0.5110
0.5922	0.6408	0.5455	0.3530	0.3684	0.5875	0.4046	0.5498	0.5822	0.0000
0.5922	0.5581	0.5455	0.3530	0.4946	0.6009	0.4046	0.5498	0.4585	0.3545
0.5922	0.9122	0.5455	1.0000	0.8774	0.6850	0.3590	0.5498	0.4585	0.3085
0.5977	0.5961	0.6590	0.7832	0.4492	1.0000	0.4034	0.4037	0.5919	0.0000
0.5977	0.5961	0.2389	0.5352	0.4492	0.7659	0.6522	0.4037	0.5919	0.0000
0.5977	0.5961	0.8187	0.3588	0.4558	0.2606	0.6838	0.4037	0.6431	0.4180
0.5533	0.5961	0.9172	0.3588	0.4558	0.2606	0.6838	0.4037	0.6431	0.5443
0.5533	0.5961	0.5500	0.3588	0.4558	0.5057	0.6838	0.7081	0.6431	0.4575
0.5499	0.5961	0.5500	0.3588	0.4558	0.0000	0.6838	0.3602	0.6431	0.4963
0.5499	0.5961	0.3093	0.3510	0.4558	0.2445	0.6838	0.3602	0.6431	0.4963
0.5499	0.3569	0.4748	0.4529	0.4558	0.6914	0.6838	0.4575	0.9202	0.4038
0.5499	0.3569	0.6500	0.4529	0.4558	0.6911	0.4015	0.6662	0.5578	0.4038
0.5499	0.3569	0.6500	0.4529	0.4558	0.6911	0.5065	0.5480	1.0000	0.1677
0.5499	0.3569	0.6500	0.4529	0.4558	0.7828	0.5065	0.3096	0.5889	0.5388
0.5499	0.3569	0.6500	0.4529	0.4558	0.6393	0.5065	0.8349	0.3464	0.5388
0.5499	0.5939	0.4529	0.4529	0.4558	0.5465	0.5065	1.0000	0.3464	0.6472
0.4481	0.5939	0.2654	0.4529	0.4558	0.1950	0.5065	0.6079	0.6807	0.6472
0.4481	0.5939	0.6452	0.4529	0.4558	0.3570	0.5065	0.4918	0.6807	0.6472
0.4481	0.5939	0.6452	0.4529	0.4558	0.1685	0.5065	0.4918	0.6480	0.6472
0.5921	0.5939	0.6452	0.5000	0.4558	0.6422	0.5065	0.4918	0.5390	0.6851
0.5529	0.5939	0.6452	0.4104	0.4558	0.6422	0.5065	0.4443	0.1667	0.6857
0.5529	0.5939	0.6452	0.4104	0.4558	0.3984	0.5065	0.4085	0.7768	0.6857
0.7370	0.5939	0.4933	0.6004	0.4558	0.3984	0.5065	0.4085	0.4377	0.6857
0.3131	0.5939	0.5885	0.6004	0.4558	0.4058	0.5065	0.4011	0.3104	0.6857
0.6878	0.5939	0.2613	0.2659	0.4558	0.5477	0.3542	0.4011	0.5939	0.2529
0.5048	0.5939	0.5524	0.2659	0.4558	0.5477	0.5058	0.4011	0.6502	0.7373
0.5048	0.5939	0.4547	0.6903	0.4558	0.5477	0.5058	0.4011	0.2551	0.7373
0.5048	0.5939	0.4547	0.6903	0.4558	0.5477	0.5058	0.4011	0.5580	0.5511
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5058	0.4011	0.5580	0.5449
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5058	0.4011	0.5580	0.5449
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5441	0.4011	0.5580	0.5449
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.5939	0.4547	0.6903	0.4486	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.5939	0.5945	0.6903	0.5925	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.7392	0.5945	0.6903	0.5925	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.4075	0.5945	0.6903	0.5925	0.5477	0.5441	0.4011	0.6459	0.5449
0.5977	0.4011	0.5945	0.6903	0.5925	0.5477	0.5441	0.4011	0.6459	0.5449
