0.2398	0.7068	0.5165	0.3382	0.9994	0.7227	0.9297	0.2334	0.2766	0.7443
0.7498	1.0000	0.2098	0.4821	1.0000	0.1317	0.5812	0.0000	0.3996	0.0000
0.3085	0.8005	0.4547	0.5210	1.0000	0.3722	0.0000	0.0000	1.0000	0.6576
0.9111	0.6395	1.0000	0.4511	0.8870	0.2371	0.9540	0.8477	0.7508	0.4898
0.5914	0.6395	0.6905	0.0000	0.5060	0.6748	0.5977	0.3893	0.8351	0.4898
0.4191	0.6395	0.6662	0.3768	0.3226	0.3630	0.0000	0.3763	0.0308	0.4898
0.2485	0.6395	0.3637	0.8105	0.0000	0.0000	0.5591	0.9910	0.7761	0.4898
0.4551	0.6395	0.3637	0.8847	0.5070	1.0000	0.0727	0.6452	0.4979	0.4898
0.5395	0.6395	0.3637	0.4042	0.3603	0.6360	0.2237	0.3716	1.0000	0.4898
0.6275	0.6395	0.3637	0.0950	0.3603	0.6587	0.6582	0.4947	0.5137	0.4899
0.5711	0.6395	0.5178	1.0000	0.6631	1.0000	0.0000	1.0000	0.3750	0.4899
0.5126	0.6328	0.6368	0.6311	0.6631	0.3501	1.0000	0.8111	0.6142	0.4899
0.8621	0.3967	0.7640	0.4888	0.4807	0.5050	0.2862	0.0554	0.3676	0.4899
0.0000	0.3463	0.3431	0.6216	0.3671	0.9107	0.7695	0.3461	0.0000	0.4899
0.7585	0.3463	0.3431	0.5445	0.3671	0.1688	0.1891	0.9657	0.3425	0.4899
0.0000	0.3463	0.6337	0.3271	0.1916	0.4775	0.4962	0.6735	0.6483	0.4899
0.2297	0.5166	0.6337	0.0000	1.0000	0.4775	0.6228	0.5186	0.6427	0.4899
0.6634	0.5166	0.6337	0.3254	0.6800	1.0000	1.0000	0.0000	0.6427	0.4899
0.6142	0.5166	0.6337	0.6247	0.4811	0.0000	1.0000	0.4865	0.4958	0.4899
0.6669	0.4894	0.6337	0.0000	0.4811	0.3581	1.0000	0.5129	0.3809	0.4899
0.4868	0.4894	0.6337	1.0000	0.4811	0.3581	0.5208	0.4753	0.6782	0.4899
0.4868	0.4894	0.6337	0.9547	0.4811	0.6446	0.7717	0.1492	0.0000	0.4899
0.4868	0.4894	0.6337	0.5301	0.4811	0.6446	0.3671	0.4798	0.3351	0.4899
0.4868	0.4894	0.6337	0.5301	0.4811	0.6446	0.3671	0.3631	0.3351	0.4899
0.4868	0.4894	0.6337	0.5182	0.4811	0.6446	0.5506	0.3631	0.3351	0.4899
0.4868	0.4894	0.6337	0.5182	0.4811	0.6446	0.3552	0.4947	0.6123	0.4899
0.4868	0.4894	0.6337	0.5182	0.4811	0.6446	0.3552	0.3551	0.6123	0.4899
0.4868	0.4894	0.6337	0.6620	0.4774	0.6446	0.5221	0.5097	0.4981	0.4899
0.4868	0.4894	0.6337	0.3548	0.4774	0.6446	0.5221	0.6761	0.4986	0.4899
0.4828	0.4894	0.6337	0.5091	0.6185	0.6446	0.5221	0.6618	0.4827	0.4899
0.4828	0.4894	0.6337	0.5091	0.6185	0.6446	0.5221	0.0000	1.0000	0.4899
0.4828	0.4894	0.4928	0.6209	0.3546	0.6446	0.5221	0.4943	0.0000	0.4899
0.4828	0.4894	0.4928	0.6209	0.3546	0.4924	0.7739	0.4943	0.9104	0.4899
0.4828	0.4894	0.4928	0.3414	0.3546	0.6373	0.6461	0.4943	0.8139	0.4899
0.4828	0.4902	0.4928	0.3414	0.3546	0.6373	0.6342	0.4943	0.6384	0.4899
0.4828	0.4902	0.4928	0.3414	0.6285	0.6373	0.3397	0.3744	0.6622	0.4899
0.4828	0.4902	0.4928	0.3414	0.5095	0.6373	0.6636	0.4655	0.2080	0.4899
0.5049	0.4902	0.4928	0.6313	0.5095	0.6373	0.6506	0.5162	0.4153	0.4899
0.5049	0.4902	0.4928	0.4996	0.5095	0.6478	0.6506	0.3481	0.5003	0.4899
0.5049	0.4902	0.4928	0.3504	0.5095	0.6478	0.6506	0.3580	0.5003	0.4899
0.5049	0.4902	0.4928	0.6389	0.5095	0.6478	0.6225	0.3580	0.5003	0.4899
0.6598	0.4902	0.4928	0.6242	0.5095	0.6478	0.6633	0.3580	0.5003	0.4899
0.6598	0.4902	0.4870	0.6242	0.5095	0.5115	0.6633	0.3580	0.5003	0.4899
0.6598	0.4902	0.4870	0.6242	0.5095	0.5115	0.5276	0.3580	0.5003	0.4899
0.6598	0.5158	0.4853	0.3353	0.5095	0.5115	0.5276	0.3580	0.5003	0.4899
0.6598	0.5158	0.4853	0.4936	0.5095	0.5115	0.5276	0.3580	0.5003	0.4899
0.6598	0.5158	0.4853	0.4936	0.5095	0.5115	0.6378	0.3580	0.5003	0.4899
0.3374	0.5158	0.4853	0.4936	0.5095	0.5115	0.6378	0.3964	0.5003	0.4899
0.3374	0.5158	0.4853	0.3653	0.5095	0.5115	0.6378	0.3964	0.5003	0.4899
0.3374	0.5158	0.4853	0.3653	0.5095	0.5115	0.6378	0.7769	0.5003	0.4899
0.3374	0.5158	0.4853	0.3653	0.5095	0.5115	0.6378	0.3319	0.5003	0.4899
0.3374	0.5158	0.4853	0.5013	0.5095	0.5115	0.4983	0.6611	0.5003	0.4899
0.3374	0.5158	0.4853	0.5013	0.5095	0.5115	0.4983	0.6611	0.5003	0.4899
0.6656	0.5158	0.4853	0.5013	0.5095	0.5115	0.4983	0.6611	0.5003	0.4899
0.6656	0.5158	0.4853	0.5013	0.5095	0.5115	0.4983	0.6611	0.4974	0.4899
0.4776	0.5158	0.4853	0.5013	0.5095	0.5115	0.5178	0.6611	0.4974	0.4899
0.3739	0.5158	0.4853	0.5013	0.5095	0.5115	0.6451	0.6611	0.4974	0.4899
0.3739	0.5158	0.4853	0.5013	0.5095	0.5115	0.4856	0.3690	0.4974	0.4899
0.3739	0.5158	0.4853	0.5013	0.5095	0.5115	0.4856	0.3690	0.4974	0.4899
0.3739	0.5158	0.4853	0.5013	0.5095	0.5115	0.4856	0.6403	0.4974	0.4899
0.3739	0.5158	0.5033	0.5013	0.5095	0.5115	0.4856	0.6403	0.4974	0.4899
0.3739	0.5158	0.5033	0.4805	0.5095	0.5115	0.4856	0.6403	0.4974	0.4899
0.5154	0.5158	0.5033	0.4805	0.5095	0.5115	0.4856	0.6243	0.4974	0.4899
0.5154	0.5158	0.5033	0.4805	0.5095	0.5115	0.4856	0.6243	0.4974	0.4899
0.5154	0.5158	0.5033	0.5116	0.5095	0.5115	0.4856	0.6243	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4856	0.6243	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4849	0.6243	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4849	0.6415	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4849	0.6415	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4849	0.6415	0.4974	0.4899
0.3469	0.5158	0.5033	0.5116	0.5095	0.5115	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.6415	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.3829	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.3829	0.4974	0.4899
0.5198	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.3641	0.4974	0.4899
0.3623	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.3641	0.4974	0.4899
0.3623	0.5158	0.5033	0.5116	0.5095	0.4975	0.4849	0.3641	0.4974	0.4899
