0.6354	0.9189	0.6123	0.5083	0.9533	0.3738	0.5559	0.1839	0.0915	0.3711	0.4474	0.9543	0.2234	0.8115	0.1520	0.5102	0.0301	0.5413	0.1577	0.5409
0.3794	0.3584	0.5752	0.3161	0.0000	0.3599	0.3191	1.0000	0.6572	0.3756	0.7101	0.6161	0.7569	0.3868	0.5555	0.7638	0.6617	1.0000	0.0000	0.0000
0.4954	0.9505	0.0000	0.6049	0.4818	0.4081	0.8260	1.0000	0.4421	0.3829	0.0000	0.7171	0.6011	0.6124	0.2791	0.2710	0.4599	0.6318	0.7221	0.5294
0.4012	0.7148	0.1249	0.6099	0.6256	0.7112	0.5328	0.4937	0.5337	0.3858	0.4083	0.6038	0.5228	0.5658	0.3986	0.2710	0.0939	0.1471	0.6626	0.5994
0.5040	0.8413	0.0000	0.2111	1.0000	0.3924	0.3723	0.6899	0.6007	0.3858	0.4083	0.8909	0.0000	0.1472	0.3839	0.2710	0.7100	0.2026	0.9796	0.5994
0.5040	0.5226	0.3804	0.7074	1.0000	0.3924	0.7270	0.5085	1.0000	0.3858	0.2931	0.7148	0.6530	0.5189	0.3839	0.8337	0.3927	0.5088	0.4003	0.3961
0.5040	0.4834	0.6105	0.2100	0.6073	0.3924	0.7170	0.5085	0.5483	1.0000	0.5258	0.4724	0.2040	0.4057	0.3839	0.5773	0.3624	0.5088	0.3938	0.3961
0.5040	0.3975	0.6105	0.7860	0.7310	0.3924	1.0000	0.5085	0.3182	1.0000	0.3011	1.0000	1.0000	0.4057	0.7240	0.6018	0.7380	0.3848	0.7155	0.3961
0.5040	0.3975	0.6105	0.5349	0.5691	0.3924	0.0000	0.5085	0.7251	0.3772	0.5151	0.8444	0.2690	0.3796	0.0000	0.5969	0.7380	0.3082	0.5911	0.3961
0.5040	0.3589	0.3856	0.1060	0.5157	0.3924	0.3637	0.5085	0.2876	0.3772	0.5836	0.7780	0.5214	0.3796	0.7174	0.7564	0.8065	0.5893	0.2952	0.3961
0.5040	0.4842	0.3856	0.9645	0.5157	0.3924	0.3954	0.5085	0.4994	0.4062	0.5036	0.5843	0.5214	0.8271	0.0000	0.5068	0.4611	0.6329	0.8384	0.3961
0.5040	0.4842	0.3856	0.5102	0.5157	0.3924	0.4014	0.5085	1.0000	0.4062	0.6427	0.5092	0.5125	0.0698	1.0000	1.0000	0.2717	0.4567	0.0000	0.3961
0.5040	0.4842	0.3856	0.2343	0.5157	0.5029	0.4014	0.5085	0.0000	0.4062	0.3402	0.5092	0.4882	0.3972	0.5116	0.7374	0.2637	0.6300	0.2699	0.3961
0.5040	0.4842	0.3856	1.0000	0.5157	0.5029	0.4014	0.5085	0.4943	0.4062	0.5955	0.5668	0.4261	0.6086	0.5116	0.5890	0.7244	1.0000	0.3750	0.3961
0.5040	0.4842	0.3856	1.0000	0.5157	0.5029	0.4014	0.5085	0.4943	0.0743	0.3900	0.0000	0.5746	0.5139	0.5116	0.6257	0.5070	0.5220	0.6169	0.3961
0.5040	0.6164	0.3856	0.6897	0.5157	0.5029	0.3869	0.5085	0.4943	0.6997	1.0000	0.6499	0.4756	0.5139	0.5116	0.4926	0.5070	0.6232	0.6169	0.3961
