0.3167	0.6545	0.9133	0.9767	0.3761	0.0592	0.9179	0.5452	0.1725	0.2522	0.1630	0.9262	0.1478	0.1293	0.4901	0.9605	0.2391	0.0324	0.7327	0.8754
0.2839	0.4310	0.0000	0.8571	0.8498	1.0000	0.9936	0.7237	0.8325	0.0000	0.4378	0.3800	0.6117	0.1987	0.3103	0.6776	0.3148	1.0000	0.6925	1.0000
0.3320	1.0000	0.2785	0.4824	1.0000	0.5025	0.3961	0.0000	0.7605	0.5187	0.4861	0.1965	0.3977	0.6116	0.0585	0.4292	0.1992	0.5645	0.6016	0.8906
0.4534	0.0000	0.7368	0.3304	0.7837	0.8383	0.2064	0.5078	0.6276	0.4440	0.0000	1.0000	0.5098	0.6116	0.5403	0.7233	0.0000	1.0000	0.6782	1.0000
0.5098	0.0000	0.7368	1.0000	0.6274	0.6948	1.0000	0.5046	0.6063	0.4440	0.4022	0.3204	0.0000	0.5532	0.4424	0.0000	0.5115	0.4531	0.4442	0.1201
0.4290	0.4566	0.2113	0.5503	0.6274	0.8489	0.3074	0.4291	0.5500	0.0000	0.6427	0.3251	0.6733	0.5532	0.2765	0.8749	0.4613	0.7815	0.6145	0.2514
0.4290	0.3337	0.5760	0.6234	0.6115	0.7947	0.6684	0.4826	0.5583	0.3463	0.5561	0.7336	0.3871	0.5532	0.4359	0.1678	1.0000	0.3750	0.6145	0.7736
0.4290	0.5337	0.6225	0.5503	0.7403	0.6059	0.1985	0.3911	0.5583	0.5568	0.5027	0.0455	0.7547	0.5532	0.4359	0.6151	0.1285	0.7251	0.6145	1.0000
0.4378	0.5101	0.6225	0.6747	0.7902	1.0000	0.5045	0.6721	0.5583	0.5568	0.5027	0.3728	0.3923	0.5532	0.4359	0.6151	0.4503	0.5574	0.6145	0.5129
0.7998	0.7360	0.4320	0.4592	0.4424	0.6278	0.5045	0.9988	0.0000	0.5624	0.0000	0.2613	0.6227	0.5532	0.4359	0.6151	0.6824	0.4347	0.6145	1.0000
0.0480	0.4389	0.4320	0.6057	0.4424	0.4369	1.0000	1.0000	0.1257	0.5624	0.1965	0.3036	0.2777	0.5532	0.5502	0.4354	0.5488	0.4374	0.6145	1.0000
1.0000	0.5564	0.4320	0.6661	0.3799	0.9978	0.7333	0.4926	0.2778	0.5624	0.6160	0.5693	0.4619	0.4991	0.5502	0.2593	0.5540	0.4374	0.4420	0.5112
1.0000	0.5660	0.4320	0.9593	0.3799	0.8055	0.1383	0.3744	0.5362	0.5624	0.2502	0.3291	0.2499	0.4991	0.5502	0.5516	0.5540	0.0000	0.4420	0.3905
0.4988	0.3053	0.4375	0.4839	0.3799	0.6262	0.6089	0.6612	0.5788	0.4389	0.9042	0.3291	0.7446	0.0519	0.5502	0.5516	0.5267	1.0000	0.4420	0.3905
0.4988	0.7845	0.4375	0.3832	0.3799	0.3107	0.5572	0.5611	0.3862	0.4389	0.6893	0.3821	0.4039	0.0000	0.4396	0.5516	0.4831	0.0276	0.4420	0.3905
0.4882	0.5017	0.6718	0.3832	0.4963	0.4506	0.7605	0.0000	0.7859	0.4389	0.5640	0.5646	0.6709	0.9950	0.4396	0.5516	0.3262	0.0000	0.4420	0.3905
0.3251	0.0000	0.3139	0.3832	0.4963	0.4506	0.4531	1.0000	0.6885	0.4389	0.5640	0.3179	0.4959	0.5078	0.4396	0.3861	0.4829	0.5656	0.4420	0.3905
0.4313	0.4406	0.6763	0.3832	0.5030	0.5102	0.4531	0.7240	0.2557	0.4389	0.6171	0.6745	0.5663	0.5078	0.4396	0.3861	0.2562	0.5656	0.4420	0.3905
0.4313	0.2065	0.6763	0.3832	0.0000	0.6670	0.8703	0.5624	0.6327	0.4389	0.6171	0.4977	0.5663	0.5078	0.4396	0.6860	0.6168	0.0381	0.4420	0.3905
0.4398	0.6138	0.4525	0.3832	0.3818	0.9023	1.0000	0.3141	0.5537	0.4389	0.6171	0.4977	0.9575	0.5703	0.4396	0.6860	0.6168	0.0000	0.4420	0.4911
0.1871	0.6138	0.4525	0.3832	0.3818	0.4323	1.0000	0.0000	0.4343	0.4389	0.6171	0.4977	0.4323	0.3231	0.4396	0.7464	0.6168	1.0000	0.4420	0.5557
0.3840	0.3796	0.5546	0.3832	0.3818	0.4323	0.3188	0.1009	0.6118	0.4389	0.5077	0.4977	0.6067	0.7408	0.4396	1.0000	0.6168	0.8110	0.4420	0.3392
0.3840	0.3796	0.5546	0.2462	0.3818	0.4323	0.3188	0.6924	0.5015	0.4389	0.5077	0.4977	0.4391	0.7408	0.4396	0.8097	0.6168	0.5007	0.4420	0.2745
