0.4713	0.8726	0.8844	0.7038	0.7236	0.2147	0.1697	0.5409	0.5629	0.5445	0.7801	0.5550	0.3059	0.2906	0.2102	0.9112	0.3147	0.8674	0.6626	0.6997
0.6026	0.0726	0.4746	0.4563	0.4445	0.0000	0.4348	0.3787	0.5869	0.0000	0.0000	0.1806	0.6328	0.9449	0.8656	0.8633	1.0000	0.2355	0.6548	0.6997
0.4748	0.3315	0.4665	0.4252	0.4916	0.4504	0.8113	0.7910	0.0000	0.0000	0.2007	0.0000	0.0000	0.2616	0.5636	0.0000	0.3486	0.4981	0.4857	0.6873
0.4748	0.2090	0.4802	0.0000	0.4916	0.7914	0.0000	0.8059	0.5631	0.4440	0.4051	0.4731	0.8321	0.5705	0.0000	0.8664	0.2182	0.9777	0.2941	0.4985
0.5633	0.4982	0.9216	1.0000	0.4916	0.5393	0.0000	1.0000	0.4938	0.4440	0.4253	0.7769	0.6232	0.4459	0.0000	0.0000	0.4349	0.8108	0.0000	0.1411
0.7540	0.0000	0.4287	0.0000	0.4916	0.9949	0.5228	0.8419	0.4938	0.4440	0.5796	0.5325	0.5639	0.4459	0.3835	0.3244	0.4349	0.4344	1.0000	0.7390
0.1882	0.8257	0.1566	0.8803	0.4998	0.0000	0.5141	0.8655	0.4938	0.3485	0.5796	0.5325	0.7417	0.4836	0.4515	0.4365	0.4349	0.4344	0.0710	1.0000
1.0000	0.5272	0.5005	0.7432	0.4998	0.5458	1.0000	0.6295	0.4938	0.1911	0.4965	0.5325	0.4549	0.4836	0.2530	0.7530	0.4349	0.4487	0.0000	1.0000
1.0000	0.5272	0.4133	0.4569	0.4998	1.0000	0.5526	0.4909	0.4938	0.5613	0.4965	0.5688	0.1963	0.4836	0.7414	0.1796	0.4349	0.5605	0.0000	0.4680
0.1919	0.5272	0.7211	0.1924	1.0000	0.5325	0.9268	0.4909	0.4938	0.5657	0.4965	0.5192	0.5590	0.4836	0.0000	0.6800	0.4349	0.8756	0.9257	0.5149
0.0351	0.5272	0.3337	0.0000	0.9071	0.7976	1.0000	0.4909	0.4938	0.5657	0.4965	0.5100	0.5590	0.4836	0.0000	0.5567	0.4349	0.5879	1.0000	0.5149
0.4143	0.5272	0.1952	0.4722	0.8541	1.0000	0.5287	0.4909	1.0000	0.5657	0.4965	0.5100	0.5590	0.4836	0.4576	0.4372	0.4349	0.4958	0.5072	0.5149
0.0000	0.4999	0.2938	0.3837	0.4206	0.4258	0.5287	0.4909	0.3615	0.7417	0.4965	0.5100	0.5679	0.4836	0.4576	0.5407	0.4349	0.4958	1.0000	0.5149
0.4679	0.4999	0.1575	0.0923	0.5600	0.4976	0.5287	0.4909	0.0000	0.4280	0.4965	0.5100	0.5466	0.4836	0.4576	0.5407	0.4349	0.7982	0.7384	0.4922
0.4679	0.4999	0.7428	0.5385	0.6933	0.4976	0.5287	0.4909	0.0000	0.5017	0.4965	0.9123	0.4864	0.4836	0.4576	0.5407	0.4349	0.5409	0.5658	0.4922
0.4679	0.4999	0.5682	0.2022	0.8229	0.4976	0.5287	0.4909	0.4254	0.2702	0.4965	0.5750	0.5536	0.4836	0.4576	0.5407	0.4349	0.5409	0.0773	0.4922
0.5122	0.4999	0.5364	0.4798	0.5679	0.4976	0.5382	0.4909	0.5145	0.1084	0.4965	0.5016	0.5536	0.5754	0.4576	0.5407	0.4349	0.5409	0.0286	0.4922
0.5122	0.4999	0.6101	0.7231	0.5405	0.4976	0.5382	0.4909	0.5145	0.2088	0.4965	0.4715	0.0034	0.5089	0.4538	0.5407	0.4349	0.5409	0.2073	0.4922
0.4688	0.4999	0.4441	1.0000	0.5405	0.4976	0.5382	0.4909	0.5145	0.4604	0.5021	0.4715	0.4837	0.3999	0.4538	0.5407	0.4349	0.5409	0.5415	0.4922
0.4645	0.4999	0.5046	0.6607	0.4719	0.4976	0.5382	0.4909	0.5145	0.7810	0.5021	0.4715	0.0000	0.5417	0.4582	0.5407	0.4349	0.5409	0.2713	0.4922
0.4645	0.4999	0.5046	0.4808	0.4719	0.4976	0.5382	0.4909	0.5145	0.4195	0.5021	1.0000	0.7990	0.4566	0.4582	0.5407	0.4349	0.5409	0.8332	0.4922
0.4645	0.4999	0.5046	0.5241	0.4719	0.4976	0.5382	0.4909	0.5145	0.5485	0.5021	0.5558	0.7617	0.4814	0.4590	0.5407	0.4182	0.5409	0.5091	0.4922
0.4645	0.4999	0.5046	0.5133	0.4719	0.4976	0.5382	0.4909	0.5145	0.4738	0.5021	1.0000	0.5686	0.4814	0.4590	0.5407	0.4170	0.5409	0.5091	0.4922
0.4645	0.4999	0.5046	0.5133	0.4719	0.4976	0.4675	0.4909	0.5145	0.5160	0.5100	0.4382	0.5866	0.4814	0.4839	0.5407	0.4647	0.5409	0.5091	0.4922
0.4645	0.4999	0.5046	0.4712	0.4719	0.4976	0.4675	0.4909	0.5078	0.5160	0.5100	0.4719	0.5866	0.4814	0.4839	0.5407	0.5197	0.5409	0.5091	0.4922
0.4645	0.4999	0.5046	0.4712	0.4780	0.4976	0.4675	0.4909	0.5078	0.4659	0.5100	0.4719	0.4561	0.4814	0.4839	0.4836	0.5197	0.5409	0.5350	0.4922
0.4645	0.4999	0.5046	0.4712	0.4780	0.4976	0.4675	0.4909	0.5429	0.4659	0.5100	0.5417	0.4925	0.5000	0.4839	0.4691	0.5197	0.5409	0.5350	0.4922
0.4645	0.4999	0.5046	0.4712	0.5105	0.4976	0.4675	0.4909	0.4919	0.4659	0.5100	0.5589	0.4925	0.5024	0.4839	0.4691	0.5197	0.5409	0.5350	0.4922
0.4817	0.4999	0.5046	0.4712	0.5105	0.4976	0.4675	0.4909	0.4919	0.4659	0.5100	0.8483	0.4925	0.5024	0.4839	0.4691	0.5197	0.4913	0.5350	0.4922
