0.6072	0.3120	0.8588	0.8033	0.1135	0.9149	0.0935	0.3699	0.9011	0.9638
0.8547	0.4766	0.0000	0.5509	1.0000	0.1209	1.0000	0.8177	0.5592	0.3887
0.0000	1.0000	0.5479	0.5509	0.7698	0.5937	0.5826	0.5044	0.8712	1.0000
0.6083	0.6582	1.0000	0.6581	0.3143	0.5937	0.4074	0.2126	0.4011	0.2861
0.2865	0.3924	0.1752	0.6581	0.5972	0.5937	0.4074	0.5652	1.0000	1.0000
0.1713	0.5055	0.3555	0.4456	0.5972	0.5514	0.4074	0.5057	0.1348	0.2793
0.5410	0.7212	0.4486	0.4456	0.6009	0.5514	0.7043	0.6088	0.7970	0.8766
0.4925	0.5997	0.7497	0.4456	0.7135	0.4376	0.6659	0.9204	0.1042	0.6071
0.1849	0.8910	0.4534	0.3283	0.5160	0.5959	0.6659	0.2144	1.0000	0.3013
0.4588	0.5661	0.2916	0.2321	0.0000	0.6607	0.6659	0.6562	0.5934	0.6096
0.0000	0.6540	0.4950	0.7726	0.7664	0.5611	0.6035	1.0000	0.6585	0.3937
0.5431	0.2203	0.1820	0.5703	0.5505	0.5611	0.4502	0.5521	0.6585	0.0000
0.5431	0.2515	0.6553	0.5815	0.4422	0.4501	0.6548	0.9482	0.5485	0.5515
0.4987	0.7179	0.0000	1.0000	0.4941	0.3439	0.6548	0.0000	0.0000	0.5515
0.4987	1.0000	0.9352	0.3661	0.6486	0.6095	0.6548	0.6725	1.0000	0.5515
0.5491	0.4375	0.8146	0.6492	0.7165	0.6095	0.6548	0.4821	0.1874	0.5515
0.5198	0.6203	0.4078	0.5474	0.0000	0.5491	0.6548	0.3174	0.0000	0.6038
0.3525	0.8258	0.0505	0.5474	0.4334	0.6532	0.6548	0.4867	0.8810	0.6038
0.4937	0.0000	0.4491	0.4332	0.5953	0.2925	0.6548	0.4029	0.6552	0.6038
0.4937	0.8251	0.2547	1.0000	0.4381	0.2925	0.4480	0.4029	0.6552	0.6038
0.5496	0.0758	0.6059	0.3990	0.4381	1.0000	0.4480	0.5076	0.3423	0.6038
0.5657	1.0000	0.5467	0.0000	0.4381	0.7820	0.4480	0.4478	0.3423	0.6038
0.2312	0.5121	0.5633	0.2779	0.3932	1.0000	0.4480	0.4478	0.2838	0.6038
1.0000	1.0000	0.4962	0.7005	0.6014	0.3293	0.4480	0.4478	1.0000	0.6038
0.5892	0.0000	0.4962	0.3949	0.6014	0.6627	0.4480	0.4478	0.7064	0.4504
0.5112	0.6312	0.4962	0.4063	0.6014	0.6627	0.4480	0.4478	0.7064	0.4504
0.7825	0.8061	0.4962	0.0000	0.6698	0.6627	0.4480	0.4478	0.7064	0.4504
0.8964	0.3438	0.4962	0.7077	0.5942	0.4427	0.4480	0.4478	0.2856	0.4504
0.4881	0.3438	0.4962	0.2807	0.6086	0.4073	0.4480	0.4478	0.6071	0.4504
0.4531	0.3438	0.4962	0.3372	0.6086	0.4073	0.4480	0.4478	0.4490	0.4504
0.4447	0.3438	0.4962	0.6491	0.6086	0.3531	0.4480	0.4459	0.4490	0.4504
0.4447	0.4465	0.4962	0.5062	0.5524	0.5544	0.4480	0.4459	0.4490	0.4504
0.4447	0.4465	0.4962	0.5062	0.5524	0.5544	0.4480	0.6090	0.4490	0.4504
0.4447	0.5007	0.4962	0.5062	0.5524	0.6035	0.4480	0.6090	0.5692	0.4504
0.4447	0.5007	0.4962	0.6122	0.5524	0.6038	0.4480	0.6090	0.7152	0.4504
0.4447	0.5007	0.4962	0.6658	0.5524	0.6038	0.4480	0.6090	0.7122	0.4504
0.4447	0.4470	0.4962	0.6658	0.5524	0.6038	0.4480	0.6090	0.7122	0.4504
0.4447	0.4470	0.4990	0.4437	0.5524	0.6552	0.4480	0.6090	0.7122	0.4504
0.4447	0.4470	0.4990	0.5930	0.5524	0.6552	0.4480	0.6090	0.7122	0.4504
0.4447	0.4470	0.4990	0.5985	0.5524	0.6552	0.4480	0.2837	0.7122	0.4504
0.4447	0.3994	0.4526	0.2778	0.5524	0.6008	0.4480	0.2837	0.6567	0.4504
0.4447	0.3994	0.4391	0.3933	0.5524	0.6008	0.4480	0.7614	0.6567	0.4504
0.3459	0.3994	0.4391	0.3933	0.5524	0.6008	0.4480	0.4845	0.6567	0.4504
0.3459	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.3467	0.6567	0.4504
0.3459	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.5541	0.3952	0.4504
0.3459	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.5541	0.3952	0.4504
0.3459	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.5541	0.3952	0.4504
0.3459	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.6530	0.5565	0.4504
0.6518	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.6494	0.5565	0.4504
0.4510	0.3994	0.4391	0.3933	0.5554	0.6008	0.4480	0.5593	0.5565	0.4504
0.4510	0.4914	0.4391	0.3933	0.5554	0.6033	0.4480	0.5593	0.5565	0.4504
0.2802	0.4914	0.4391	0.3933	0.5554	0.5030	0.4452	0.3956	0.5565	0.4504
0.5510	0.4914	0.4391	0.3933	0.5554	0.5030	0.4452	0.3956	0.5565	0.4504
0.5510	0.4914	0.4391	0.3933	0.5554	0.5030	0.4452	0.3956	0.5565	0.4504
0.5510	0.6555	0.4391	0.3933	0.5554	0.5030	0.4452	0.3956	0.5565	0.4504
0.5510	0.6555	0.4391	0.5490	0.5554	0.5030	0.4452	0.3956	0.5565	0.4504
0.5510	0.6555	0.4391	0.5490	0.5554	0.5607	0.4452	0.3956	0.5565	0.4504
0.6586	0.6555	0.4391	0.5490	0.5554	0.5607	0.4452	0.3956	0.5565	0.4504
0.6586	0.6555	0.4391	0.5490	0.5554	0.5607	0.4452	0.5598	0.5565	0.4504
0.6586	0.6555	0.4391	0.5490	0.5485	0.5607	0.4452	0.5598	0.5565	0.4504
0.6586	0.6555	0.4391	0.5490	0.5485	0.5607	0.4452	0.5598	0.5565	0.4504
0.6586	0.6555	0.4391	0.5490	0.5485	0.5607	0.4452	0.7089	0.5565	0.4504
0.6586	0.6555	0.5977	0.5490	0.5485	0.5607	0.4452	0.7089	0.5565	0.4504
0.6586	0.6555	0.5977	0.5490	0.5485	0.5607	0.4452	0.4950	0.5565	0.4504
0.6586	0.5028	0.5977	0.5490	0.5485	0.5607	0.4452	0.4950	0.5565	0.4504
0.6586	0.5501	0.4919	0.5490	0.5485	0.4985	0.4452	0.4950	0.5565	0.4504
0.6586	0.5501	0.4919	0.5490	0.5573	0.4985	0.4452	0.4950	0.5565	0.4504
0.5509	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5565	0.4504
0.5509	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5565	0.4504
0.5509	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5565	0.4504
0.6033	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5565	0.4504
0.4498	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5565	0.4504
0.4498	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5501	0.5468	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.4458	0.3982	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.4458	0.3982	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.4458	0.5021	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5573	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.4422	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.4422	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.4422	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.4422	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6532	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
0.4498	0.5010	0.4958	0.5490	0.5054	0.4985	0.4452	0.6026	0.5007	0.4504
