0.6735	0.3251	0.9830	0.2543	0.8143	0.7874	0.0415	0.9661	0.5308	0.9840
0.3963	1.0000	0.4851	0.2863	0.0000	0.5258	0.0000	0.7333	0.7760	0.5783
0.6981	0.0909	0.0000	0.6663	1.0000	0.0000	1.0000	1.0000	0.5748	0.7427
0.5403	0.3497	0.2750	0.0000	0.5407	0.1512	0.5904	0.4994	1.0000	0.3711
0.2549	0.3991	0.0000	0.4437	0.3941	0.1006	0.0000	0.9615	0.0000	0.4746
1.0000	0.2973	0.3453	0.4437	0.5822	1.0000	0.6829	1.0000	0.5194	0.4740
0.6484	0.4774	0.3028	0.5304	0.7755	0.5464	0.5030	0.2834	0.5807	0.8168
0.6282	0.6388	0.5493	0.1869	0.6132	0.4239	0.7812	0.4915	0.2310	0.0572
0.4837	0.4412	1.0000	0.5240	0.5305	0.2632	0.7418	0.5929	0.8165	0.0000
0.4095	0.5012	0.5828	0.5240	0.0000	0.0000	0.1779	0.0102	0.5868	1.0000
1.0000	0.5012	0.0289	0.6963	1.0000	0.0000	0.4113	0.6460	0.1106	1.0000
0.3982	0.2669	0.4640	0.3034	0.7514	0.5417	0.2475	0.4862	1.0000	0.0000
0.5536	0.5791	0.4741	0.4170	0.6766	0.4547	0.4709	0.3716	0.4853	0.2383
0.6459	0.0000	0.5114	0.4089	1.0000	0.5369	0.5300	0.5127	0.5038	0.3634
1.0000	0.0000	0.8403	0.5377	0.7153	0.5369	0.4742	0.4937	0.0000	0.0000
0.5121	0.6812	0.7663	0.4890	0.0000	0.5369	0.5271	0.3594	0.6725	0.5765
0.6893	0.6374	0.7553	0.3942	1.0000	0.4036	0.3793	0.0000	0.8286	0.4713
0.3450	0.5351	0.9630	0.4796	0.4189	0.6476	0.4900	0.3127	0.3122	0.4713
0.6549	0.5351	0.4041	0.5096	0.5474	0.6829	1.0000	0.9522	0.0000	0.5126
0.5572	0.5351	0.4762	0.5096	0.4093	0.4184	0.5418	0.3905	0.5485	0.6479
0.4640	0.3582	0.8853	0.9509	0.4234	0.5206	0.5418	0.3296	0.4857	0.3563
0.4919	0.5786	0.4572	0.0000	0.4881	0.4512	0.7647	0.6144	0.4857	0.6215
0.5270	0.5128	0.5128	0.4890	0.9783	0.5299	0.4142	0.4966	0.5136	0.5470
0.5498	0.5047	0.1435	0.6279	0.7199	0.4858	0.4382	0.6336	0.5136	0.5349
0.4630	0.5047	0.3902	0.9247	0.3402	0.4858	0.4541	0.5487	0.5179	0.3346
0.4675	0.6166	0.5007	0.4434	0.5015	0.4720	0.4531	0.3771	0.4686	0.5473
0.5015	0.3847	0.6580	0.5921	0.5015	0.4720	0.3975	0.3538	0.3900	0.3153
0.5618	0.2137	0.5703	0.5629	0.2969	0.4720	0.3975	0.6039	1.0000	0.5599
0.2268	0.5289	0.5703	1.0000	0.4164	0.4720	0.4942	0.4549	0.5988	0.5671
0.4153	0.5568	0.6058	0.7153	0.4812	0.5523	0.6388	0.5820	0.6086	0.4639
0.4455	0.5059	0.6058	0.3400	0.3987	0.5523	0.3841	0.5003	0.3357	0.4995
0.4098	0.5059	0.6001	0.3511	0.6261	0.5523	0.4824	0.5003	0.5268	0.4995
0.5681	0.4620	0.4585	0.5975	0.4893	0.4795	0.5248	0.4757	0.4775	0.4995
0.5729	0.4620	0.6678	0.5397	0.5276	0.4264	0.4475	0.5226	0.4775	0.4071
0.4669	0.5194	0.7401	0.4735	0.1914	0.5819	0.5885	0.5226	0.4757	0.4782
0.4144	0.5328	0.4133	0.5267	0.6194	0.5819	0.4485	0.5226	0.4471	0.5232
0.5710	0.4971	0.4164	0.5000	0.3350	0.5579	0.5608	0.5517	0.4932	0.4470
0.5476	0.4299	0.5839	0.6004	0.4356	0.5579	0.5608	0.5517	0.6157	0.4470
0.5476	0.4299	0.4715	0.4240	0.4566	0.5579	0.4635	0.4458	0.5307	0.4435
0.4680	0.4299	0.4636	0.4953	0.4566	0.5579	0.4635	0.4458	0.5097	0.4761
0.4680	0.4299	0.4206	0.5842	0.4566	0.5579	0.4635	0.5392	0.5742	0.4150
0.4680	0.3895	0.4206	0.4669	0.3815	0.5579	0.5032	0.5416	0.3009	0.4525
0.4680	0.5169	0.4897	0.7997	0.4528	0.4275	0.5032	0.5416	0.4634	0.4525
0.4369	0.5169	0.4897	0.3594	0.4528	0.4275	0.5032	0.6047	0.0000	0.4572
0.4369	0.3945	0.4897	0.5007	0.4528	0.4760	0.4607	0.5219	0.4720	0.4572
0.4369	0.5586	0.4897	0.4837	0.5352	0.4760	0.4471	0.5219	0.5312	0.4572
0.4369	0.5391	0.4897	0.4837	0.4199	0.4889	0.4386	0.5625	0.4847	0.4572
0.5463	0.4672	0.5494	0.4837	0.5079	0.5174	0.5647	0.4330	0.4847	0.4572
0.4369	0.4672	0.5494	0.4232	0.5079	0.5322	0.5619	0.4555	0.4847	0.4673
0.5814	0.4672	0.5494	0.4232	0.4514	0.5322	0.4930	0.5974	0.5613	0.4673
0.5164	0.4672	0.4555	0.5164	0.5218	0.5310	0.4930	0.4632	0.5613	0.5689
0.5164	0.5687	0.4555	0.4530	0.4848	0.5310	0.4930	0.4198	0.5195	0.5689
0.5164	0.5687	0.5346	0.4530	0.6349	0.5310	0.4930	0.4198	0.5633	0.5102
0.4001	0.5687	0.5346	0.4530	0.4502	0.5310	0.4930	0.5036	0.4910	0.5102
0.5288	0.4368	0.4359	0.4530	0.2261	0.5310	0.4930	0.5036	0.4794	0.5102
0.4764	0.5472	0.5104	0.4275	0.4723	0.5522	0.4930	0.4980	0.4332	0.5102
0.4764	0.4614	0.5057	0.4275	0.4723	0.5522	0.4930	0.4980	0.4218	0.5102
0.5383	0.4614	0.5057	0.4275	0.5133	0.5522	0.4930	0.4980	0.4559	0.4863
0.5383	0.4614	0.5057	0.4275	0.4940	0.4414	0.4930	0.4980	0.4559	0.5075
0.5097	0.4614	0.5057	0.4292	0.4940	0.4815	0.4930	0.4980	0.5236	0.5811
0.5097	0.4614	0.5057	0.4525	0.4768	0.4815	0.4930	0.4980	0.5331	0.5811
0.5097	0.5200	0.5057	0.4525	0.4768	0.4815	0.4930	0.4980	0.5706	0.5119
