0.5115	0.8647	0.9674	0.7253	0.6173	0.3789	0.1748	0.2489	0.6566	0.4491
0.8857	0.7329	0.4419	1.0000	0.1052	0.3705	0.2234	0.6692	0.4348	0.3561
0.4872	0.7346	0.1951	0.4886	1.0000	0.8579	0.3349	0.9280	0.2744	0.7832
0.8279	0.7151	1.0000	0.6727	0.4911	0.7565	0.3600	0.9222	0.0000	0.5005
0.4555	0.3275	0.5176	0.2245	0.4911	0.0000	0.4706	1.0000	0.5011	0.3164
0.5045	0.4111	0.5176	0.2217	0.4893	0.1754	1.0000	0.3107	0.3621	0.6082
0.5045	0.2817	0.5119	0.3669	0.6356	0.7260	0.2362	0.4725	0.7939	0.6738
0.5045	0.3023	0.9930	0.4678	0.2896	0.0000	0.3086	0.5202	0.6498	0.7285
0.5045	0.3023	0.5792	0.4678	0.3079	0.4948	0.6938	0.2863	0.6936	0.6681
1.0000	0.3023	0.7045	0.4678	0.6954	0.4948	0.0000	1.0000	0.2426	0.4793
0.3536	0.3023	0.3057	0.4164	0.3154	0.6658	0.0716	0.6728	1.0000	0.4793
0.0000	0.3023	0.3057	0.8801	0.6852	0.7183	0.6724	0.9264	0.9905	0.0000
0.4577	0.3023	0.3057	0.4905	0.0000	0.5872	0.3367	0.6879	0.0488	0.0000
0.5279	0.3023	0.3057	0.4905	0.6756	0.7114	0.5212	0.9394	0.1731	0.3515
0.0000	0.3023	0.3057	0.4905	0.2639	0.7114	0.5212	0.6803	0.1090	0.0000
0.6565	0.3023	0.6524	0.4905	0.2699	0.6903	0.3034	0.5081	0.5528	0.7160
0.5300	0.3023	0.5329	1.0000	0.6383	0.8244	0.3034	0.0749	0.6532	0.1278
0.5401	0.3023	0.5329	0.4972	0.2931	0.4862	0.3034	0.0000	0.2423	0.2805
0.2943	0.3023	0.5329	0.4972	0.4825	0.4862	0.2961	0.4744	0.4684	0.0000
0.0000	0.3023	0.5329	0.4972	0.7112	0.4554	0.2961	0.9421	0.7022	0.2996
0.4993	0.3023	0.5329	0.3339	0.4799	0.6969	0.2961	0.8879	0.4851	0.7164
0.4993	0.6955	0.5106	0.4559	0.6931	0.6889	0.6714	0.7093	0.4851	0.5441
0.4561	0.6955	0.5106	0.5242	0.6931	0.6889	0.6714	0.7093	0.5248	0.3712
0.4704	0.6955	0.6984	0.2844	0.6931	0.8055	0.6714	0.7298	0.4668	0.3352
0.4704	0.6955	0.6984	0.2844	0.6931	0.5235	0.6714	0.6612	0.4668	0.6975
0.7103	0.6955	0.5361	0.5412	0.6903	0.2897	0.5317	0.6612	0.5221	0.4947
0.6951	0.6955	0.3275	0.5412	0.2092	0.3090	0.4801	0.3152	0.5221	0.4947
0.6951	0.6955	0.5122	0.3646	0.3186	0.3090	0.4801	0.5259	0.3279	0.4947
0.6951	0.6955	0.5122	0.7365	0.5033	0.3090	0.5215	0.5259	0.5355	0.4947
0.6951	0.6955	0.5122	0.0000	0.6995	0.5202	0.5215	0.0324	0.5355	0.4947
0.6951	0.6955	0.5090	0.3595	0.6995	1.0000	0.5048	0.4958	0.3312	0.4947
0.6951	0.6955	0.4806	0.7269	0.7283	1.0000	0.5048	0.6949	0.3312	0.4947
0.6951	0.6955	0.4806	0.6545	0.5164	0.4432	0.5048	0.4473	0.3312	0.4947
0.6962	0.6955	0.4806	0.4222	0.5104	0.5358	0.5048	0.6842	0.3312	0.4947
0.6962	0.6955	0.4806	0.1471	0.4934	0.5358	0.5048	0.4787	0.3312	0.4947
0.6962	0.6955	0.4726	0.2970	0.4934	0.5358	0.5048	0.4787	0.3312	0.4947
0.5241	0.6955	0.4980	0.4788	0.4934	0.5358	0.5048	0.4787	0.6989	0.4947
0.5241	0.6955	0.4980	0.4788	0.4934	0.5358	0.5048	0.4787	0.2956	0.5010
0.5241	0.6955	0.4980	0.4788	0.4731	0.5358	0.5048	0.4787	0.3011	0.4934
0.5241	0.6955	0.5028	0.4788	0.4588	0.5358	0.5048	0.5203	0.3011	0.7208
0.5219	0.6955	0.5028	0.4839	0.3208	0.3176	0.5048	0.5203	0.6740	0.7208
0.5219	0.6955	0.5028	0.4839	0.3208	0.3176	0.5048	0.5203	0.6740	0.7208
0.5123	0.6955	0.5028	0.4839	0.3165	0.3176	0.5048	0.5203	0.6740	0.5168
0.5123	0.6955	0.5028	0.4839	0.4840	0.3176	0.5048	0.5203	0.6740	0.5168
0.5123	0.6955	0.5028	0.4839	0.4840	0.3176	0.5048	0.5203	0.6740	0.4948
0.5123	0.6955	0.5028	0.4839	0.4840	0.3176	0.5048	0.5203	0.6740	0.4813
0.5123	0.6955	0.5028	0.4839	0.4840	0.3176	0.5048	0.5203	0.6740	0.4813
0.5123	0.6955	0.5028	0.4839	0.3112	0.3176	0.5048	0.5203	0.6740	0.4813
0.5123	0.6955	0.5028	0.4839	0.3112	0.3176	0.5048	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.3112	0.3176	0.5048	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.5093	0.3176	0.5048	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.5093	0.3176	0.5048	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.5093	0.3176	0.5029	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.4824	0.4867	0.5029	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.4824	0.4867	0.5029	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.4824	0.4867	0.5029	0.5203	0.5064	0.5100
0.5123	0.6955	0.5028	0.4839	0.4824	0.4956	0.5029	0.5203	0.5064	0.5100
0.5123	0.4768	0.5028	0.4839	0.4824	0.4956	0.5029	0.5203	0.5064	0.5100
0.5123	0.4918	0.5028	0.4839	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4918	0.5028	0.4839	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4918	0.5028	0.4839	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4918	0.5028	0.4839	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4918	0.5028	0.4839	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.4950	0.4824	0.4889	0.5029	0.5203	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4889	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4889	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4889	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4889	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4766	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.5014	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
0.5123	0.4975	0.5028	0.5032	0.4824	0.4992	0.5029	0.4887	0.5064	0.5100
