0.4675	0.6365	0.9587	0.4410	0.2909	0.7394	0.6863	0.8997	0.4638	0.5558
1.0000	0.6575	0.8849	0.0000	1.0000	0.2898	0.9764	0.4660	0.6797	0.1669
0.6095	0.2153	0.6204	0.8732	1.0000	0.7513	1.0000	0.7658	0.5430	0.0665
0.5947	0.7588	0.5032	0.6829	0.5912	0.5694	0.6971	0.0000	0.4411	0.4994
0.5947	0.6711	0.5032	0.4891	0.5912	0.5885	0.4004	0.3022	0.7663	0.4994
0.5947	0.2843	0.5032	0.3242	0.5912	0.5885	0.4004	0.4168	0.0384	0.7901
0.2494	0.4370	0.4782	0.3242	0.5075	0.4054	0.4004	0.1989	0.8483	0.9131
0.5863	0.6847	0.9409	0.3242	0.5794	0.4054	0.4004	0.8836	0.6674	0.3432
0.3382	0.0000	0.4515	0.4255	1.0000	0.4054	0.4004	0.0000	0.7529	0.7661
0.7808	0.5151	1.0000	0.4255	0.3261	0.4054	0.4004	0.7636	0.5828	0.5889
0.6704	0.1910	0.4861	0.5192	1.0000	0.4054	0.4004	1.0000	0.3819	0.6722
0.3255	0.3877	0.0476	0.4175	0.0000	0.4054	0.4004	0.3447	0.6986	0.6722
0.4247	0.0000	0.7113	0.4175	0.2433	0.4054	0.4004	0.9516	0.6936	0.3261
0.3287	0.3275	1.0000	0.5224	0.4732	0.4054	0.5150	0.5191	0.0000	0.8083
0.5087	0.3275	0.5250	0.4983	0.3940	0.4054	0.8062	0.4810	0.4593	0.5085
0.5087	0.4946	0.4293	0.4983	0.3701	0.4054	0.5779	0.2398	0.3313	0.2228
0.0000	0.4946	0.8128	0.4983	0.4063	0.4054	0.8161	0.4206	0.3969	1.0000
0.3197	0.5957	0.6882	0.4983	0.4887	0.4054	1.0000	0.0647	0.3969	0.7287
0.0000	0.0971	0.4259	0.4983	0.4887	0.4054	0.3244	0.6909	0.5884	0.5054
0.7936	0.0000	0.7821	0.4983	1.0000	0.4054	0.5914	0.3057	0.5884	0.5197
0.7841	1.0000	0.7360	0.4056	0.3652	0.4054	0.5063	0.7678	0.5884	0.5197
0.6832	0.0000	0.2166	0.5065	0.0000	0.4054	0.5063	0.8958	0.5895	0.4998
0.6038	0.4186	0.3242	0.4898	0.5916	0.4054	0.5063	0.7643	0.5895	0.4998
0.5027	0.0000	0.3242	0.4898	0.6704	0.4054	0.5063	0.4405	0.5895	0.4998
0.4977	0.7879	0.5888	0.4898	0.6704	0.4054	0.5063	0.4247	0.5895	0.4998
0.4044	0.5220	0.5888	0.4091	0.4055	0.4054	0.6751	0.4987	0.5895	0.4998
0.4044	0.3999	0.4897	0.4091	0.4055	0.4054	0.4210	0.4987	0.5895	0.4998
0.4044	0.5696	0.4897	0.6049	0.5826	0.4054	0.1955	0.4987	0.5895	0.4998
0.4044	0.5696	0.4897	0.6049	0.5826	0.4054	0.3995	0.6562	0.4912	0.4998
0.4044	0.6793	0.4861	0.6049	0.5826	0.4054	0.4125	1.0000	0.4909	0.4998
0.4044	0.5034	0.4861	0.5941	0.5826	0.4054	0.4125	0.4077	0.4909	0.4998
0.4044	0.5034	0.7593	0.4874	0.5826	0.4054	0.4125	0.4077	0.4909	0.5111
0.4044	0.5034	0.6629	0.4082	0.5826	0.4054	0.4930	0.4077	0.4125	0.5946
0.4044	0.5034	0.5749	0.4082	0.5826	0.4054	0.4930	0.4888	0.4125	0.5946
0.4044	0.5034	0.5749	0.4082	0.5768	0.4054	0.4930	0.4888	0.4125	0.5939
1.0000	0.5034	0.3287	0.4082	0.5768	0.4054	0.4930	0.4939	0.4125	0.4900
0.2351	0.5034	0.4077	0.4082	0.5768	0.4054	0.4930	0.4939	0.4125	0.4900
0.4908	0.5034	0.4077	0.4082	0.3226	0.4054	0.4930	0.4939	0.4125	0.4900
0.3147	0.5034	0.4077	0.4082	0.3151	0.4054	0.4930	0.4939	0.4125	0.4900
