0.3958	0.4029	0.5130	0.9491	0.5649	0.7344	0.5197	0.9967	0.2265	0.0929
0.7010	0.0000	0.4904	0.3651	0.8803	0.5527	1.0000	0.7605	0.5294	0.5341
0.5427	0.9565	0.4765	0.4129	0.9607	0.3127	0.3497	0.3505	0.4428	0.5760
0.4775	0.3900	0.1139	0.1900	0.3699	0.8195	0.0000	0.0000	0.3652	0.0000
0.6826	0.5952	0.3980	0.4407	0.0857	0.2077	0.0775	1.0000	0.4179	0.5169
0.4644	0.2903	0.8322	0.1096	0.3648	0.2101	0.3122	0.4365	0.3968	0.8998
0.5561	1.0000	0.5481	0.7324	0.2957	1.0000	0.4865	0.9171	0.6178	0.4826
0.5630	0.8715	0.8042	0.5744	0.3803	1.0000	0.7961	0.5190	0.3100	0.4766
0.4259	0.0000	0.0000	0.5910	0.5494	0.4662	0.5952	0.4943	0.7018	0.4134
0.4847	1.0000	0.1953	0.6070	1.0000	0.4848	0.5732	0.5834	1.0000	0.4434
0.0000	0.5676	0.4518	1.0000	0.0000	0.3419	0.6262	0.5062	0.4919	1.0000
0.1191	0.4915	0.0000	0.6326	0.9260	1.0000	0.4614	1.0000	0.3809	0.3785
0.3544	0.3963	0.4634	0.3704	0.7328	0.6486	0.3457	0.5487	0.9231	0.5985
0.9869	0.5154	0.7518	0.4281	0.4767	0.4906	0.7842	0.3507	0.0000	0.4258
0.4562	0.5879	0.0000	0.4816	0.6414	0.4836	0.4461	0.4767	0.0000	0.8181
0.6473	0.4400	1.0000	0.3855	0.4164	0.4836	0.4461	0.4276	0.5960	0.4271
0.2737	0.8624	0.7704	0.9737	0.3348	0.2527	0.4913	0.5184	0.5397	0.4092
0.4334	0.5507	0.4659	0.4546	0.8117	0.3122	0.4252	0.7025	0.6080	0.4032
0.6081	0.5559	0.4558	0.0000	0.4708	0.4329	0.5104	0.2773	0.5207	0.4575
0.6361	0.5392	0.4558	0.6408	0.5362	0.0000	0.5104	0.8193	0.5582	1.0000
0.5208	0.4448	0.5645	0.6176	0.7324	0.6404	0.5104	0.5010	0.5028	0.5191
0.5078	0.5117	0.5108	0.4029	1.0000	0.6322	0.4495	0.2088	0.5028	0.5091
0.4586	0.4565	0.1682	0.5636	0.5734	0.5794	0.4661	0.7720	0.0000	0.3669
0.4586	0.4565	0.4053	0.6545	0.1919	1.0000	0.4749	0.6920	0.5074	0.4427
0.1010	0.5605	0.5379	0.5218	0.4299	0.8479	0.5227	0.6949	0.4392	0.4427
0.4629	0.8858	0.5195	0.4556	0.2845	0.5451	0.5523	0.5846	0.4392	0.3802
0.4629	1.0000	0.5087	0.4599	0.4453	0.6643	0.4499	0.4709	0.4392	0.6149
0.0388	0.4855	0.8770	0.4599	0.6252	0.5253	0.3598	0.4564	0.4392	0.5318
